company_name,role,country,date,hr_name
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 25",Mechanical Production Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 26",Quality Engineer Manufacturing,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 27",Industrial Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 28",Production Planning Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 29",Shop Floor Supervisor,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 30",Operations Engineer Manufacturing,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 31",Quality Control Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 32",Welding and Fabrication Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 33",Plant Production Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 34",Manufacturing Operations Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 35",Process Improvement Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 36",Mechanical Engineer Production,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 37",Production Executive,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 38",Engineering Technician Mechanical,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 39",Fabrication Production Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 40",Production Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 41",Manufacturing Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 42",Fabrication Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 43",CNC Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 44",Process Engineer Manufacturing,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 45",Mechanical Production Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 46",Quality Engineer Manufacturing,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 47",Industrial Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 48",Production Planning Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 49",Shop Floor Supervisor,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 50",Operations Engineer Manufacturing,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 51",Quality Control Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 52",Welding and Fabrication Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 53",Plant Production Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 54",Manufacturing Operations Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 55",Process Improvement Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 56",Mechanical Engineer Production,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 57",Production Executive,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 58",Engineering Technician Mechanical,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 59",Fabrication Production Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 60",Production Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 61",Manufacturing Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 62",Fabrication Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 63",CNC Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 64",Process Engineer Manufacturing,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 65",Mechanical Production Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 66",Quality Engineer Manufacturing,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 67",Industrial Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 68",Production Planning Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 69",Shop Floor Supervisor,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 70",Operations Engineer Manufacturing,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 71",Quality Control Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 72",Welding and Fabrication Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 73",Plant Production Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 74",Manufacturing Operations Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 75",Process Improvement Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 76",Mechanical Engineer Production,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 77",Production Executive,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 78",Engineering Technician Mechanical,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 79",Fabrication Production Engineer,Germany,04-04-2026,Hiring Manager
