company_name,role,country,date,hr_name
Vector Informatik GmbH ad,Test Automation Engineer Automotive,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH ae,Systems Validation Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH af,Automotive Software Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH ag,Embedded Systems Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH ah,Automotive Test Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH ai,HiL Test Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH aj,Validation Engineer Automotive,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH ak,ECU Test Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH al,ADAS Validation Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH am,Embedded Software Engineer Automotive,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH an,Test Automation Engineer Automotive,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH ao,Systems Validation Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH ap,Automotive Software Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH aq,Embedded Systems Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH ar,Automotive Test Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH as,HiL Test Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH at,Validation Engineer Automotive,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH au,ECU Test Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH av,ADAS Validation Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH aw,Embedded Software Engineer Automotive,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH ax,Test Automation Engineer Automotive,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH ay,Systems Validation Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH az,Automotive Software Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH ba,Embedded Systems Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH bb,Automotive Test Engineer,Germany,14-04-2026,Hiring Manager
Vector Informatik GmbH bc,HiL Test Engineer,Germany,14-04-2026,Hiring Manager
DSC Software AG a,Validation Engineer Automotive,Germany,14-04-2026,Hiring Manager
emmtrix Technologies GmbH a,ECU Test Engineer,Germany,14-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,ADAS Validation Engineer,Germany,14-04-2026,Hiring Manager
MCC Software Engineering a,Embedded Software Engineer Automotive,Germany,14-04-2026,Hiring Manager
