company_name,role,country,date,hr_name
Opel Autohaus Jacob - q,Software Test Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - r,Technical Lead - Embedded Systems,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - s,Embedded Software Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - t,Embedded Test Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - u,Automotive Software Engineer,Germany,13-04-2026,Hiring Manager
Autoservice Rüsselsheim KFZ Meisterbetrieb Reparatur aller Art 3D Achsvermessung,Release Manager,Germany,13-04-2026,Hiring Manager
Inoglu Holding GmbH,Software Integration Engineer,Germany,13-04-2026,Hiring Manager
Michel & Poth GbR Die Kfz- Meisterwerkstatt,Validation Engineer,Germany,13-04-2026,Hiring Manager
Autohaus Karl + Co. GmbH & Co. KG,Embedded QA Engineer,Germany,13-04-2026,Hiring Manager
Autohaus Karl + Co. GmbH & Co. KG - a,AUTOSAR Engineer,Germany,13-04-2026,Hiring Manager
Autohaus Karl + Co. GmbH & Co. KG - b,Software Test Engineer,Germany,13-04-2026,Hiring Manager
Autohaus Karl + Co. GmbH & Co. KG - c,Technical Lead - Embedded Systems,Germany,13-04-2026,Hiring Manager
Autohaus Karl + Co. GmbH & Co. KG - d,Embedded Software Engineer,Germany,13-04-2026,Hiring Manager
Autohaus Karl + Co. GmbH & Co. KG - e,Embedded Test Engineer,Germany,13-04-2026,Hiring Manager
Autohaus Karl + Co. GmbH & Co. KG - f,Automotive Software Engineer,Germany,13-04-2026,Hiring Manager
Autohaus Karl + Co. GmbH & Co. KG - g,Release Manager,Germany,13-04-2026,Hiring Manager
Autohaus Karl + Co. GmbH & Co. KG - h,Software Integration Engineer,Germany,13-04-2026,Hiring Manager
Autohaus Karl + Co. GmbH & Co. KG - i,Validation Engineer,Germany,13-04-2026,Hiring Manager
Autohaus Karl + Co. GmbH & Co. KG - j,Embedded QA Engineer,Germany,13-04-2026,Hiring Manager
Rhein-Main-GPS,AUTOSAR Engineer,Germany,13-04-2026,Hiring Manager
DEKRA Automobil GmbH Station Rüsselsheim,Software Test Engineer,Germany,13-04-2026,Hiring Manager
Motorworld Manufaktur Rüsselsheim,Technical Lead - Embedded Systems,Germany,13-04-2026,Hiring Manager
Fairlogis Global Transport & Logistic Solutions GmbH,Embedded Software Engineer,Germany,13-04-2026,Hiring Manager
GG-Zulassungsdienst & Kfz-Kennzeichen - Prägestelle für Autoschilder in Rüsselsheim,Embedded Test Engineer,Germany,13-04-2026,Hiring Manager
Autohaus Thomas E. Ullrich,Automotive Software Engineer,Germany,13-04-2026,Hiring Manager
Goeres Hyundai und Mitsubishi Vertragshändler,Release Manager,Germany,13-04-2026,Hiring Manager
Heiko Nikolai Lackier- & Karosseriefachbetrieb,Software Integration Engineer,Germany,13-04-2026,Hiring Manager
Team Mo24 Zulassungsservice,Validation Engineer,Germany,13-04-2026,Hiring Manager
AUTOGLAS KÖNIG RÜSSELSHEIM - a,Embedded QA Engineer,Germany,13-04-2026,Hiring Manager
OCARGO - Internationale Spedition & LKW Transporte,AUTOSAR Engineer,Germany,13-04-2026,Hiring Manager
Valeo GmbH,Software Test Engineer,Germany,13-04-2026,Hiring Manager
APS Auto-Produktvergleichsbedarf-Service GmbH,Technical Lead - Embedded Systems,Germany,13-04-2026,Hiring Manager
Hörmann Automotive Gustavsburg GmbH,Embedded Software Engineer,Germany,13-04-2026,Hiring Manager
Hörmann Automotive Gustavsburg GmbH - a,Embedded Test Engineer,Germany,13-04-2026,Hiring Manager
Hörmann Automotive Gustavsburg GmbH - b,Automotive Software Engineer,Germany,13-04-2026,Hiring Manager
Hörmann Automotive Gustavsburg GmbH - c,Release Manager,Germany,13-04-2026,Hiring Manager
Hörmann Automotive Gustavsburg GmbH - d,Software Integration Engineer,Germany,13-04-2026,Hiring Manager
MAX-WEISS Auto GmbH,Validation Engineer,Germany,13-04-2026,Hiring Manager
MAX-WEISS Auto GmbH - a,Embedded QA Engineer,Germany,13-04-2026,Hiring Manager
MAX-WEISS Auto GmbH - b,AUTOSAR Engineer,Germany,13-04-2026,Hiring Manager
MAX-WEISS Auto GmbH - c,Software Test Engineer,Germany,13-04-2026,Hiring Manager
MAX-WEISS Auto GmbH - d,Technical Lead - Embedded Systems,Germany,13-04-2026,Hiring Manager
MAX-WEISS Auto GmbH - e,Embedded Software Engineer,Germany,13-04-2026,Hiring Manager
MAX-WEISS Auto GmbH - f,Embedded Test Engineer,Germany,13-04-2026,Hiring Manager
MAX-WEISS Auto GmbH - g,Automotive Software Engineer,Germany,13-04-2026,Hiring Manager
MAX-WEISS Auto GmbH - h,Release Manager,Germany,13-04-2026,Hiring Manager
MAX-WEISS Auto GmbH - i,Software Integration Engineer,Germany,13-04-2026,Hiring Manager
MAX-WEISS Auto GmbH - j,Validation Engineer,Germany,13-04-2026,Hiring Manager
MAX-WEISS Auto GmbH - k,Embedded QA Engineer,Germany,13-04-2026,Hiring Manager
MAX-WEISS Auto GmbH - l,AUTOSAR Engineer,Germany,13-04-2026,Hiring Manager
MAX-WEISS Auto GmbH - m,Software Test Engineer,Germany,13-04-2026,Hiring Manager
