company_name,role,country,date,hr_name
ProntoWeb GmbH a,NLP Engineer,Germany,15-04-2026,Hiring Manager
BS software development GmbH & Co. KG a,Software Engineer (AI),Germany,15-04-2026,Hiring Manager
BS software development GmbH & Co. KG b,Applied AI Engineer,Germany,15-04-2026,Hiring Manager
GPS Gesellschaft zur Prüfung von Software mbH a,Cloud AI Engineer,Germany,15-04-2026,Hiring Manager
THiiiNK GmbH a,AI Engineer,Germany,15-04-2026,Hiring Manager
MacSystem GmbH a,Machine Learning Engineer,Germany,15-04-2026,Hiring Manager
wescaleIT AG a,Backend Engineer,Germany,15-04-2026,Hiring Manager
oput GmbH a,LLM Engineer,Germany,15-04-2026,Hiring Manager
BITE GmbH a,Generative AI Engineer,Germany,15-04-2026,Hiring Manager
D9T GmbH a,Data Engineer (AI/ML),Germany,15-04-2026,Hiring Manager
preeco GmbH a,NLP Engineer,Germany,15-04-2026,Hiring Manager
Informaticon Deutschland GmbH a,Software Engineer (AI),Germany,15-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG a,Applied AI Engineer,Germany,15-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG b,Cloud AI Engineer,Germany,15-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG c,AI Engineer,Germany,15-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG d,Machine Learning Engineer,Germany,15-04-2026,Hiring Manager
Schwaben Systems GmbH a,Backend Engineer,Germany,15-04-2026,Hiring Manager
Schwaben Systems GmbH b,LLM Engineer,Germany,15-04-2026,Hiring Manager
Palark GmbH a,Generative AI Engineer,Germany,15-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH a,Data Engineer (AI/ML),Germany,15-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH b,NLP Engineer,Germany,15-04-2026,Hiring Manager
Polygran GmbH a,Software Engineer (AI),Germany,15-04-2026,Hiring Manager
GSMB Agency GmbH a,Applied AI Engineer,Germany,15-04-2026,Hiring Manager
IT Consulting Kühnl a,Cloud AI Engineer,Germany,15-04-2026,Hiring Manager
Inway Systems GmbH a,AI Engineer,Germany,15-04-2026,Hiring Manager
Inway Systems GmbH b,Machine Learning Engineer,Germany,15-04-2026,Hiring Manager
WP Nova GmbH a,Backend Engineer,Germany,15-04-2026,Hiring Manager
AIS alfaplan GmbH a,LLM Engineer,Germany,15-04-2026,Hiring Manager
Toowoxx IT GmbH a,Generative AI Engineer,Germany,15-04-2026,Hiring Manager
Toowoxx IT GmbH b,Data Engineer (AI/ML),Germany,15-04-2026,Hiring Manager
engineering people GmbH a,NLP Engineer,Germany,15-04-2026,Hiring Manager
ULDE – Die Ulmer Datenbank-Experten a,Software Engineer (AI),Germany,15-04-2026,Hiring Manager
DREICAD GmbH a,Applied AI Engineer,Germany,15-04-2026,Hiring Manager
uysal consulting GmbH a,AI Engineer,Germany,15-04-2026,Hiring Manager
uysal consulting GmbH b,Machine Learning Engineer,Germany,15-04-2026,Hiring Manager
OXITGEN AG - Ulm a,Backend Engineer,Germany,15-04-2026,Hiring Manager
OXITGEN AG - Ulm b,LLM Engineer,Germany,15-04-2026,Hiring Manager
OXITGEN AG - Ulm c,Generative AI Engineer,Germany,15-04-2026,Hiring Manager
OXITGEN AG - Ulm d,Data Engineer (AI/ML),Germany,15-04-2026,Hiring Manager
s.i.g. mbH a,NLP Engineer,Germany,15-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,Software Engineer (AI),Germany,15-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,Applied AI Engineer,Germany,15-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH c,Cloud AI Engineer,Germany,15-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH d,AI Engineer,Germany,15-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH e,Machine Learning Engineer,Germany,15-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,Backend Engineer,Germany,15-04-2026,Hiring Manager
SCHUTZWERK GmbH a,LLM Engineer,Germany,15-04-2026,Hiring Manager
HELDENTAT – Digitalagentur a,Generative AI Engineer,Germany,15-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,Data Engineer (AI/ML),Germany,15-04-2026,Hiring Manager
netgo tax GmbH a,NLP Engineer,Germany,15-04-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,Software Engineer (AI),Germany,15-04-2026,Hiring Manager
itomatics GmbH a,Applied AI Engineer,Germany,15-04-2026,Hiring Manager
Global It Consulting Gmbh a,Cloud AI Engineer,Germany,15-04-2026,Hiring Manager
JSL Automation GmbH a,AI Engineer,Germany,15-04-2026,Hiring Manager
AVL Software and Functions GmbH a,Machine Learning Engineer,Germany,15-04-2026,Hiring Manager
AVL Software and Functions GmbH b,Backend Engineer,Germany,15-04-2026,Hiring Manager
iS Software GmbH a,LLM Engineer,Germany,15-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,Generative AI Engineer,Germany,15-04-2026,Hiring Manager
ARINNAU GmbH a,Data Engineer (AI/ML),Germany,15-04-2026,Hiring Manager
ARINNAU GmbH b,NLP Engineer,Germany,15-04-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,Software Engineer (AI),Germany,15-04-2026,Hiring Manager
trinnovative GmbH a,Applied AI Engineer,Germany,15-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,Cloud AI Engineer,Germany,15-04-2026,Hiring Manager
