company_name,role,country,date,hr_name
3S Technologies GmbH a,Robotics Firmware Engineer,Germany,06-04-2026,Hiring Manager
3S Technologies GmbH b,Mechatronics Engineer,Germany,06-04-2026,Hiring Manager
K|Lens GmbH a,Embedded Systems Engineer,Germany,06-04-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,Firmware Engineer,Germany,06-04-2026,Hiring Manager
abat+ GmbH a,Embedded C Developer,Germany,06-04-2026,Hiring Manager
abat+ GmbH b,Motor Control Engineer,Germany,06-04-2026,Hiring Manager
abat+ GmbH c,Power Electronics Engineer,Germany,06-04-2026,Hiring Manager
abat+ GmbH d,Embedded Software Engineer,Germany,06-04-2026,Hiring Manager
abat+ GmbH e,Control Systems Engineer,Germany,06-04-2026,Hiring Manager
abat+ GmbH f,Hardware Software Integration Engineer,Germany,06-04-2026,Hiring Manager
abat+ GmbH g,Automotive Embedded Engineer,Germany,06-04-2026,Hiring Manager
sequire technology GmbH a,IoT Firmware Engineer,Germany,06-04-2026,Hiring Manager
Saarland Informatics Campus a,Real Time Systems Engineer,Germany,06-04-2026,Hiring Manager
emplify software GmbH a,Electrical Embedded Engineer,Germany,06-04-2026,Hiring Manager
emplify software GmbH b,MCU Firmware Engineer,Germany,06-04-2026,Hiring Manager
Axians Cloud & IT-Automation GmbH - Cloud & Managed Services Anbieter in Ulm a,Embedded Design Engineer,Germany,06-04-2026,Hiring Manager
Systemhaus Ulm GmbH a,Firmware Developer,Germany,06-04-2026,Hiring Manager
