company_name,role,country,date,hr_name
Michisoft a,Platform Engineer,Germany,11-04-2026,Hiring Manager
Michisoft b,Distributed Systems Engineer,Germany,11-04-2026,Hiring Manager
Michisoft c,Java Developer,Germany,11-04-2026,Hiring Manager
dbh Logistics IT AG a,Microservices Engineer,Germany,11-04-2026,Hiring Manager
group24 AG a,Backend Developer,Germany,11-04-2026,Hiring Manager
INTENSE AG a,Staff Software Engineer,Germany,11-04-2026,Hiring Manager
LinoPro GmbH - Zweigstelle Würzburg a,Technical Lead,Germany,11-04-2026,Hiring Manager
PHONE LINE Reparatur-Center - Apple iPhone und Smartphone Reparaturen a,Cloud Engineer,Germany,11-04-2026,Hiring Manager
e.solutions a,Systems Engineer,Germany,11-04-2026,Hiring Manager
e.solutions b,Full Stack Engineer,Germany,11-04-2026,Hiring Manager
evoila Ingolstadt GmbH a,Senior Software Engineer,Germany,11-04-2026,Hiring Manager
Softvision GmbH a,Lead Software Engineer,Germany,11-04-2026,Hiring Manager
ZERO GmbH a,Backend Engineer,Germany,11-04-2026,Hiring Manager
OfficeWare Information Systems GmbH a,Software Architect,Germany,11-04-2026,Hiring Manager
IT-Service Rottenkolber a,Engineering Manager,Germany,11-04-2026,Hiring Manager
Ströhmer Computersysteme GmbH a,Platform Engineer,Germany,11-04-2026,Hiring Manager
IT Service Ingolstadt a,Distributed Systems Engineer,Germany,11-04-2026,Hiring Manager
WK IT a,Java Developer,Germany,11-04-2026,Hiring Manager
proreactware a,Microservices Engineer,Germany,11-04-2026,Hiring Manager
Xetabyte GmbH a,Backend Developer,Germany,11-04-2026,Hiring Manager
sepp.med gmbh a,Staff Software Engineer,Germany,11-04-2026,Hiring Manager
RMS Intelligents GmbH a,Technical Lead,Germany,11-04-2026,Hiring Manager
Local Planet UG (haftungsbeschränkt) a,Cloud Engineer,Germany,11-04-2026,Hiring Manager
FA-Computer a,Systems Engineer,Germany,11-04-2026,Hiring Manager
"Ingolstadt - Webdesign, Onlinemarketing, EDV-Service a",Full Stack Engineer,Germany,11-04-2026,Hiring Manager
L&I IT-solutions GmbH & Co. KG - Ingolstadt a,Senior Software Engineer,Germany,11-04-2026,Hiring Manager
"UX Agency | Designagentur, UX Agentur, Werbeagentur & Softwareentwicklung aus Ingolstadt a",Lead Software Engineer,Germany,11-04-2026,Hiring Manager
Aspect IT & Design GmbH a,Backend Engineer,Germany,11-04-2026,Hiring Manager
BSI a,Software Architect,Germany,11-04-2026,Hiring Manager
BSI b,Engineering Manager,Germany,11-04-2026,Hiring Manager
TEKDynamics GmbH a,Platform Engineer,Germany,11-04-2026,Hiring Manager
TAMA Systemtechnik GmbH a,Distributed Systems Engineer,Germany,11-04-2026,Hiring Manager
Blue Line Entertainment a,Java Developer,Germany,11-04-2026,Hiring Manager
avanito GmbH a,Microservices Engineer,Germany,11-04-2026,Hiring Manager
Exantas Automotive GmbH a,Backend Developer,Germany,11-04-2026,Hiring Manager
PCialist GbR. - Jason Plows & Müslüm Kirpac a,Staff Software Engineer,Germany,11-04-2026,Hiring Manager
Connected Ops GmbH a,Technical Lead,Germany,11-04-2026,Hiring Manager
Cluebiz Technologies GmbH a,Cloud Engineer,Germany,11-04-2026,Hiring Manager
Cluebiz Technologies GmbH b,Systems Engineer,Germany,11-04-2026,Hiring Manager
CAIQ GmbH a,Full Stack Engineer,Germany,11-04-2026,Hiring Manager
totorio IT GmbH a,Senior Software Engineer,Germany,11-04-2026,Hiring Manager
ITmedia GmbH a,Lead Software Engineer,Germany,11-04-2026,Hiring Manager
2-Sigma-GmbH a,Backend Engineer,Germany,11-04-2026,Hiring Manager
init consulting AG a,Software Architect,Germany,11-04-2026,Hiring Manager
Schubert & Salzer Control Systems GmbH a,Engineering Manager,Germany,11-04-2026,Hiring Manager
FutureTools GmbH a,Platform Engineer,Germany,11-04-2026,Hiring Manager
it-neX Software GmbH a,Distributed Systems Engineer,Germany,11-04-2026,Hiring Manager
Consipio Software Engineering GmbH a,Java Developer,Germany,11-04-2026,Hiring Manager
bookmanSolutions GmbH a,Microservices Engineer,Germany,11-04-2026,Hiring Manager
IT Works GmbH a,Backend Developer,Germany,11-04-2026,Hiring Manager
solid IT GmbH a,Staff Software Engineer,Germany,11-04-2026,Hiring Manager
KLW GmbH a,Technical Lead,Germany,11-04-2026,Hiring Manager
Phalanx-IT GmbH a,Cloud Engineer,Germany,11-04-2026,Hiring Manager
Tecsee GmbH a,Systems Engineer,Germany,11-04-2026,Hiring Manager
FARZAT it solutions a,Full Stack Engineer,Germany,11-04-2026,Hiring Manager
perinova IT-Management GmbH a,Lead Software Engineer,Germany,11-04-2026,Hiring Manager
mytec-solution GmbH a,Backend Engineer,Germany,11-04-2026,Hiring Manager
IT Service Heilbronn a,Software Architect,Germany,11-04-2026,Hiring Manager
IT Service Heilbronn b,Engineering Manager,Germany,11-04-2026,Hiring Manager
NetPlans Neckarsulm GmbH a,Platform Engineer,Germany,11-04-2026,Hiring Manager
SIC! Software GmbH a,Distributed Systems Engineer,Germany,11-04-2026,Hiring Manager
Kretschmer + Partner GmbH a,Java Developer,Germany,11-04-2026,Hiring Manager
Bechtle's IT system house Neckarsulm a,Microservices Engineer,Germany,11-04-2026,Hiring Manager
dataglobal GmbH a,Backend Developer,Germany,11-04-2026,Hiring Manager
