company_name,role,country,date,hr_name
Baufi24 Baufinanzierung e,Treasury Analyst,Germany,22-04-2026,Hiring Manager
Baufi24 Baufinanzierung f,Financial Data Analyst,Germany,22-04-2026,Hiring Manager
Baufi24 Baufinanzierung g,Capital Markets Analyst,Germany,22-04-2026,Hiring Manager
Baufi24 Baufinanzierung h,Hedge Fund Analyst (Junior),Germany,22-04-2026,Hiring Manager
Baufi24 Baufinanzierung i,Trading Operations Analyst,Germany,22-04-2026,Hiring Manager
Baufi24 Baufinanzierung j,Trading Analyst,Germany,22-04-2026,Hiring Manager
Baufi24 Baufinanzierung k,Junior Trader,Germany,22-04-2026,Hiring Manager
BNP Paribas Real Estate a,Proprietary Trader,Germany,22-04-2026,Hiring Manager
Public Value Hub gUG (haftungsbeschränkt) a,FX Trader,Germany,22-04-2026,Hiring Manager
Technologiegründerfonds Sachsen Management GmbH & Co. KG a,Derivatives Trader,Germany,22-04-2026,Hiring Manager
SpinLab - The HHL Accelerator a,Equity Index Trader,Germany,22-04-2026,Hiring Manager
Deutsche Ärzte Finanz - Repräsentanz Randy Mackeldey-Knöfel a,Market Analyst,Germany,22-04-2026,Hiring Manager
SAM Sachsen Asset Management GmbH a,Financial Markets Analyst,Germany,22-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Denny Heller a,Quantitative Analyst (Junior),Germany,22-04-2026,Hiring Manager
VICUS GROUP GmbH a,Portfolio Analyst,Germany,22-04-2026,Hiring Manager
wetando Unternehmensberatung a,Trading Desk Analyst,Germany,22-04-2026,Hiring Manager
Versicherungsmakler Schöbe a,Execution Trader,Germany,22-04-2026,Hiring Manager
NORKON GmbH a,Commodities Trader (Gold),Germany,22-04-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater a",Algorithmic Trading Analyst (Entry Level),Germany,22-04-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater b",Investment Analyst (Markets Focus),Germany,22-04-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater c",Treasury Analyst,Germany,22-04-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater d",Financial Data Analyst,Germany,22-04-2026,Hiring Manager
ERGO Agentur Schumann a,Capital Markets Analyst,Germany,22-04-2026,Hiring Manager
Verbraucherzentrale Sachsen e.V. - Beratungszentrum Leipzig a,Hedge Fund Analyst (Junior),Germany,22-04-2026,Hiring Manager
OnREX GmbH a,Trading Operations Analyst,Germany,22-04-2026,Hiring Manager
Rosenberg Immobilien GmbH a,Trading Analyst,Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig a,Junior Trader,Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig b,Proprietary Trader,Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig c,FX Trader,Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig d,Derivatives Trader,Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig e,Equity Index Trader,Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig f,Market Analyst,Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig g,Financial Markets Analyst,Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig h,Quantitative Analyst (Junior),Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig i,Risk Analyst (Market Risk),Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig j,Portfolio Analyst,Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig k,Trading Desk Analyst,Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig l,Execution Trader,Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig m,Commodities Trader (Gold),Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig n,Algorithmic Trading Analyst (Entry Level),Germany,22-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig o,Investment Analyst (Markets Focus),Germany,22-04-2026,Hiring Manager
