company_name,role,country,date,hr_name
LEONHARD WEISS GmbH & Co.KG h,Green Building Consultant,Germany,08-04-2026,Hiring Manager
LEONHARD WEISS GmbH & Co.KG i,Design Architect,Germany,08-04-2026,Hiring Manager
LEONHARD WEISS GmbH & Co.KG j,Junior Architect,Germany,08-04-2026,Hiring Manager
LEONHARD WEISS GmbH & Co.KG k,Environmental Design Specialist,Germany,08-04-2026,Hiring Manager
LEONHARD WEISS GmbH & Co.KG l,Architectural Consultant,Germany,08-04-2026,Hiring Manager
LEONHARD WEISS GmbH & Co.KG m,Architect,Germany,08-04-2026,Hiring Manager
LEONHARD WEISS GmbH & Co.KG n,Sustainable Architect,Germany,08-04-2026,Hiring Manager
LEONHARD WEISS GmbH & Co.KG o,Project Architect,Germany,08-04-2026,Hiring Manager
LEONHARD WEISS GmbH & Co.KG p,Architectural Designer,Germany,08-04-2026,Hiring Manager
LEONHARD WEISS GmbH & Co.KG q,Urban Designer,Germany,08-04-2026,Hiring Manager
LEONHARD WEISS GmbH & Co.KG r,Green Building Consultant,Germany,08-04-2026,Hiring Manager
LEONHARD WEISS GmbH & Co.KG s,Design Architect,Germany,08-04-2026,Hiring Manager
LEONHARD WEISS GmbH & Co.KG t,Junior Architect,Germany,08-04-2026,Hiring Manager
LEONHARD WEISS GmbH & Co.KG u,Environmental Design Specialist,Germany,08-04-2026,Hiring Manager
Prof. Dr. Ing. H. Bechert & Partner a,Architectural Consultant,Germany,08-04-2026,Hiring Manager
Prof. Dr. Ing. H. Bechert & Partner b,Architect,Germany,08-04-2026,Hiring Manager
Mörk GmbH & Co. KG - Architekt und Generalunternehmer in Leonberg und Umgebung a,Sustainable Architect,Germany,08-04-2026,Hiring Manager
Primo Trend Bau GmbH a,Project Architect,Germany,08-04-2026,Hiring Manager
GUP GmbH & Co. KG a,Architectural Designer,Germany,08-04-2026,Hiring Manager
Eberhard Hemminger Straßenbau GmbH & Co. KG a,Urban Designer,Germany,08-04-2026,Hiring Manager
"STRABAG Real Estate GmbH, Stuttgart a",Green Building Consultant,Germany,08-04-2026,Hiring Manager
Deutsche Contracting AG a,Design Architect,Germany,08-04-2026,Hiring Manager
Deutsche Contracting AG b,Junior Architect,Germany,08-04-2026,Hiring Manager
Sprojekt - Immobilienmanagement und Projektsteuerung a,Environmental Design Specialist,Germany,08-04-2026,Hiring Manager
Bauer Spezialtiefbau GmbH a,Architectural Consultant,Germany,08-04-2026,Hiring Manager
THEES+PARTNER Beratende Ingenieure PartGmbB (Niederlassung Stuttgart) a,Architect,Germany,08-04-2026,Hiring Manager
THEES+PARTNER Beratende Ingenieure PartGmbB (Niederlassung Stuttgart) b,Sustainable Architect,Germany,08-04-2026,Hiring Manager
THEES+PARTNER Beratende Ingenieure PartGmbB (Niederlassung Stuttgart) c,Project Architect,Germany,08-04-2026,Hiring Manager
THEES+PARTNER Beratende Ingenieure PartGmbB (Niederlassung Stuttgart) d,Architectural Designer,Germany,08-04-2026,Hiring Manager
THEES+PARTNER Beratende Ingenieure PartGmbB (Niederlassung Stuttgart) e,Urban Designer,Germany,08-04-2026,Hiring Manager
THEES+PARTNER Beratende Ingenieure PartGmbB (Niederlassung Stuttgart) f,Green Building Consultant,Germany,08-04-2026,Hiring Manager
THEES+PARTNER Beratende Ingenieure PartGmbB (Niederlassung Stuttgart) g,Design Architect,Germany,08-04-2026,Hiring Manager
THEES+PARTNER Beratende Ingenieure PartGmbB (Niederlassung Stuttgart) h,Junior Architect,Germany,08-04-2026,Hiring Manager
Bordo Gmbh Ausbau Fassade Umbau a,Environmental Design Specialist,Germany,08-04-2026,Hiring Manager
HW Planen + Bauen GmbH a,Architectural Consultant,Germany,08-04-2026,Hiring Manager
