company_name,role,country,date,hr_name
Healthcare Deutschland GmbH a,Drug Safety Medical Advisor,Germany,22-04-2026,Hiring Manager
inomed Medizintechnik GmbH a,PV Medical Lead,Germany,22-04-2026,Hiring Manager
Basilea Pharmaceutica Ltd. a,Clinical Safety Scientist,Germany,22-04-2026,Hiring Manager
MTS Medical AG a,Benefit-Risk Assessment Specialist,Germany,22-04-2026,Hiring Manager
SorTec Pharma Sortiertechnik GmbH a,Drug Safety Physician,Germany,22-04-2026,Hiring Manager
BioRN Cluster Management GmbH a,Pharmacovigilance Physician,Germany,22-04-2026,Hiring Manager
Zimmer MedizinSysteme GmbH a,Medical Safety Reviewer,Germany,22-04-2026,Hiring Manager
Zimmer MedizinSysteme GmbH b,Safety Surveillance Lead,Germany,22-04-2026,Hiring Manager
BioRegio STERN Management GmbH a,Clinical Safety Physician,Germany,22-04-2026,Hiring Manager
Eickemeyer Medizintechnik für Tierärzte KG a,Pharmacovigilance Specialist (MD),Germany,22-04-2026,Hiring Manager
sfm medical devices GmbH a,Medical Reviewer (PV),Germany,22-04-2026,Hiring Manager
Opterion Health AG a,Signal Detection Specialist,Germany,22-04-2026,Hiring Manager
Yess Pharma GmbH a,Risk Management Physician,Germany,22-04-2026,Hiring Manager
S+W Innovital GmbH a,Aggregate Safety Reporting Specialist,Germany,22-04-2026,Hiring Manager
Medinova AG a,Drug Safety Medical Advisor,Germany,22-04-2026,Hiring Manager
Medinova AG b,PV Medical Lead,Germany,22-04-2026,Hiring Manager
BÜHLMANN Laboratories AG a,Clinical Safety Scientist,Germany,22-04-2026,Hiring Manager
BÜHLMANN Laboratories AG b,Benefit-Risk Assessment Specialist,Germany,22-04-2026,Hiring Manager
Aditus GmbH a,Drug Safety Physician,Germany,22-04-2026,Hiring Manager
Übungsmedikamente Markus Vetter GmbH a,Pharmacovigilance Physician,Germany,22-04-2026,Hiring Manager
Moser Healthcare Solutions AG a,Medical Safety Reviewer,Germany,22-04-2026,Hiring Manager
Hubrich medical GmbH & Co. KG a,Safety Surveillance Lead,Germany,22-04-2026,Hiring Manager
SIVA Health AG a,Clinical Safety Physician,Germany,22-04-2026,Hiring Manager
Swiss Medical Management Group a,Pharmacovigilance Specialist (MD),Germany,22-04-2026,Hiring Manager
Interfaculty Centre for Pharmacogenomics and Drug Research a,Medical Reviewer (PV),Germany,22-04-2026,Hiring Manager
Moonlight AI GmbH a,Signal Detection Specialist,Germany,22-04-2026,Hiring Manager
MedTriX AG a,Risk Management Physician,Germany,22-04-2026,Hiring Manager
MedTriX AG b,Aggregate Safety Reporting Specialist,Germany,22-04-2026,Hiring Manager
MedTriX AG c,Drug Safety Medical Advisor,Germany,22-04-2026,Hiring Manager
MedTriX AG d,PV Medical Lead,Germany,22-04-2026,Hiring Manager
MedTriX AG e,Clinical Safety Scientist,Germany,22-04-2026,Hiring Manager
Paracelsus Recovery a,Benefit-Risk Assessment Specialist,Germany,22-04-2026,Hiring Manager
docdok.health a,Drug Safety Physician,Germany,22-04-2026,Hiring Manager
StakonMed GmbH a,Pharmacovigilance Physician,Germany,22-04-2026,Hiring Manager
FundaMental Pharma GmbH a,Medical Safety Reviewer,Germany,22-04-2026,Hiring Manager
PEKKIP Oncology Alliance AG a,Safety Surveillance Lead,Germany,22-04-2026,Hiring Manager
University Hospital Heidelberg a,Clinical Safety Physician,Germany,22-04-2026,Hiring Manager
University Hospital Heidelberg b,Pharmacovigilance Specialist (MD),Germany,22-04-2026,Hiring Manager
University Hospital Heidelberg c,Medical Reviewer (PV),Germany,22-04-2026,Hiring Manager
University Hospital Heidelberg d,Signal Detection Specialist,Germany,22-04-2026,Hiring Manager
University Hospital Heidelberg e,Risk Management Physician,Germany,22-04-2026,Hiring Manager
Universitätsklinikum Heidelberg Department Innere Medizin: Klinische Pharmakologie und Pharmakoepidemiologie a,Aggregate Safety Reporting Specialist,Germany,22-04-2026,Hiring Manager
Magnat Vital GmbH a,Drug Safety Medical Advisor,Germany,22-04-2026,Hiring Manager
Zentrum für Humangenetik Tübingen a,PV Medical Lead,Germany,22-04-2026,Hiring Manager
pharmaphant Pharmacy Blue Bridge a,Clinical Safety Scientist,Germany,22-04-2026,Hiring Manager
pharmaphant Pharmacy Blue Bridge b,Benefit-Risk Assessment Specialist,Germany,22-04-2026,Hiring Manager
Holsten Pharma GmbH a,Drug Safety Physician,Germany,22-04-2026,Hiring Manager
Grifols Deutschland GmbH a,Pharmacovigilance Physician,Germany,22-04-2026,Hiring Manager
Hormosan Pharma GmbH a,Medical Safety Reviewer,Germany,22-04-2026,Hiring Manager
nimbus health GmbH a,Safety Surveillance Lead,Germany,22-04-2026,Hiring Manager
nimbus health GmbH b,Clinical Safety Physician,Germany,22-04-2026,Hiring Manager
nimbus health GmbH c,Pharmacovigilance Specialist (MD),Germany,22-04-2026,Hiring Manager
nimbus health GmbH d,Medical Reviewer (PV),Germany,22-04-2026,Hiring Manager
Amcapharm Pharmaceutical GmbH a,Signal Detection Specialist,Germany,22-04-2026,Hiring Manager
HWI pharma services GmbH a,Risk Management Physician,Germany,22-04-2026,Hiring Manager
HWI pharma services GmbH b,Aggregate Safety Reporting Specialist,Germany,22-04-2026,Hiring Manager
Bundesverband der Arzneimittel-Hersteller e.V. a,Drug Safety Medical Advisor,Germany,22-04-2026,Hiring Manager
MEDI-CENTER Mittelrhein GmbH a,PV Medical Lead,Germany,22-04-2026,Hiring Manager
enua Pharma GmbH a,Clinical Safety Scientist,Germany,22-04-2026,Hiring Manager
Medios Solutions Bonn GmbH a,Benefit-Risk Assessment Specialist,Germany,22-04-2026,Hiring Manager
Medios Solutions Bonn GmbH b,Drug Safety Physician,Germany,22-04-2026,Hiring Manager
