company_name,role,country,date,hr_name
LGI Deutschland GmbH o,Quality and Regulatory Manager,Germany,07-04-2026,Hiring Manager
LGI Deutschland GmbH p,Regulatory Compliance Manager,Germany,07-04-2026,Hiring Manager
LGI Deutschland GmbH q,Regulatory Affairs Program Manager,Germany,07-04-2026,Hiring Manager
LGI Deutschland GmbH r,Senior Regulatory Affairs Manager,Germany,07-04-2026,Hiring Manager
"SST GmbH, Internationale Spedition a",Regulatory Affairs Specialist,Germany,07-04-2026,Hiring Manager
Tca Globe Freight Logistic Gmbh a,Regulatory Affairs Consultant,Germany,07-04-2026,Hiring Manager
Crane Worldwide Logistics - Hamburg a,Medical Device Regulatory Specialist,Germany,07-04-2026,Hiring Manager
Greiwing logistics for you GmbH a,Regulatory Affairs Lead,Germany,07-04-2026,Hiring Manager
SACO SHIPPING LINE a,Regulatory Strategy Manager,Germany,07-04-2026,Hiring Manager
Stuhr Container Logistic GmbH & Co. KG Hamburg a,EU MDR Specialist,Germany,07-04-2026,Hiring Manager
Overlander Shipping Hamburg a,IVDR Specialist,Germany,07-04-2026,Hiring Manager
Adecon Logistics GmbH a,Global Regulatory Affairs Manager,Germany,07-04-2026,Hiring Manager
Mondex Logistik GmbH a,Clinical Regulatory Affairs Specialist,Germany,07-04-2026,Hiring Manager
Steinfurth & Co. GmbH Global Logistics a,SaMD Regulatory Specialist,Germany,07-04-2026,Hiring Manager
Steinfurth & Co. GmbH Global Logistics b,IVD Regulatory Affairs Specialist,Germany,07-04-2026,Hiring Manager
Steinfurth & Co. GmbH Global Logistics c,Quality and Regulatory Manager,Germany,07-04-2026,Hiring Manager
Steinfurth & Co. GmbH Global Logistics d,Regulatory Compliance Manager,Germany,07-04-2026,Hiring Manager
Steinfurth & Co. GmbH Global Logistics e,Regulatory Affairs Program Manager,Germany,07-04-2026,Hiring Manager
Steinfurth & Co. GmbH Global Logistics f,Senior Regulatory Affairs Manager,Germany,07-04-2026,Hiring Manager
Steinfurth & Co. GmbH Global Logistics g,Regulatory Affairs Specialist,Germany,07-04-2026,Hiring Manager
Cedar Logistics GmbH a,Regulatory Affairs Consultant,Germany,07-04-2026,Hiring Manager
TIS (RF) Logistics a,Medical Device Regulatory Specialist,Germany,07-04-2026,Hiring Manager
TIS (RF) Logistics b,Regulatory Affairs Lead,Germany,07-04-2026,Hiring Manager
Frangie Internationale Spedition GmbH a,Regulatory Strategy Manager,Germany,07-04-2026,Hiring Manager
"Jerich International - Hamburg, Germany a",EU MDR Specialist,Germany,07-04-2026,Hiring Manager
nord logistic Speditionsgesellschaft mbH a,IVDR Specialist,Germany,07-04-2026,Hiring Manager
I.T.L. Cargo GmbH Internationale Spedition a,Global Regulatory Affairs Manager,Germany,07-04-2026,Hiring Manager
Ambar Hamburg GmbH a,Clinical Regulatory Affairs Specialist,Germany,07-04-2026,Hiring Manager
Cloud Logistics GmbH a,SaMD Regulatory Specialist,Germany,07-04-2026,Hiring Manager
Cross Freight Internationale Speditionsges. mbH a,IVD Regulatory Affairs Specialist,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH a,Quality and Regulatory Manager,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH b,Regulatory Compliance Manager,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH c,Regulatory Affairs Program Manager,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH d,Senior Regulatory Affairs Manager,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH e,Regulatory Affairs Specialist,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH f,Regulatory Affairs Consultant,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH g,Medical Device Regulatory Specialist,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH h,Regulatory Affairs Lead,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH i,Regulatory Strategy Manager,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH j,EU MDR Specialist,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH k,IVDR Specialist,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH l,Global Regulatory Affairs Manager,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH m,Clinical Regulatory Affairs Specialist,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH n,SaMD Regulatory Specialist,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH o,IVD Regulatory Affairs Specialist,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH p,Quality and Regulatory Manager,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH q,Regulatory Compliance Manager,Germany,07-04-2026,Hiring Manager
Rapid Internationale Spedition GmbH & Co. KG a,Regulatory Affairs Program Manager,Germany,07-04-2026,Hiring Manager
TS LOGISTIK & KURIER Hamburg 24/7 a,Senior Regulatory Affairs Manager,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH b,Regulatory Affairs Consultant,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH c,Medical Device Regulatory Specialist,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH e,Regulatory Strategy Manager,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH f,EU MDR Specialist,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH g,IVDR Specialist,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH h,Global Regulatory Affairs Manager,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH i,Clinical Regulatory Affairs Specialist,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH j,SaMD Regulatory Specialist,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH k,IVD Regulatory Affairs Specialist,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH l,Quality and Regulatory Manager,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH m,Regulatory Compliance Manager,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH n,Regulatory Affairs Program Manager,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH o,Senior Regulatory Affairs Manager,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH p,Regulatory Affairs Specialist,Germany,07-04-2026,Hiring Manager
Etihad Shipping Germany GmbH a,Regulatory Affairs Consultant,Germany,07-04-2026,Hiring Manager
aba Logistics - Hamburg a,Medical Device Regulatory Specialist,Germany,07-04-2026,Hiring Manager
aba Logistics - Hamburg b,Regulatory Affairs Lead,Germany,07-04-2026,Hiring Manager
B+S GmbH Logistik und Dienstleistungen - Niederlassung Hamburg a,Regulatory Strategy Manager,Germany,07-04-2026,Hiring Manager
B+S GmbH Logistik und Dienstleistungen - Niederlassung Hamburg b,EU MDR Specialist,Germany,07-04-2026,Hiring Manager
Kühne Logistics University gGmbH a,IVDR Specialist,Germany,07-04-2026,Hiring Manager
Kühne Logistics University gGmbH b,Global Regulatory Affairs Manager,Germany,07-04-2026,Hiring Manager
G & U Logistics (Germany) GmbH a,Clinical Regulatory Affairs Specialist,Germany,07-04-2026,Hiring Manager
