company_name,role,country,date,hr_name
Vector Informatik GmbH ar,Senior Frontend Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH as,UI Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH at,Angular Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH au,React Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH av,Frontend Software Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aw,Web Application Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ax,UI Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ay,SPA Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH az,Frontend Architect,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ba,Frontend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bb,Senior Frontend Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bc,UI Engineer,Germany,04-04-2026,Hiring Manager
DSC Software AG a,Angular Developer,Germany,04-04-2026,Hiring Manager
emmtrix Technologies GmbH a,React Developer,Germany,04-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,Frontend Software Engineer,Germany,04-04-2026,Hiring Manager
MCC Software Engineering a,Web Application Developer,Germany,04-04-2026,Hiring Manager
Jamit Labs GmbH a,UI Developer,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH a,SPA Developer,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH b,Frontend Architect,Germany,04-04-2026,Hiring Manager
n-komm GmbH a,Frontend Engineer,Germany,04-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Senior Frontend Developer,Germany,04-04-2026,Hiring Manager
Pharmakon Software GmbH a,UI Engineer,Germany,04-04-2026,Hiring Manager
awesome information technology GmbH a,Angular Developer,Germany,04-04-2026,Hiring Manager
DATEX Software GmbH a,React Developer,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Frontend Software Engineer,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Web Application Developer,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH a,UI Developer,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH b,SPA Developer,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Frontend Architect,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Frontend Engineer,Germany,04-04-2026,Hiring Manager
BTS Technische Software GmbH a,Senior Frontend Developer,Germany,04-04-2026,Hiring Manager
adesso SE a,UI Engineer,Germany,04-04-2026,Hiring Manager
adesso SE b,Angular Developer,Germany,04-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,React Developer,Germany,04-04-2026,Hiring Manager
KENBUN IT AG a,Frontend Software Engineer,Germany,04-04-2026,Hiring Manager
Tooltec IT GmbH a,Web Application Developer,Germany,04-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,UI Developer,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,SPA Developer,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Frontend Architect,Germany,04-04-2026,Hiring Manager
Nesto Software GmbH a,Frontend Engineer,Germany,04-04-2026,Hiring Manager
PowMio GmbH a,Senior Frontend Developer,Germany,04-04-2026,Hiring Manager
AUNOVIS GmbH a,UI Engineer,Germany,04-04-2026,Hiring Manager
movisens GmbH a,Angular Developer,Germany,04-04-2026,Hiring Manager
movisens GmbH b,React Developer,Germany,04-04-2026,Hiring Manager
ACT Smartware GmbH a,Frontend Software Engineer,Germany,04-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Web Application Developer,Germany,04-04-2026,Hiring Manager
Retis GmbH & Co. KG a,UI Developer,Germany,04-04-2026,Hiring Manager
NETSYNO Software GmbH a,SPA Developer,Germany,04-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Frontend Architect,Germany,04-04-2026,Hiring Manager
