company_name,role,country,date,hr_name
DEKRA Automobil GmbH Dortmund branch - Business Unit 03,HVAC Design Engineer,Germany,04-04-2026,Hiring Manager
DEKRA Automobil GmbH Dortmund branch - Business Unit 04,Mechanical Design Engineer HVAC,Germany,04-04-2026,Hiring Manager
DEKRA Automobil GmbH Dortmund branch - Business Unit 05,MEP Engineer HVAC,Germany,04-04-2026,Hiring Manager
DEKRA Automobil GmbH Dortmund branch - Business Unit 06,Senior HVAC Engineer,Germany,04-04-2026,Hiring Manager
DEKRA Automobil GmbH Dortmund branch - Business Unit 07,Building Services Engineer,Germany,04-04-2026,Hiring Manager
STILL Hauptniederlassung Dortmund,Mechanical Engineer HVAC,Germany,04-04-2026,Hiring Manager
CARGUARD Technologies GmbH,HVAC Project Engineer,Germany,04-04-2026,Hiring Manager
thyssenkrupp nucera AG & Co. KGaA - Business Unit 01,HVAC Consultant,Germany,04-04-2026,Hiring Manager
thyssenkrupp nucera AG & Co. KGaA - Business Unit 02,BIM Engineer HVAC,Germany,04-04-2026,Hiring Manager
thyssenkrupp nucera AG & Co. KGaA - Business Unit 03,HVAC Systems Engineer,Germany,04-04-2026,Hiring Manager
thyssenkrupp nucera AG & Co. KGaA - Business Unit 04,MEP Design Engineer,Germany,04-04-2026,Hiring Manager
thyssenkrupp nucera AG & Co. KGaA - Business Unit 05,Mechanical Services Engineer,Germany,04-04-2026,Hiring Manager
thyssenkrupp nucera AG & Co. KGaA - Business Unit 06,HVAC Planning Engineer,Germany,04-04-2026,Hiring Manager
thyssenkrupp nucera AG & Co. KGaA - Business Unit 07,Energy Efficiency Engineer HVAC,Germany,04-04-2026,Hiring Manager
TUeV NORD Kfz-Pruefstelle Dortmund-Lindenhorst (Ing.-und Sachverstaendigenbuero MA),HVAC Coordination Engineer,Germany,04-04-2026,Hiring Manager
BG Engineering GmbH,Mechanical Project Engineer HVAC,Germany,04-04-2026,Hiring Manager
adesso mobile solutions GmbH - Business Unit 02,HVAC Drafting Engineer,Germany,04-04-2026,Hiring Manager
GfTD GmbH,HVAC Specialist,Germany,04-04-2026,Hiring Manager
Fraunhofer-Institut fuer Materialfluss und Logistik IML,HVAC Design Consultant,Germany,04-04-2026,Hiring Manager
Ingenieur- & Kfz-Sachverstaendigenbuero Akman,Building Mechanical Engineer,Germany,04-04-2026,Hiring Manager
Holtstraeter Transporte GmbH - Business Unit 01,HVAC Design Engineer,Germany,04-04-2026,Hiring Manager
Holtstraeter Transporte GmbH - Business Unit 02,Mechanical Design Engineer HVAC,Germany,04-04-2026,Hiring Manager
auteon GmbH,MEP Engineer HVAC,Germany,04-04-2026,Hiring Manager
Maxtrusion - Business Unit 01,Senior HVAC Engineer,Germany,04-04-2026,Hiring Manager
Maxtrusion - Business Unit 02,Building Services Engineer,Germany,04-04-2026,Hiring Manager
ROTINGER,Mechanical Engineer HVAC,Germany,04-04-2026,Hiring Manager
TEICON Engineering GmbH - Business Unit 01,HVAC Project Engineer,Germany,04-04-2026,Hiring Manager
TEICON Engineering GmbH - Business Unit 02,HVAC Consultant,Germany,04-04-2026,Hiring Manager
GPKO Engineering,BIM Engineer HVAC,Germany,04-04-2026,Hiring Manager
Autotec Ingenieurbuero Kfz Gutachter Frankfurt/ Kfz Sachversaendige,HVAC Systems Engineer,Germany,04-04-2026,Hiring Manager
Eisenbarth Engineering,MEP Design Engineer,Germany,04-04-2026,Hiring Manager
SEAMO Engineering GmbH,Mechanical Services Engineer,Germany,04-04-2026,Hiring Manager
Machinex GmbH,HVAC Planning Engineer,Germany,04-04-2026,Hiring Manager
FLG Automation AG,Energy Efficiency Engineer HVAC,Germany,04-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 01,HVAC Coordination Engineer,Germany,04-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 02,Mechanical Project Engineer HVAC,Germany,04-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 03,HVAC Drafting Engineer,Germany,04-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 04,HVAC Specialist,Germany,04-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 05,HVAC Design Consultant,Germany,04-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 06,Building Mechanical Engineer,Germany,04-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 07,HVAC Design Engineer,Germany,04-04-2026,Hiring Manager
Eisele AG Crane & Engineering Group - Business Unit 01,Mechanical Design Engineer HVAC,Germany,04-04-2026,Hiring Manager
Eisele AG Crane & Engineering Group - Business Unit 02,MEP Engineer HVAC,Germany,04-04-2026,Hiring Manager
Elektron Motors - Business Unit 01,Senior HVAC Engineer,Germany,04-04-2026,Hiring Manager
Elektron Motors - Business Unit 02,Building Services Engineer,Germany,04-04-2026,Hiring Manager
ASZ GmbH,Mechanical Engineer HVAC,Germany,04-04-2026,Hiring Manager
ELBE Gelenkwellen-Service GmbH,HVAC Project Engineer,Germany,04-04-2026,Hiring Manager
Peter Mueller Motorenbau GmbH,HVAC Consultant,Germany,04-04-2026,Hiring Manager
M2M Engineering GmbH,BIM Engineer HVAC,Germany,04-04-2026,Hiring Manager
ELFIN Engineering & Solutions GmbH - Business Unit 01,HVAC Systems Engineer,Germany,04-04-2026,Hiring Manager
ELFIN Engineering & Solutions GmbH - Business Unit 02,MEP Design Engineer,Germany,04-04-2026,Hiring Manager
OTR-Performance GmbH,Mechanical Services Engineer,Germany,04-04-2026,Hiring Manager
LyondellBasell - Business Unit 01,HVAC Planning Engineer,Germany,04-04-2026,Hiring Manager
LyondellBasell - Business Unit 02,Energy Efficiency Engineer HVAC,Germany,04-04-2026,Hiring Manager
SBD Automotive Germany GmbH,HVAC Coordination Engineer,Germany,04-04-2026,Hiring Manager
RheinGefahren - KFZ Gutachter- und Sachverstaendigenzentrale Koeln,Mechanical Project Engineer HVAC,Germany,04-04-2026,Hiring Manager
GTUe -Pruefstelle Koeln - Ingenieurbuero Scherschel - Sachverstaendiger Kfz,HVAC Drafting Engineer,Germany,04-04-2026,Hiring Manager
Gold Engineering GmbH - Business Unit 01,HVAC Specialist,Germany,04-04-2026,Hiring Manager
Gold Engineering GmbH - Business Unit 02,HVAC Design Consultant,Germany,04-04-2026,Hiring Manager
Gold Engineering GmbH - Business Unit 03,Building Mechanical Engineer,Germany,04-04-2026,Hiring Manager
Gold Engineering GmbH - Business Unit 04,HVAC Design Engineer,Germany,04-04-2026,Hiring Manager
HEG Engineering GmbH - Business Unit 01,Mechanical Design Engineer HVAC,Germany,04-04-2026,Hiring Manager
HEG Engineering GmbH - Business Unit 02,MEP Engineer HVAC,Germany,04-04-2026,Hiring Manager
HEG Engineering GmbH - Business Unit 03,Senior HVAC Engineer,Germany,04-04-2026,Hiring Manager
HEG Engineering GmbH - Business Unit 04,Building Services Engineer,Germany,04-04-2026,Hiring Manager
United Engineering Solutions GmbH - Business Unit 02,Mechanical Engineer HVAC,Germany,04-04-2026,Hiring Manager
United Engineering Solutions GmbH - Business Unit 07,HVAC Project Engineer,Germany,04-04-2026,Hiring Manager
Bishop GmbH Aeronautical Engineers - Business Unit 01,HVAC Consultant,Germany,04-04-2026,Hiring Manager
Bishop GmbH Aeronautical Engineers - Business Unit 02,BIM Engineer HVAC,Germany,04-04-2026,Hiring Manager
Hinsch & Consorten Engineering Office Ltd. GTUe Hamburg - Business Unit 01,HVAC Systems Engineer,Germany,04-04-2026,Hiring Manager
BWSolution GmbH,MEP Design Engineer,Germany,04-04-2026,Hiring Manager
Spilling Technologies GmbH,Mechanical Services Engineer,Germany,04-04-2026,Hiring Manager
Niotec GmbH,HVAC Planning Engineer,Germany,04-04-2026,Hiring Manager
pike engineering,Energy Efficiency Engineer HVAC,Germany,04-04-2026,Hiring Manager
HANSA Ingenieurbuero & Kfz. Sachverstaendige - Hamburg,HVAC Coordination Engineer,Germany,04-04-2026,Hiring Manager
Fahrenheit UnfallanalyseKfz-Gutachter,Mechanical Project Engineer HVAC,Germany,04-04-2026,Hiring Manager
ESSMANN | Waagen & Automation - Business Unit 01,HVAC Drafting Engineer,Germany,04-04-2026,Hiring Manager
ESSMANN | Waagen & Automation - Business Unit 02,HVAC Specialist,Germany,04-04-2026,Hiring Manager
GTUe KFZ-Pruefstelle,HVAC Design Consultant,Germany,04-04-2026,Hiring Manager
psX Technology GmbH,Building Mechanical Engineer,Germany,04-04-2026,Hiring Manager
