company_name,role,country,date,hr_name
Infranaut IT-Services GmbH a,Data Scientist,Germany,07-04-2026,Hiring Manager
cosee GmbH a,Data Engineer,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,Analytics Engineer,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,Business Intelligence Analyst,Germany,07-04-2026,Hiring Manager
Bolinda Labs GmbH a,Cloud Data Engineer,Germany,07-04-2026,Hiring Manager
codecare software GmbH a,ETL Developer,Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,Data Analyst,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,Power BI Developer,Germany,07-04-2026,Hiring Manager
blink.it a,AI Engineer,Germany,07-04-2026,Hiring Manager
blink.it b,Information Management Specialist,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,Data Scientist,Germany,07-04-2026,Hiring Manager
moguru GmbH a,Data Engineer,Germany,07-04-2026,Hiring Manager
moguru GmbH b,Analytics Engineer,Germany,07-04-2026,Hiring Manager
moguru GmbH c,Business Intelligence Analyst,Germany,07-04-2026,Hiring Manager
projectfacts a,Cloud Data Engineer,Germany,07-04-2026,Hiring Manager
projectfacts b,ETL Developer,Germany,07-04-2026,Hiring Manager
PROSTEP AG a,Data Analyst,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,Power BI Developer,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,AI Engineer,Germany,07-04-2026,Hiring Manager
PROSTEP AG d,Information Management Specialist,Germany,07-04-2026,Hiring Manager
PROSTEP AG e,Data Scientist,Germany,07-04-2026,Hiring Manager
Cloud Consulting Europe a,Data Engineer,Germany,07-04-2026,Hiring Manager
5 POINT AG a,Analytics Engineer,Germany,07-04-2026,Hiring Manager
MTG AG a,Business Intelligence Analyst,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,Cloud Data Engineer,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,ETL Developer,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Data Analyst,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,Power BI Developer,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,AI Engineer,Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,Information Management Specialist,Germany,07-04-2026,Hiring Manager
