company_name,role,country,date,hr_name
Inway Systems GmbH a,Lead Technical Writer,Germany,09-04-2026,Hiring Manager
Inway Systems GmbH b,Senior Technical Writer,Germany,09-04-2026,Hiring Manager
WP Nova GmbH a,Technical Documentation Specialist,Germany,09-04-2026,Hiring Manager
AIS alfaplan GmbH a,Documentation Engineer,Germany,09-04-2026,Hiring Manager
Toowoxx IT GmbH a,Technical Content Strategist,Germany,09-04-2026,Hiring Manager
Toowoxx IT GmbH b,UX Writer,Germany,09-04-2026,Hiring Manager
engineering people GmbH a,Information Architect,Germany,09-04-2026,Hiring Manager
ULDE – Die Ulmer Datenbank-Experten a,Documentation Lead,Germany,09-04-2026,Hiring Manager
DREICAD GmbH a,Technical Product Manager,Germany,09-04-2026,Hiring Manager
DREICAD GmbH b,Product Documentation Manager,Germany,09-04-2026,Hiring Manager
uysal consulting GmbH a,Lead Technical Writer,Germany,09-04-2026,Hiring Manager
uysal consulting GmbH b,Senior Technical Writer,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm a,Technical Documentation Specialist,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm b,Documentation Engineer,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm c,Technical Content Strategist,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm d,UX Writer,Germany,09-04-2026,Hiring Manager
s.i.g. mbH a,Information Architect,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,Documentation Lead,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,Technical Product Manager,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH c,Product Documentation Manager,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH d,Lead Technical Writer,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH e,Senior Technical Writer,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,Technical Documentation Specialist,Germany,09-04-2026,Hiring Manager
SCHUTZWERK GmbH a,Documentation Engineer,Germany,09-04-2026,Hiring Manager
HELDENTAT – Digitalagentur a,Technical Content Strategist,Germany,09-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,UX Writer,Germany,09-04-2026,Hiring Manager
netgo tax GmbH a,Information Architect,Germany,09-04-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,Documentation Lead,Germany,09-04-2026,Hiring Manager
itomatics GmbH a,Technical Product Manager,Germany,09-04-2026,Hiring Manager
Global It Consulting Gmbh a,Product Documentation Manager,Germany,09-04-2026,Hiring Manager
JSL Automation GmbH a,Lead Technical Writer,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH a,Senior Technical Writer,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH b,Technical Documentation Specialist,Germany,09-04-2026,Hiring Manager
iS Software GmbH a,Documentation Engineer,Germany,09-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,Technical Content Strategist,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH a,UX Writer,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH b,Information Architect,Germany,09-04-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,Documentation Lead,Germany,09-04-2026,Hiring Manager
trinnovative GmbH a,Technical Product Manager,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,Product Documentation Manager,Germany,09-04-2026,Hiring Manager
