company_name,role,country,date,hr_name
Palark GmbH a,Technical Director,Germany,09-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH a,Head of Engineering,Germany,09-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH b,Principal Architect,Germany,09-04-2026,Hiring Manager
Polygran GmbH a,AI/ML Architect,Germany,09-04-2026,Hiring Manager
GSMB Agency GmbH a,Cloud Architect,Germany,09-04-2026,Hiring Manager
IT Consulting Kühnl a,Engineering Manager,Germany,09-04-2026,Hiring Manager
Inway Systems GmbH a,SaaS Platform Architect,Germany,09-04-2026,Hiring Manager
Inway Systems GmbH b,Enterprise Architect,Germany,09-04-2026,Hiring Manager
WP Nova GmbH a,Solution Architect,Germany,09-04-2026,Hiring Manager
AIS alfaplan GmbH a,Chief Technology Officer,Germany,09-04-2026,Hiring Manager
Toowoxx IT GmbH a,Technical Director,Germany,09-04-2026,Hiring Manager
Toowoxx IT GmbH b,Head of Engineering,Germany,09-04-2026,Hiring Manager
engineering people GmbH a,Principal Architect,Germany,09-04-2026,Hiring Manager
ULDE – Die Ulmer Datenbank-Experten a,AI/ML Architect,Germany,09-04-2026,Hiring Manager
DREICAD GmbH a,Cloud Architect,Germany,09-04-2026,Hiring Manager
uysal consulting GmbH a,SaaS Platform Architect,Germany,09-04-2026,Hiring Manager
uysal consulting GmbH b,Enterprise Architect,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm a,Solution Architect,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm b,Chief Technology Officer,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm c,Technical Director,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm d,Head of Engineering,Germany,09-04-2026,Hiring Manager
s.i.g. mbH a,Principal Architect,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,AI/ML Architect,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,Cloud Architect,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH c,Engineering Manager,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH d,SaaS Platform Architect,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH e,Enterprise Architect,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,Solution Architect,Germany,09-04-2026,Hiring Manager
SCHUTZWERK GmbH a,Chief Technology Officer,Germany,09-04-2026,Hiring Manager
HELDENTAT – Digitalagentur a,Technical Director,Germany,09-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,Head of Engineering,Germany,09-04-2026,Hiring Manager
netgo tax GmbH a,Principal Architect,Germany,09-04-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,AI/ML Architect,Germany,09-04-2026,Hiring Manager
itomatics GmbH a,Cloud Architect,Germany,09-04-2026,Hiring Manager
Global It Consulting Gmbh a,Engineering Manager,Germany,09-04-2026,Hiring Manager
JSL Automation GmbH a,SaaS Platform Architect,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH a,Enterprise Architect,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH b,Solution Architect,Germany,09-04-2026,Hiring Manager
iS Software GmbH a,Chief Technology Officer,Germany,09-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,Technical Director,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH a,Head of Engineering,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH b,Principal Architect,Germany,09-04-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,AI/ML Architect,Germany,09-04-2026,Hiring Manager
trinnovative GmbH a,Cloud Architect,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,Engineering Manager,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg b,SaaS Platform Architect,Germany,09-04-2026,Hiring Manager
