company_name,role,country,date,hr_name
Schmalfuß & A.M.Kohle a,Civil Engineer,Germany,08-04-2026,Hiring Manager
Schmalfuß & A.M.Kohle c,QA/QC Engineer Civil,Germany,08-04-2026,Hiring Manager
FMC planen und bauen AG – Frankfurt am Main a,MEP Coordinator,Germany,08-04-2026,Hiring Manager
Frankfurt Construction Management GmbH a,Estimation Engineer,Germany,08-04-2026,Hiring Manager
Südwestdeutsche Rohrleitungsbau GmbH a,Project Engineer Civil,Germany,08-04-2026,Hiring Manager
N-K-J a,Planning Engineer,Germany,08-04-2026,Hiring Manager
Atlas Projects GmbH a,Site Engineer,Germany,08-04-2026,Hiring Manager
Maveric Bau GmbH a,Construction Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte a,Project Planning Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte b,Civil Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte c,Project Coordinator Construction,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte d,QA/QC Engineer Civil,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte e,MEP Coordinator,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte g,Estimation Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte h,Project Engineer Civil,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte i,Planning Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte j,Site Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte k,Construction Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte l,Project Planning Engineer,Germany,08-04-2026,Hiring Manager
AE Eisenflechten GmbH a,Civil Engineer,Germany,08-04-2026,Hiring Manager
Eschinger Bauunternehmen a,Project Coordinator Construction,Germany,08-04-2026,Hiring Manager
A. und O. Seng Bau GmbH a,QA/QC Engineer Civil,Germany,08-04-2026,Hiring Manager
Umwelttechnik & Wasserbau GmbH Niederlassung Frankfurt am Main a,MEP Coordinator,Germany,08-04-2026,Hiring Manager
Umwelttechnik & Wasserbau GmbH Niederlassung Frankfurt am Main b,Estimation Engineer,Germany,08-04-2026,Hiring Manager
