company_name,role,country,date,hr_name
etalytics GmbH a,Security Governance Lead,Germany,13-04-2026,Hiring Manager
COSOBA GmbH a,Compliance Program Manager,Germany,13-04-2026,Hiring Manager
orquidea GmbH a,Security Program Manager,Germany,13-04-2026,Hiring Manager
orquidea GmbH b,GRC Manager,Germany,13-04-2026,Hiring Manager
InteRES GmbH a,Information Security Manager,Germany,13-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,Cybersecurity Manager,Germany,13-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,Risk and Compliance Manager,Germany,13-04-2026,Hiring Manager
cosee GmbH a,IT Security Manager,Germany,13-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,Data Protection Manager,Germany,13-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,Security Governance Lead,Germany,13-04-2026,Hiring Manager
Bolinda Labs GmbH a,Compliance Program Manager,Germany,13-04-2026,Hiring Manager
codecare software GmbH a,Information Risk Manager,Germany,13-04-2026,Hiring Manager
NSK GmbH & Co. KG a,Security Program Manager,Germany,13-04-2026,Hiring Manager
SOFTTAILOR GmbH a,GRC Manager,Germany,13-04-2026,Hiring Manager
blink.it a,Information Security Manager,Germany,13-04-2026,Hiring Manager
blink.it b,Cybersecurity Manager,Germany,13-04-2026,Hiring Manager
basysKom GmbH a,Risk and Compliance Manager,Germany,13-04-2026,Hiring Manager
moguru GmbH a,IT Security Manager,Germany,13-04-2026,Hiring Manager
moguru GmbH b,Data Protection Manager,Germany,13-04-2026,Hiring Manager
moguru GmbH c,Security Governance Lead,Germany,13-04-2026,Hiring Manager
projectfacts a,Compliance Program Manager,Germany,13-04-2026,Hiring Manager
projectfacts b,Information Risk Manager,Germany,13-04-2026,Hiring Manager
PROSTEP AG a,Security Program Manager,Germany,13-04-2026,Hiring Manager
PROSTEP AG b,GRC Manager,Germany,13-04-2026,Hiring Manager
PROSTEP AG c,Information Security Manager,Germany,13-04-2026,Hiring Manager
PROSTEP AG d,Cybersecurity Manager,Germany,13-04-2026,Hiring Manager
PROSTEP AG e,Risk and Compliance Manager,Germany,13-04-2026,Hiring Manager
Cloud Consulting Europe a,IT Security Manager,Germany,13-04-2026,Hiring Manager
5 POINT AG a,Data Protection Manager,Germany,13-04-2026,Hiring Manager
MTG AG a,Security Governance Lead,Germany,13-04-2026,Hiring Manager
Netwise Solutions a,Compliance Program Manager,Germany,13-04-2026,Hiring Manager
Spark 5 GmbH a,Information Risk Manager,Germany,13-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Security Program Manager,Germany,13-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,GRC Manager,Germany,13-04-2026,Hiring Manager
PEAK-System Technik GmbH a,Information Security Manager,Germany,13-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,Cybersecurity Manager,Germany,13-04-2026,Hiring Manager
BidX a,Risk and Compliance Manager,Germany,13-04-2026,Hiring Manager
ALL4NET GmbH a,IT Security Manager,Germany,13-04-2026,Hiring Manager
acoris AG a,Data Protection Manager,Germany,13-04-2026,Hiring Manager
acoris AG b,Security Governance Lead,Germany,13-04-2026,Hiring Manager
agorate GmbH a,Compliance Program Manager,Germany,13-04-2026,Hiring Manager
agorate GmbH b,Information Risk Manager,Germany,13-04-2026,Hiring Manager
agorate GmbH c,Security Program Manager,Germany,13-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,GRC Manager,Germany,13-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,Information Security Manager,Germany,13-04-2026,Hiring Manager
CircuitByte GmbH a,Cybersecurity Manager,Germany,13-04-2026,Hiring Manager
NP4 Gesellschaft für Netzwerk- und Kommunikationssysteme mbH a,Risk and Compliance Manager,Germany,13-04-2026,Hiring Manager
Lange IT Solutions a,IT Security Manager,Germany,13-04-2026,Hiring Manager
ask - Innovative Visualisierungslösungen GmbH a,Data Protection Manager,Germany,13-04-2026,Hiring Manager
InterSystems GmbH a,Security Governance Lead,Germany,13-04-2026,Hiring Manager
PROFI Engineering Systems AG a,Compliance Program Manager,Germany,13-04-2026,Hiring Manager
Adiccon GmbH a,Information Risk Manager,Germany,13-04-2026,Hiring Manager
wer denkt was GmbH a,Security Program Manager,Germany,13-04-2026,Hiring Manager
wer denkt was GmbH b,GRC Manager,Germany,13-04-2026,Hiring Manager
wibas GmbH a,Information Security Manager,Germany,13-04-2026,Hiring Manager
wibas GmbH b,Cybersecurity Manager,Germany,13-04-2026,Hiring Manager
UMGIS computer science GmbH a,Risk and Compliance Manager,Germany,13-04-2026,Hiring Manager
AONIC GmbH a,IT Security Manager,Germany,13-04-2026,Hiring Manager
ekom21 - KGRZ Hessen a,Data Protection Manager,Germany,13-04-2026,Hiring Manager
code council GmbH a,Security Governance Lead,Germany,13-04-2026,Hiring Manager
nterra integration GmbH a,Compliance Program Manager,Germany,13-04-2026,Hiring Manager
setis GmbH a,Information Risk Manager,Germany,13-04-2026,Hiring Manager
