company_name,role,country,date,hr_name
KFZ GUTACHTER- Nordzentrale,Process Engineer,Germany,29-04-2026,Hiring Manager
zipmend Kurierdienst Hamburg Spedition Hamburg,Quality Engineer,Germany,29-04-2026,Hiring Manager
nemensis AG,Industrial Engineer,Germany,29-04-2026,Hiring Manager
Holocreators GmbH,Mechanical Engineer Production,Germany,29-04-2026,Hiring Manager
Karberg & Schmitz GmbH,Production Executive,Germany,29-04-2026,Hiring Manager
Mein Kfz-Sachverstaendiger,Plant Engineer,Germany,29-04-2026,Hiring Manager
Lukasz Stanczyk Elektrotechnik,Quality Control Engineer,Germany,29-04-2026,Hiring Manager
Dema Machinery GmbH,Continuous Improvement Engineer,Germany,29-04-2026,Hiring Manager
Maschinenfabrik T. H. Knall GmbH & Co. KG,Production Supervisor,Germany,29-04-2026,Hiring Manager
Alfons Haar Maschinenbau GmbH & Co. KG,Operations Engineer Manufacturing,Germany,29-04-2026,Hiring Manager
Martin Schlueter Maschinenbau,Process Development Engineer,Germany,29-04-2026,Hiring Manager
KROENERT GmbH & Co KG,Engineering Executive Manufacturing,Germany,29-04-2026,Hiring Manager
FMB Finkenwerder Maschinenbau GmbH,Production Analyst,Germany,29-04-2026,Hiring Manager
Palfinger GmbH Niederlassung Hamburg-Mitte,Manufacturing Specialist,Germany,29-04-2026,Hiring Manager
ISY PACK GmbH | Verpackungsmaschinen - Business Unit 01,Plant Operations Engineer,Germany,29-04-2026,Hiring Manager
ISY PACK GmbH | Verpackungsmaschinen - Business Unit 02,Manufacturing Engineer,Germany,29-04-2026,Hiring Manager
HANSA-FLEX AG - Business Unit 01,Production Engineer,Germany,29-04-2026,Hiring Manager
HANSA-FLEX AG - Business Unit 02,Process Engineer,Germany,29-04-2026,Hiring Manager
MEIKO Deutschland GmbH Service-Center Hamburg,Quality Engineer,Germany,29-04-2026,Hiring Manager
M+F Technologies GmbH - Business Unit 01,Industrial Engineer,Germany,29-04-2026,Hiring Manager
M+F Technologies GmbH - Business Unit 02,Mechanical Engineer Production,Germany,29-04-2026,Hiring Manager
Blohm Jung GmbH - Business Unit 01,Manufacturing Operations Engineer,Germany,29-04-2026,Hiring Manager
Blohm Jung GmbH - Business Unit 02,Process Improvement Engineer,Germany,29-04-2026,Hiring Manager
HANSA-FLEX AG - Business Unit 03,Production Executive,Germany,29-04-2026,Hiring Manager
SCHOeNAU Foerderanlagen und Aufzuege GmbH,Plant Engineer,Germany,29-04-2026,Hiring Manager
Heitmann & Bruun GmbH,Quality Control Engineer,Germany,29-04-2026,Hiring Manager
Streckel Anlagenbau & Verfahrenstechnik GmbH,Continuous Improvement Engineer,Germany,29-04-2026,Hiring Manager
Fristam Pumpen KG (GmbH & Co.),Production Supervisor,Germany,29-04-2026,Hiring Manager
Werner Maschinenbau GmbH & Co. KG,Operations Engineer Manufacturing,Germany,29-04-2026,Hiring Manager
HANSA-FLEX AG - Business Unit 04,Process Development Engineer,Germany,29-04-2026,Hiring Manager
Dudek-Pumpen GmbH & Co. KG,Industrial Production Engineer,Germany,29-04-2026,Hiring Manager
TA Roloff Technischer Apparatebau GmbH,Engineering Executive Manufacturing,Germany,29-04-2026,Hiring Manager
Rudolf Rammenzweig Elektro-Maschinenbau GmbH,Production Analyst,Germany,29-04-2026,Hiring Manager
Weissenburg Industrie- Technik Maschinenbau,Manufacturing Specialist,Germany,29-04-2026,Hiring Manager
Spindelservice Hamburg,Plant Operations Engineer,Germany,29-04-2026,Hiring Manager
ZAE-Antriebssysteme GmbH & Co KG,Manufacturing Engineer,Germany,29-04-2026,Hiring Manager
Nagel Maschinenbau,Production Engineer,Germany,29-04-2026,Hiring Manager
Hinrich Goltz & Soehne GmbH,Process Engineer,Germany,29-04-2026,Hiring Manager
Dunze Hochdrucktechnik GmbH,Quality Engineer,Germany,29-04-2026,Hiring Manager
BMH Zerspanungs GmbH,Industrial Engineer,Germany,29-04-2026,Hiring Manager
IPT Innovative Prozess Technik Hamburg GmbH - Business Unit 01,Mechanical Engineer Production,Germany,29-04-2026,Hiring Manager
IPT Innovative Prozess Technik Hamburg GmbH - Business Unit 03,Process Improvement Engineer,Germany,29-04-2026,Hiring Manager
Hoppe Marine GmbH - Business Unit 01,Production Executive,Germany,29-04-2026,Hiring Manager
Hoppe Marine GmbH - Business Unit 02,Plant Engineer,Germany,29-04-2026,Hiring Manager
Hoppe Marine GmbH - Business Unit 04,Continuous Improvement Engineer,Germany,29-04-2026,Hiring Manager
Hoppe Marine GmbH - Business Unit 05,Production Supervisor,Germany,29-04-2026,Hiring Manager
Hoppe Marine GmbH - Business Unit 06,Operations Engineer Manufacturing,Germany,29-04-2026,Hiring Manager
Hoppe Marine GmbH - Business Unit 08,Industrial Production Engineer,Germany,29-04-2026,Hiring Manager
Hoppe Marine GmbH - Business Unit 09,Engineering Executive Manufacturing,Germany,29-04-2026,Hiring Manager
Hoppe Marine GmbH - Business Unit 10,Production Analyst,Germany,29-04-2026,Hiring Manager
Hoppe Marine GmbH - Business Unit 11,Manufacturing Specialist,Germany,29-04-2026,Hiring Manager
Hoppe Marine GmbH - Business Unit 12,Plant Operations Engineer,Germany,29-04-2026,Hiring Manager
