company_name,role,country,date,hr_name
Toscana-Motors GmbH a,Embedded Test Engineer,Germany,11-04-2026,Hiring Manager
Gebr. Pfeiffer SE a,Automotive Software Engineer,Germany,11-04-2026,Hiring Manager
Bavarian Motor Cars GmbH - BMW Military Sales | Car Dealer - Kaiserslautern a,Release Manager,Germany,11-04-2026,Hiring Manager
Bavarian Motor Cars GmbH - BMW Military Sales | Car Dealer - Kaiserslautern b,Software Integration Engineer,Germany,11-04-2026,Hiring Manager
Bavarian Motor Cars GmbH - BMW Military Sales | Car Dealer - Kaiserslautern c,Validation Engineer,Germany,11-04-2026,Hiring Manager
Bavarian Motor Cars GmbH - BMW Military Sales | Car Dealer - Kaiserslautern d,Embedded QA Engineer,Germany,11-04-2026,Hiring Manager
Bavarian Motor Cars GmbH - BMW Military Sales | Car Dealer - Kaiserslautern e,AUTOSAR Engineer,Germany,11-04-2026,Hiring Manager
Bavarian Motor Cars GmbH - BMW Military Sales | Car Dealer - Kaiserslautern f,Software Test Engineer,Germany,11-04-2026,Hiring Manager
Voit Automotive GmbH - Plant 1 a,Technical Lead - Embedded Systems,Germany,11-04-2026,Hiring Manager
Zender Solutions GmbH a,Embedded Software Engineer,Germany,11-04-2026,Hiring Manager
Zender Solutions GmbH b,Embedded Test Engineer,Germany,11-04-2026,Hiring Manager
Mig Cars a,Automotive Software Engineer,Germany,11-04-2026,Hiring Manager
Global Car Trading Company GmbH a,Release Manager,Germany,11-04-2026,Hiring Manager
Global Car Trading Company GmbH b,Software Integration Engineer,Germany,11-04-2026,Hiring Manager
Global Car Trading Company GmbH c,Validation Engineer,Germany,11-04-2026,Hiring Manager
Flensburger Fahrzeugbau GmbH a,Embedded QA Engineer,Germany,11-04-2026,Hiring Manager
Autohaus Sand Jensen GmbH a,AUTOSAR Engineer,Germany,11-04-2026,Hiring Manager
Audi Zentrum Flensburg Vertriebs GmbH a,Software Test Engineer,Germany,11-04-2026,Hiring Manager
MULTIFLEX folien GmbH & Co. KG a,Technical Lead - Embedded Systems,Germany,11-04-2026,Hiring Manager
Otto Immler GmbH a,Embedded Software Engineer,Germany,11-04-2026,Hiring Manager
Waterside Trading & Consultancy Company GmbH a,Embedded Test Engineer,Germany,11-04-2026,Hiring Manager
TECALEMIT GmbH & Co. KG a,Automotive Software Engineer,Germany,11-04-2026,Hiring Manager
Felgenshop a,Release Manager,Germany,11-04-2026,Hiring Manager
Flensburger Brauerei a,Software Integration Engineer,Germany,11-04-2026,Hiring Manager
ECO-Detail - Fahrzeugaufbereitung Flensburg a,Validation Engineer,Germany,11-04-2026,Hiring Manager
RUDAX KFZ-Meisterbetrieb e.K. a,Embedded QA Engineer,Germany,11-04-2026,Hiring Manager
DEKRA Automobil GmbH Flensburg a,AUTOSAR Engineer,Germany,11-04-2026,Hiring Manager
Power Oil Rostock GmbH a,Software Test Engineer,Germany,11-04-2026,Hiring Manager
WORK SYSTEM ProPartner Rostock a,Technical Lead - Embedded Systems,Germany,11-04-2026,Hiring Manager
Autolink Germany GmbH a,Embedded Software Engineer,Germany,11-04-2026,Hiring Manager
Autolink Germany GmbH b,Embedded Test Engineer,Germany,11-04-2026,Hiring Manager
Autolink Germany GmbH c,Automotive Software Engineer,Germany,11-04-2026,Hiring Manager
Oberaigner Automotive GmbH a,Software Integration Engineer,Germany,11-04-2026,Hiring Manager
Oberaigner Automotive GmbH b,Validation Engineer,Germany,11-04-2026,Hiring Manager
DIM Industrieservice Nord GmbH a,Embedded QA Engineer,Germany,11-04-2026,Hiring Manager
Marine- und Automatisierungstechnik Rostock GmbH a,AUTOSAR Engineer,Germany,11-04-2026,Hiring Manager
RST Rostock System-Technik GmbH a,Software Test Engineer,Germany,11-04-2026,Hiring Manager
PLATH. | Rostock a,Technical Lead - Embedded Systems,Germany,11-04-2026,Hiring Manager
PLATH. | Rostock b,Embedded Software Engineer,Germany,11-04-2026,Hiring Manager
ASTECH Angewandte Sensortechnik GmbH a,Embedded Test Engineer,Germany,11-04-2026,Hiring Manager
MaschinenBau und Umwelttechnik GmbH (MBU) a,Automotive Software Engineer,Germany,11-04-2026,Hiring Manager
Dacia Autowelt Rostock GmbH & Co.KG a,Release Manager,Germany,11-04-2026,Hiring Manager
CLASSIC MATTERS | Oldtimer Vermietung Rostock a,Software Integration Engineer,Germany,11-04-2026,Hiring Manager
MB Glasservice GmbH & Co. KG a,Validation Engineer,Germany,11-04-2026,Hiring Manager
e-Händler 360 DMS a,Embedded QA Engineer,Germany,11-04-2026,Hiring Manager
MB Folienservice GmbH & Co. KG a,AUTOSAR Engineer,Germany,11-04-2026,Hiring Manager
Reifen- & Kfz-Service Fischereihafen UG (haftungsbeschränkt) a,Software Test Engineer,Germany,11-04-2026,Hiring Manager
Bosch-Car-Service Bernd Burmeister a,Technical Lead - Embedded Systems,Germany,11-04-2026,Hiring Manager
Autovermietung Wucherpfennig Rostock b,Embedded Software Engineer,Germany,11-04-2026,Hiring Manager
Nordwasser GmbH a,Embedded Test Engineer,Germany,11-04-2026,Hiring Manager
VVW Verkehrsverbund Warnow GmbH a,Automotive Software Engineer,Germany,11-04-2026,Hiring Manager
Kfz-Meisterwerkstatt Röck a,Release Manager,Germany,11-04-2026,Hiring Manager
Contax Automotive a,Software Integration Engineer,Germany,11-04-2026,Hiring Manager
prognum Automotive GmbH,Validation Engineer,Germany,11-04-2026,Hiring Manager
FERCHAU GmbH - c,Software Test Engineer,Germany,11-04-2026,Hiring Manager
