company_name,role,country,date,hr_name
Navigate AG a,HR Analyst,Germany,07-04-2026,Hiring Manager
cluetec GmbH a,HR Coordinator,Germany,07-04-2026,Hiring Manager
cluetec GmbH b,Learning and Development Manager,Germany,07-04-2026,Hiring Manager
MegaPart GmbH - IT-Projekte und Engineering-Projekte Karlsruhe a,HRBP,Germany,07-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH a,Human Resources Manager,Germany,07-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH b,Payroll Manager,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH a,HR Administration Manager,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH b,People and Culture Manager,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH c,HR Strategy Manager,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh a,HR Executive,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh c,Senior HR Manager,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh d,HR Business Partner,Germany,07-04-2026,Hiring Manager
INIT a,People Operations Manager,Germany,07-04-2026,Hiring Manager
Implement-IT - Apple Premium Partner a,HR Operations Manager,Germany,07-04-2026,Hiring Manager
ILI.DIGITAL AG a,Talent Acquisition Manager,Germany,07-04-2026,Hiring Manager
Schwenk IT GmbH a,HR Generalist,Germany,07-04-2026,Hiring Manager
PRODATA Datenbanken und Informationssysteme GmbH a,Employee Relations Manager,Germany,07-04-2026,Hiring Manager
NinjaConcept GmbH a,HR Compliance Manager,Germany,07-04-2026,Hiring Manager
Industrial Application Software GmbH a,Workforce Planning Manager,Germany,07-04-2026,Hiring Manager
ERAB IT-Systems GmbH a,HR Analyst,Germany,07-04-2026,Hiring Manager
Bechtle IT-Systemhaus Darmstadt a,HR Coordinator,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH a,Learning and Development Manager,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH b,HRBP,Germany,07-04-2026,Hiring Manager
etalytics GmbH a,Human Resources Manager,Germany,07-04-2026,Hiring Manager
COSOBA GmbH a,Payroll Manager,Germany,07-04-2026,Hiring Manager
orquidea GmbH a,People and Culture Manager,Germany,07-04-2026,Hiring Manager
orquidea GmbH b,HR Strategy Manager,Germany,07-04-2026,Hiring Manager
InteRES GmbH a,HR Executive,Germany,07-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,HR Manager,Germany,07-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,Senior HR Manager,Germany,07-04-2026,Hiring Manager
cosee GmbH a,HR Business Partner,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,People Operations Manager,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,HR Operations Manager,Germany,07-04-2026,Hiring Manager
Bolinda Labs GmbH a,Talent Acquisition Manager,Germany,07-04-2026,Hiring Manager
codecare software GmbH a,HR Generalist,Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,Employee Relations Manager,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,HR Compliance Manager,Germany,07-04-2026,Hiring Manager
blink.it a,Workforce Planning Manager,Germany,07-04-2026,Hiring Manager
blink.it b,HR Analyst,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,HR Coordinator,Germany,07-04-2026,Hiring Manager
moguru GmbH a,Learning and Development Manager,Germany,07-04-2026,Hiring Manager
moguru GmbH b,HRBP,Germany,07-04-2026,Hiring Manager
moguru GmbH c,Human Resources Manager,Germany,07-04-2026,Hiring Manager
projectfacts a,Payroll Manager,Germany,07-04-2026,Hiring Manager
projectfacts b,HR Administration Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG a,People and Culture Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,HR Strategy Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,HR Executive,Germany,07-04-2026,Hiring Manager
PROSTEP AG d,HR Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG e,Senior HR Manager,Germany,07-04-2026,Hiring Manager
Cloud Consulting Europe a,HR Business Partner,Germany,07-04-2026,Hiring Manager
5 POINT AG a,People Operations Manager,Germany,07-04-2026,Hiring Manager
MTG AG a,HR Operations Manager,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,Talent Acquisition Manager,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,HR Generalist,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Employee Relations Manager,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,HR Compliance Manager,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,Workforce Planning Manager,Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,HR Analyst,Germany,07-04-2026,Hiring Manager
BidX a,HR Coordinator,Germany,07-04-2026,Hiring Manager
ALL4NET GmbH a,Learning and Development Manager,Germany,07-04-2026,Hiring Manager
acoris AG a,HRBP,Germany,07-04-2026,Hiring Manager
acoris AG b,Human Resources Manager,Germany,07-04-2026,Hiring Manager
agorate GmbH a,Payroll Manager,Germany,07-04-2026,Hiring Manager
agorate GmbH b,HR Administration Manager,Germany,07-04-2026,Hiring Manager
agorate GmbH c,People and Culture Manager,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,HR Strategy Manager,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,HR Executive,Germany,07-04-2026,Hiring Manager
