company_name,role,country,date,hr_name
DIaLOGIKa GmbH a,Documentation Lead,Germany,08-04-2026,Hiring Manager
detacon GmbH a,Technical Product Manager,Germany,08-04-2026,Hiring Manager
Is Predict GmbH a,Product Documentation Manager,Germany,08-04-2026,Hiring Manager
INSOCAM Software-Entwicklung und computergestützte Automation GmbH a,Lead Technical Writer,Germany,08-04-2026,Hiring Manager
INSOCAM Software-Entwicklung und computergestützte Automation GmbH b,Senior Technical Writer,Germany,08-04-2026,Hiring Manager
itechx GmbH a,Technical Documentation Specialist,Germany,08-04-2026,Hiring Manager
iX-tech GmbH a,Documentation Engineer,Germany,08-04-2026,Hiring Manager
IKU GmbH & Co. KG a,Technical Content Strategist,Germany,08-04-2026,Hiring Manager
Bechtle IT-Systemhaus Saarbrücken a,UX Writer,Germany,08-04-2026,Hiring Manager
ADD IT & Consulting GmbH a,Information Architect,Germany,08-04-2026,Hiring Manager
PFPRO IT Services a,Documentation Lead,Germany,08-04-2026,Hiring Manager
INFOSERVE GmbH a,Technical Product Manager,Germany,08-04-2026,Hiring Manager
PIKON Deutschland AG a,Product Documentation Manager,Germany,08-04-2026,Hiring Manager
Eyeled GmbH a,Lead Technical Writer,Germany,08-04-2026,Hiring Manager
merios - it-solutions GmbH a,Senior Technical Writer,Germany,08-04-2026,Hiring Manager
merios - it-solutions GmbH b,Technical Documentation Specialist,Germany,08-04-2026,Hiring Manager
Intex EDV-Software GmbH a,Documentation Engineer,Germany,08-04-2026,Hiring Manager
Moltomedia GmbH a,Technical Content Strategist,Germany,08-04-2026,Hiring Manager
Site Point GmbH a,UX Writer,Germany,08-04-2026,Hiring Manager
Bonanza Software GmbH a,Information Architect,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH a,Documentation Lead,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH b,Technical Product Manager,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH c,Product Documentation Manager,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH d,Lead Technical Writer,Germany,08-04-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,Senior Technical Writer,Germany,08-04-2026,Hiring Manager
dinext. AG a,Technical Documentation Specialist,Germany,08-04-2026,Hiring Manager
optimIT GmbH a,Documentation Engineer,Germany,08-04-2026,Hiring Manager
optimIT GmbH b,Technical Content Strategist,Germany,08-04-2026,Hiring Manager
optimIT GmbH c,UX Writer,Germany,08-04-2026,Hiring Manager
RpDoc Solutions GmbH a,Information Architect,Germany,08-04-2026,Hiring Manager
RealObjects GmbH a,Documentation Lead,Germany,08-04-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,Technical Product Manager,Germany,08-04-2026,Hiring Manager
adesso SE c,Product Documentation Manager,Germany,08-04-2026,Hiring Manager
Wenobis IT GmbH a,Lead Technical Writer,Germany,08-04-2026,Hiring Manager
Talentmore AG a,Senior Technical Writer,Germany,08-04-2026,Hiring Manager
Talentmore AG b,Technical Documentation Specialist,Germany,08-04-2026,Hiring Manager
Talentmore AG c,Documentation Engineer,Germany,08-04-2026,Hiring Manager
peloba GmbH a,Technical Content Strategist,Germany,08-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,UX Writer,Germany,08-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,Information Architect,Germany,08-04-2026,Hiring Manager
PREVISIONZ GmbH a,Documentation Lead,Germany,08-04-2026,Hiring Manager
Natif.ai a,Technical Product Manager,Germany,08-04-2026,Hiring Manager
Gast Solutions a,Product Documentation Manager,Germany,08-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,Lead Technical Writer,Germany,08-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,Senior Technical Writer,Germany,08-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,Technical Documentation Specialist,Germany,08-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,Documentation Engineer,Germany,08-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,Technical Content Strategist,Germany,08-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,UX Writer,Germany,08-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Information Architect,Germany,08-04-2026,Hiring Manager
MBSol Internet Solutions a,Documentation Lead,Germany,08-04-2026,Hiring Manager
e.Consult AG a,Technical Product Manager,Germany,08-04-2026,Hiring Manager
e.Consult AG b,Product Documentation Manager,Germany,08-04-2026,Hiring Manager
ITMT - IT Media Thomé b,Senior Technical Writer,Germany,08-04-2026,Hiring Manager
AGILOS GmbH a,Technical Documentation Specialist,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH a,Documentation Engineer,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH b,Technical Content Strategist,Germany,08-04-2026,Hiring Manager
vensas GmbH a,UX Writer,Germany,08-04-2026,Hiring Manager
TUXGUARD GmbH a,Information Architect,Germany,08-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Documentation Lead,Germany,08-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,Technical Product Manager,Germany,08-04-2026,Hiring Manager
K|Lens GmbH a,Product Documentation Manager,Germany,08-04-2026,Hiring Manager
