company_name,role,country,date,hr_name
Vector Informatik GmbH t,Site Reliability Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH u,API Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH v,Systems Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH w,Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH x,Software Development Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH y,Distributed Systems Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH z,Backend Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aa,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ab,Platform Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ac,Microservices Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ad,Site Reliability Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ae,API Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH af,Systems Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ag,Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ah,Software Development Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ai,Distributed Systems Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aj,Backend Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ak,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH al,Platform Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH am,Microservices Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH an,Site Reliability Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ao,API Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ap,Systems Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aq,Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ar,Software Development Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH as,Distributed Systems Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH at,Backend Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH au,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH av,Platform Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aw,Microservices Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ax,Site Reliability Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ay,API Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH az,Systems Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ba,Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bb,Software Development Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bc,Distributed Systems Engineer,Germany,04-04-2026,Hiring Manager
DSC Software AG a,Backend Developer,Germany,04-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,Platform Engineer,Germany,04-04-2026,Hiring Manager
MCC Software Engineering a,Microservices Engineer,Germany,04-04-2026,Hiring Manager
Jamit Labs GmbH a,Site Reliability Engineer,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH a,API Engineer,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH b,Systems Engineer,Germany,04-04-2026,Hiring Manager
n-komm GmbH a,Backend Engineer,Germany,04-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Software Development Engineer,Germany,04-04-2026,Hiring Manager
Pharmakon Software GmbH a,Distributed Systems Engineer,Germany,04-04-2026,Hiring Manager
awesome information technology GmbH a,Backend Developer,Germany,04-04-2026,Hiring Manager
DATEX Software GmbH a,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Platform Engineer,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Microservices Engineer,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH a,Site Reliability Engineer,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH b,API Engineer,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Systems Engineer,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Backend Engineer,Germany,04-04-2026,Hiring Manager
BTS Technische Software GmbH a,Software Development Engineer,Germany,04-04-2026,Hiring Manager
adesso SE a,Distributed Systems Engineer,Germany,04-04-2026,Hiring Manager
adesso SE b,Backend Developer,Germany,04-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
KENBUN IT AG a,Platform Engineer,Germany,04-04-2026,Hiring Manager
Tooltec IT GmbH a,Microservices Engineer,Germany,04-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Site Reliability Engineer,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,API Engineer,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Systems Engineer,Germany,04-04-2026,Hiring Manager
Nesto Software GmbH a,Backend Engineer,Germany,04-04-2026,Hiring Manager
PowMio GmbH a,Software Development Engineer,Germany,04-04-2026,Hiring Manager
AUNOVIS GmbH a,Distributed Systems Engineer,Germany,04-04-2026,Hiring Manager
movisens GmbH a,Backend Developer,Germany,04-04-2026,Hiring Manager
movisens GmbH b,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
ACT Smartware GmbH a,Platform Engineer,Germany,04-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Microservices Engineer,Germany,04-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Site Reliability Engineer,Germany,04-04-2026,Hiring Manager
NETSYNO Software GmbH a,API Engineer,Germany,04-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Systems Engineer,Germany,04-04-2026,Hiring Manager
