company_name,role,country,date,hr_name
IKU GmbH & Co. KG a,Analytics Engineer,Germany,08-04-2026,Hiring Manager
Bechtle IT-Systemhaus Saarbrücken a,SQL Developer,Germany,08-04-2026,Hiring Manager
ADD IT & Consulting GmbH a,BI Engineer,Germany,08-04-2026,Hiring Manager
PFPRO IT Services a,Data Platform Engineer,Germany,08-04-2026,Hiring Manager
INFOSERVE GmbH a,ETL Developer,Germany,08-04-2026,Hiring Manager
PIKON Deutschland AG a,Big Data Engineer,Germany,08-04-2026,Hiring Manager
Eyeled GmbH a,Database Engineer,Germany,08-04-2026,Hiring Manager
merios - it-solutions GmbH a,Cloud Data Engineer,Germany,08-04-2026,Hiring Manager
merios - it-solutions GmbH b,Data Engineer,Germany,08-04-2026,Hiring Manager
Intex EDV-Software GmbH a,Backend Engineer,Germany,08-04-2026,Hiring Manager
Moltomedia GmbH a,Analytics Engineer,Germany,08-04-2026,Hiring Manager
Site Point GmbH a,SQL Developer,Germany,08-04-2026,Hiring Manager
Bonanza Software GmbH a,BI Engineer,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH a,Data Platform Engineer,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH b,ETL Developer,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH c,Big Data Engineer,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH d,Database Engineer,Germany,08-04-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,Cloud Data Engineer,Germany,08-04-2026,Hiring Manager
dinext. AG a,Data Engineer,Germany,08-04-2026,Hiring Manager
optimIT GmbH a,Backend Engineer,Germany,08-04-2026,Hiring Manager
optimIT GmbH b,Analytics Engineer,Germany,08-04-2026,Hiring Manager
optimIT GmbH c,SQL Developer,Germany,08-04-2026,Hiring Manager
RpDoc Solutions GmbH a,BI Engineer,Germany,08-04-2026,Hiring Manager
RealObjects GmbH a,Data Platform Engineer,Germany,08-04-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,ETL Developer,Germany,08-04-2026,Hiring Manager
adesso SE c,Big Data Engineer,Germany,08-04-2026,Hiring Manager
Wenobis IT GmbH a,Database Engineer,Germany,08-04-2026,Hiring Manager
Talentmore AG a,Cloud Data Engineer,Germany,08-04-2026,Hiring Manager
Talentmore AG b,Data Engineer,Germany,08-04-2026,Hiring Manager
Talentmore AG c,Backend Engineer,Germany,08-04-2026,Hiring Manager
peloba GmbH a,Analytics Engineer,Germany,08-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,SQL Developer,Germany,08-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,BI Engineer,Germany,08-04-2026,Hiring Manager
PREVISIONZ GmbH a,Data Platform Engineer,Germany,08-04-2026,Hiring Manager
Natif.ai a,ETL Developer,Germany,08-04-2026,Hiring Manager
Gast Solutions a,Big Data Engineer,Germany,08-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,Database Engineer,Germany,08-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,Cloud Data Engineer,Germany,08-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,Data Engineer,Germany,08-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,Backend Engineer,Germany,08-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,Analytics Engineer,Germany,08-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,SQL Developer,Germany,08-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,BI Engineer,Germany,08-04-2026,Hiring Manager
MBSol Internet Solutions a,Data Platform Engineer,Germany,08-04-2026,Hiring Manager
e.Consult AG a,ETL Developer,Germany,08-04-2026,Hiring Manager
e.Consult AG b,Big Data Engineer,Germany,08-04-2026,Hiring Manager
ITMT - IT Media Thomé b,Cloud Data Engineer,Germany,08-04-2026,Hiring Manager
AGILOS GmbH a,Data Engineer,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH a,Backend Engineer,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH b,Analytics Engineer,Germany,08-04-2026,Hiring Manager
vensas GmbH a,SQL Developer,Germany,08-04-2026,Hiring Manager
TUXGUARD GmbH a,BI Engineer,Germany,08-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Data Platform Engineer,Germany,08-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,ETL Developer,Germany,08-04-2026,Hiring Manager
K|Lens GmbH a,Big Data Engineer,Germany,08-04-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,Database Engineer,Germany,08-04-2026,Hiring Manager
abat+ GmbH a,Cloud Data Engineer,Germany,08-04-2026,Hiring Manager
