company_name,role,country,date,hr_name
compustore Systems a,Growth Product Manager,Germany,10-04-2026,Hiring Manager
Comsysto Reply GmbH a,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
8Solutions Internet Service Provider a,AI Product Manager,Germany,10-04-2026,Hiring Manager
8Solutions Internet Service Provider b,Senior Product Manager,Germany,10-04-2026,Hiring Manager
TM3 Software GmbH b,GenAI Product Manager,Germany,10-04-2026,Hiring Manager
Graupner Software Engineering a,Data Product Manager,Germany,10-04-2026,Hiring Manager
BITS & BYTES EDV GmbH - IT-Systemhaus a,SaaS Product Manager,Germany,10-04-2026,Hiring Manager
Projekt 29 GmbH & Co. KG a,Product Lead AI,Germany,10-04-2026,Hiring Manager
Ebbinger Webdesign und Digitale Medien a,Analytics Product Manager,Germany,10-04-2026,Hiring Manager
"Fabitech IT Security, Managed Services - Fabian Breitenberger a",Platform Product Manager,Germany,10-04-2026,Hiring Manager
letterplot a,Growth Product Manager,Germany,10-04-2026,Hiring Manager
MGM-Custom a,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
Blue Panda a,AI Product Manager,Germany,10-04-2026,Hiring Manager
ASMPT AMICRA GmbH a,Senior Product Manager,Germany,10-04-2026,Hiring Manager
Xtreme Secure GmbH a,GenAI Product Manager,Germany,10-04-2026,Hiring Manager
media21 Onlinedienste e.K. a,Data Product Manager,Germany,10-04-2026,Hiring Manager
Conrad Profistore Regensburg a,SaaS Product Manager,Germany,10-04-2026,Hiring Manager
Conrad Profistore Regensburg b,Product Lead AI,Germany,10-04-2026,Hiring Manager
Puzzles Design&Media Michael Lieb a,Analytics Product Manager,Germany,10-04-2026,Hiring Manager
Digital Service Regensburg a,Platform Product Manager,Germany,10-04-2026,Hiring Manager
Alex Velitchko Computerhilfe a,Growth Product Manager,Germany,10-04-2026,Hiring Manager
GdbR Bogner Märkl a,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
FERCHAU GmbH a,AI Product Manager,Germany,10-04-2026,Hiring Manager
FAVORIT.network GmbH a,Senior Product Manager,Germany,10-04-2026,Hiring Manager
DermoScan GmbH a,GenAI Product Manager,Germany,10-04-2026,Hiring Manager
SanData EDV-Systemhaus GmbH a,Data Product Manager,Germany,10-04-2026,Hiring Manager
Computy GmbH & Co. KG a,SaaS Product Manager,Germany,10-04-2026,Hiring Manager
Bechtle IT-Systemhaus Würzburg a,Product Lead AI,Germany,10-04-2026,Hiring Manager
InnoBrain GmbH a,Analytics Product Manager,Germany,10-04-2026,Hiring Manager
e2n a,Platform Product Manager,Germany,10-04-2026,Hiring Manager
e2n b,Growth Product Manager,Germany,10-04-2026,Hiring Manager
Haase IT Solutions GmbH a,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
Solus Software GmbH a,AI Product Manager,Germany,10-04-2026,Hiring Manager
WSW Software GmbH a,Senior Product Manager,Germany,10-04-2026,Hiring Manager
Nimbits GmbH a,GenAI Product Manager,Germany,10-04-2026,Hiring Manager
snapAddy a,Data Product Manager,Germany,10-04-2026,Hiring Manager
Flexus AG a,SaaS Product Manager,Germany,10-04-2026,Hiring Manager
illucIT Software a,Product Lead AI,Germany,10-04-2026,Hiring Manager
Hannecke IT Solutions GmbH a,Analytics Product Manager,Germany,10-04-2026,Hiring Manager
GeSi Software GmbH a,Platform Product Manager,Germany,10-04-2026,Hiring Manager
INOSYS Innovative Computersysteme GmbH a,Growth Product Manager,Germany,10-04-2026,Hiring Manager
Algorit GmbH & Co. KG a,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
anaptis GmbH a,AI Product Manager,Germany,10-04-2026,Hiring Manager
anaptis GmbH b,Senior Product Manager,Germany,10-04-2026,Hiring Manager
IBIS Prof. Thome AG - SAP-Systemanalysen a,GenAI Product Manager,Germany,10-04-2026,Hiring Manager
Datamesh a,Data Product Manager,Germany,10-04-2026,Hiring Manager
fidion GmbH Die Softwareschmiede in Franken a,SaaS Product Manager,Germany,10-04-2026,Hiring Manager
IT-Projektschmiede a,Product Lead AI,Germany,10-04-2026,Hiring Manager
Noxum GmbH a,Analytics Product Manager,Germany,10-04-2026,Hiring Manager
Noxum GmbH b,Platform Product Manager,Germany,10-04-2026,Hiring Manager
Lorey Computer - Malersoftware - Dachdeckersoftware a,Growth Product Manager,Germany,10-04-2026,Hiring Manager
Hampel Software Engineering a,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG a,AI Product Manager,Germany,10-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG b,Senior Product Manager,Germany,10-04-2026,Hiring Manager
WVV iT solutions a,GenAI Product Manager,Germany,10-04-2026,Hiring Manager
solvatio AG a,Data Product Manager,Germany,10-04-2026,Hiring Manager
webfactor media GmbH a,SaaS Product Manager,Germany,10-04-2026,Hiring Manager
IT-QC GmbH a,Product Lead AI,Germany,10-04-2026,Hiring Manager
cDev GmbH a,Analytics Product Manager,Germany,10-04-2026,Hiring Manager
Mayflower GmbH b,Growth Product Manager,Germany,10-04-2026,Hiring Manager
CHW Computerhaus Würzburg GmbH a,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
