company_name,role,country,date,hr_name
basysKom GmbH a,Backend Developer,Germany,07-04-2026,Hiring Manager
moguru GmbH a,Frontend Engineer,Germany,07-04-2026,Hiring Manager
moguru GmbH b,Full-Stack Engineer,Germany,07-04-2026,Hiring Manager
moguru GmbH c,Microservices Engineer,Germany,07-04-2026,Hiring Manager
projectfacts a,Cloud Engineer,Germany,07-04-2026,Hiring Manager
projectfacts b,Senior Full-Stack Developer,Germany,07-04-2026,Hiring Manager
PROSTEP AG a,Software Engineer,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,Backend Developer,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,Frontend Engineer,Germany,07-04-2026,Hiring Manager
PROSTEP AG d,Full-Stack Engineer,Germany,07-04-2026,Hiring Manager
PROSTEP AG e,Microservices Engineer,Germany,07-04-2026,Hiring Manager
Cloud Consulting Europe a,Cloud Engineer,Germany,07-04-2026,Hiring Manager
5 POINT AG a,Senior Full-Stack Developer,Germany,07-04-2026,Hiring Manager
MTG AG a,Software Engineer,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,Backend Developer,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,Frontend Engineer,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Full-Stack Engineer,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,Microservices Engineer,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,Cloud Engineer,Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,Senior Full-Stack Developer,Germany,07-04-2026,Hiring Manager
BidX a,Software Engineer,Germany,07-04-2026,Hiring Manager
ALL4NET GmbH a,Backend Developer,Germany,07-04-2026,Hiring Manager
acoris AG a,Frontend Engineer,Germany,07-04-2026,Hiring Manager
acoris AG b,Full-Stack Engineer,Germany,07-04-2026,Hiring Manager
agorate GmbH a,Microservices Engineer,Germany,07-04-2026,Hiring Manager
agorate GmbH b,Cloud Engineer,Germany,07-04-2026,Hiring Manager
agorate GmbH c,Senior Full-Stack Developer,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Software Engineer,Germany,07-04-2026,Hiring Manager
