company_name,role,country,date,hr_name
Professional Scientists GmbH & Co. KG d,KYC Quality Analyst,Germany,07-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG e,Transaction Monitoring Analyst,Germany,07-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG f,KYC Analyst,Germany,07-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG g,AML Analyst,Germany,07-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG h,Financial Crime Analyst,Germany,07-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG i,Compliance Analyst,Germany,07-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG j,CDD Analyst,Germany,07-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG k,EDD Specialist,Germany,07-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG l,KYC Quality Analyst,Germany,07-04-2026,Hiring Manager
TREAM GmbH a,Transaction Monitoring Analyst,Germany,07-04-2026,Hiring Manager
Ingenieurbüro Altan - KFZ-Sachverständiger / Gutachter a,KYC Analyst,Germany,07-04-2026,Hiring Manager
Urban pawnshop Stuttgart AG a,AML Analyst,Germany,07-04-2026,Hiring Manager
Baker Tilly a,Financial Crime Analyst,Germany,07-04-2026,Hiring Manager
Gesellschaft für internationalen Creditschutz LIC-Deutschland mbH a,Compliance Analyst,Germany,07-04-2026,Hiring Manager
Creditplus Bank AG - Filiale Köln a,CDD Analyst,Germany,07-04-2026,Hiring Manager
Quirin Privatbank AG Köln a,EDD Specialist,Germany,07-04-2026,Hiring Manager
Banking One a,KYC Quality Analyst,Germany,07-04-2026,Hiring Manager
Banking One b,Transaction Monitoring Analyst,Germany,07-04-2026,Hiring Manager
Deutsche Bank Filiale b,KYC Analyst,Germany,07-04-2026,Hiring Manager
TARGOBANK a,AML Analyst,Germany,07-04-2026,Hiring Manager
B-Group AG Financial Planning a,Financial Crime Analyst,Germany,07-04-2026,Hiring Manager
GLOBAL-FINANZ a,Compliance Analyst,Germany,07-04-2026,Hiring Manager
