company_name,role,country,date,hr_name
"Deutsche Bank Immobilien Benjamin Nagel-Brückel, selbstständiger Immobilienberater a",Governance Analyst,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Benjamin Nagel-Brückel, selbstständiger Immobilienberater b",Audit Executive,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Benjamin Nagel-Brückel, selbstständiger Immobilienberater c",Audit Consultant,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Benjamin Nagel-Brückel, selbstständiger Immobilienberater d",Regulatory Compliance Analyst,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Benjamin Nagel-Brückel, selbstständiger Immobilienberater e",Banking Auditor,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Maximilian Pracht, selbstständiger Immobilienberater a",Financial Risk Analyst,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Maximilian Pracht, selbstständiger Immobilienberater b",Audit and Assurance Manager,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Maximilian Pracht, selbstständiger Immobilienberater c",Control Testing Analyst,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Maximilian Pracht, selbstständiger Immobilienberater d",Forensic Auditor,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Maximilian Pracht, selbstständiger Immobilienberater e",Audit Lead,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Maximilian Pracht, selbstständiger Immobilienberater f",Compliance Manager,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Maximilian Pracht, selbstständiger Immobilienberater g",Risk Management Specialist,Germany,04-04-2026,Hiring Manager
Safe Lounge GmbH - Ihr Bankschließfach in Stuttgart a,Internal Auditor,Germany,04-04-2026,Hiring Manager
Degussa Goldhandel GmbH a,Senior Internal Auditor,Germany,04-04-2026,Hiring Manager
Degussa Goldhandel GmbH b,Audit Manager,Germany,04-04-2026,Hiring Manager
"Evangelische Bank eG, Stuttgart a",Risk and Compliance Manager,Germany,04-04-2026,Hiring Manager
"Evangelische Bank eG, Stuttgart c",Compliance Analyst,Germany,04-04-2026,Hiring Manager
"Evangelische Bank eG, Stuttgart d",Financial Auditor,Germany,04-04-2026,Hiring Manager
schnetz Versicherungs- und Finanzmakler GmbH & Co. KG a,Internal Controls Specialist,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Mohamed Abu-Ijheisheh, selbstständiger Immobilienberater a",Risk Analyst,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Mohamed Abu-Ijheisheh, selbstständiger Immobilienberater b",Governance Analyst,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Mohamed Abu-Ijheisheh, selbstständiger Immobilienberater c",Audit Executive,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Mohamed Abu-Ijheisheh, selbstständiger Immobilienberater d",Audit Consultant,Germany,04-04-2026,Hiring Manager
"Deutsche Bank Immobilien Mohamed Abu-Ijheisheh, selbstständiger Immobilienberater e",Regulatory Compliance Analyst,Germany,04-04-2026,Hiring Manager
Asservato Stuttgart I Filiale Kronprinzstraße 6 a,Banking Auditor,Germany,04-04-2026,Hiring Manager
Asservato Stuttgart I Filiale Kronprinzstraße 6 b,Financial Risk Analyst,Germany,04-04-2026,Hiring Manager
Bankhaus Metzler a,Audit and Assurance Manager,Germany,04-04-2026,Hiring Manager
Wilhelmsbau AG a,Control Testing Analyst,Germany,04-04-2026,Hiring Manager
Activ Bilanz GmbH a,Forensic Auditor,Germany,04-04-2026,Hiring Manager
KOEHLER GROUP Holding GmbH a,Audit Lead,Germany,04-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG a,Compliance Manager,Germany,04-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG b,Risk Management Specialist,Germany,04-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG c,Internal Auditor,Germany,04-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG d,Senior Internal Auditor,Germany,04-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG e,Audit Manager,Germany,04-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG f,Risk and Compliance Manager,Germany,04-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG g,Compliance Analyst,Germany,04-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG h,Financial Auditor,Germany,04-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG i,Internal Controls Specialist,Germany,04-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG j,Risk Analyst,Germany,04-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG k,Governance Analyst,Germany,04-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG l,Audit Executive,Germany,04-04-2026,Hiring Manager
TREAM GmbH a,Audit Consultant,Germany,04-04-2026,Hiring Manager
Ingenieurbüro Altan - KFZ-Sachverständiger / Gutachter a,Regulatory Compliance Analyst,Germany,04-04-2026,Hiring Manager
Urban pawnshop Stuttgart AG a,Banking Auditor,Germany,04-04-2026,Hiring Manager
Baker Tilly a,Financial Risk Analyst,Germany,04-04-2026,Hiring Manager
Gesellschaft für internationalen Creditschutz LIC-Deutschland mbH a,Audit and Assurance Manager,Germany,04-04-2026,Hiring Manager
Creditplus Bank AG - Filiale Köln a,Control Testing Analyst,Germany,04-04-2026,Hiring Manager
Quirin Privatbank AG Köln a,Forensic Auditor,Germany,04-04-2026,Hiring Manager
Banking One a,Audit Lead,Germany,04-04-2026,Hiring Manager
Banking One b,Compliance Manager,Germany,04-04-2026,Hiring Manager
Deutsche Bank Filiale b,Risk Management Specialist,Germany,04-04-2026,Hiring Manager
TARGOBANK a,Internal Auditor,Germany,04-04-2026,Hiring Manager
B-Group AG Financial Planning a,Senior Internal Auditor,Germany,04-04-2026,Hiring Manager
GLOBAL-FINANZ a,Audit Manager,Germany,04-04-2026,Hiring Manager
CNH Industrial Capital Europe S.A.S. Zweigniederlassung Deutschland a,Risk and Compliance Manager,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking a,Compliance Analyst,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking b,Financial Auditor,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking c,Internal Controls Specialist,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking d,Risk Analyst,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking e,Governance Analyst,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking f,Audit Executive,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking g,Audit Consultant,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking h,Regulatory Compliance Analyst,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking i,Banking Auditor,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking j,Financial Risk Analyst,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking k,Audit and Assurance Manager,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking l,Control Testing Analyst,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking m,Forensic Auditor,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking n,Audit Lead,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking o,Compliance Manager,Germany,04-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking p,Risk Management Specialist,Germany,04-04-2026,Hiring Manager
