company_name,role,country,date,hr_name
Vector Informatik GmbH bc,SAP Finance Consultant,Germany,04-04-2026,Hiring Manager
DSC Software AG a,SAP Functional Consultant (FI/CO),Germany,04-04-2026,Hiring Manager
emmtrix Technologies GmbH a,SAP Finance Lead,Germany,04-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,SAP Implementation Consultant,Germany,04-04-2026,Hiring Manager
MCC Software Engineering a,SAP Finance Transformation Consultant,Germany,04-04-2026,Hiring Manager
Jamit Labs GmbH a,SAP FI Consultant,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH a,SAP CO Consultant,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH b,SAP Finance SME,Germany,04-04-2026,Hiring Manager
n-komm GmbH a,SAP FICO Consultant,Germany,04-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,SAP S/4HANA FICO Consultant,Germany,04-04-2026,Hiring Manager
Pharmakon Software GmbH a,SAP Finance Consultant,Germany,04-04-2026,Hiring Manager
awesome information technology GmbH a,SAP Functional Consultant (FI/CO),Germany,04-04-2026,Hiring Manager
DATEX Software GmbH a,SAP Finance Lead,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,SAP Implementation Consultant,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,SAP Finance Transformation Consultant,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH a,SAP FI Consultant,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH b,SAP CO Consultant,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,SAP Finance SME,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,SAP FICO Consultant,Germany,04-04-2026,Hiring Manager
BTS Technische Software GmbH a,SAP S/4HANA FICO Consultant,Germany,04-04-2026,Hiring Manager
adesso SE a,SAP Finance Consultant,Germany,04-04-2026,Hiring Manager
adesso SE b,SAP Functional Consultant (FI/CO),Germany,04-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,SAP Finance Lead,Germany,04-04-2026,Hiring Manager
KENBUN IT AG a,SAP Implementation Consultant,Germany,04-04-2026,Hiring Manager
Tooltec IT GmbH a,SAP Finance Transformation Consultant,Germany,04-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,SAP FI Consultant,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,SAP CO Consultant,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,SAP Finance SME,Germany,04-04-2026,Hiring Manager
Nesto Software GmbH a,SAP FICO Consultant,Germany,04-04-2026,Hiring Manager
PowMio GmbH a,SAP S/4HANA FICO Consultant,Germany,04-04-2026,Hiring Manager
AUNOVIS GmbH a,SAP Finance Consultant,Germany,04-04-2026,Hiring Manager
movisens GmbH a,SAP Functional Consultant (FI/CO),Germany,04-04-2026,Hiring Manager
movisens GmbH b,SAP Finance Lead,Germany,04-04-2026,Hiring Manager
ACT Smartware GmbH a,SAP Implementation Consultant,Germany,04-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,SAP Finance Transformation Consultant,Germany,04-04-2026,Hiring Manager
Retis GmbH & Co. KG a,SAP FI Consultant,Germany,04-04-2026,Hiring Manager
NETSYNO Software GmbH a,SAP CO Consultant,Germany,04-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,SAP Finance SME,Germany,04-04-2026,Hiring Manager
