company_name,role,country,date,hr_name
Vector Informatik GmbH x,Technical Lead,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH y,Full Stack Developer (.NET + React),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH z,API Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aa,Distributed Systems Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ab,Platform Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ac,DevOps Engineer (Azure focused),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ad,Site Reliability Engineer (SRE),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ae,Cloud Platform Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH af,AI/ML Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ag,Senior Software Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ah,Lead Software Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ai,.NET Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aj,Senior .NET Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ak,Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH al,Senior Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH am,Cloud Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH an,Azure Cloud Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ao,Microservices Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ap,Microservices Architect,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aq,Software Architect,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ar,Technical Lead,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH as,Full Stack Developer (.NET + React),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH at,API Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH au,Distributed Systems Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH av,Platform Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aw,DevOps Engineer (Azure focused),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ax,Site Reliability Engineer (SRE),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ay,Cloud Platform Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH az,AI/ML Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ba,Senior Software Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bb,Lead Software Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bc,.NET Developer,Germany,04-04-2026,Hiring Manager
DSC Software AG a,Senior .NET Developer,Germany,04-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Backend Engineer,Germany,04-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,Senior Backend Engineer,Germany,04-04-2026,Hiring Manager
MCC Software Engineering a,Cloud Engineer,Germany,04-04-2026,Hiring Manager
Jamit Labs GmbH a,Azure Cloud Engineer,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH a,Microservices Developer,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH b,Microservices Architect,Germany,04-04-2026,Hiring Manager
n-komm GmbH a,Software Architect,Germany,04-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Technical Lead,Germany,04-04-2026,Hiring Manager
Pharmakon Software GmbH a,Full Stack Developer (.NET + React),Germany,04-04-2026,Hiring Manager
awesome information technology GmbH a,API Developer,Germany,04-04-2026,Hiring Manager
DATEX Software GmbH a,Distributed Systems Engineer,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Platform Engineer,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,DevOps Engineer (Azure focused),Germany,04-04-2026,Hiring Manager
ITstrategen GmbH a,Site Reliability Engineer (SRE),Germany,04-04-2026,Hiring Manager
ITstrategen GmbH b,Cloud Platform Engineer,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,AI/ML Engineer,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Senior Software Engineer,Germany,04-04-2026,Hiring Manager
BTS Technische Software GmbH a,Lead Software Engineer,Germany,04-04-2026,Hiring Manager
adesso SE a,.NET Developer,Germany,04-04-2026,Hiring Manager
adesso SE b,Senior .NET Developer,Germany,04-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Backend Engineer,Germany,04-04-2026,Hiring Manager
KENBUN IT AG a,Senior Backend Engineer,Germany,04-04-2026,Hiring Manager
Tooltec IT GmbH a,Cloud Engineer,Germany,04-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Azure Cloud Engineer,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Microservices Developer,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Microservices Architect,Germany,04-04-2026,Hiring Manager
Nesto Software GmbH a,Software Architect,Germany,04-04-2026,Hiring Manager
PowMio GmbH a,Technical Lead,Germany,04-04-2026,Hiring Manager
AUNOVIS GmbH a,Full Stack Developer (.NET + React),Germany,04-04-2026,Hiring Manager
movisens GmbH a,API Developer,Germany,04-04-2026,Hiring Manager
movisens GmbH b,Distributed Systems Engineer,Germany,04-04-2026,Hiring Manager
ACT Smartware GmbH a,Platform Engineer,Germany,04-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,DevOps Engineer (Azure focused),Germany,04-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Site Reliability Engineer (SRE),Germany,04-04-2026,Hiring Manager
NETSYNO Software GmbH a,Cloud Platform Engineer,Germany,04-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,AI/ML Engineer,Germany,04-04-2026,Hiring Manager
