company_name,role,country,date,hr_name
Vector Informatik GmbH ao,Growth Marketing Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ap,Performance Marketing Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aq,Marketing Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ar,Corporate Communications Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH as,Online Marketing Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH at,Digital Campaign Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH au,Marketing Lead,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH av,Brand Strategy Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aw,Marketing Consultant,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ax,Digital Transformation Manager Marketing,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ay,Marketing Operations Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH az,Digital Engagement Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ba,Digital Marketing Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bb,Senior Digital Marketing Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bc,Head of Digital Marketing,Germany,04-04-2026,Hiring Manager
DSC Software AG a,Social Media Manager,Germany,04-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Brand Manager,Germany,04-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,Content Marketing Manager,Germany,04-04-2026,Hiring Manager
MCC Software Engineering a,Marketing Communications Manager,Germany,04-04-2026,Hiring Manager
Jamit Labs GmbH a,Digital Strategy Manager,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH a,Growth Marketing Manager,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH b,Performance Marketing Manager,Germany,04-04-2026,Hiring Manager
n-komm GmbH a,Marketing Manager,Germany,04-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Corporate Communications Manager,Germany,04-04-2026,Hiring Manager
Pharmakon Software GmbH a,Online Marketing Manager,Germany,04-04-2026,Hiring Manager
awesome information technology GmbH a,Digital Campaign Manager,Germany,04-04-2026,Hiring Manager
DATEX Software GmbH a,Marketing Lead,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Brand Strategy Manager,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Marketing Consultant,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH a,Digital Transformation Manager Marketing,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH b,Marketing Operations Manager,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Digital Engagement Manager,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Digital Marketing Manager,Germany,04-04-2026,Hiring Manager
BTS Technische Software GmbH a,Senior Digital Marketing Manager,Germany,04-04-2026,Hiring Manager
adesso SE a,Head of Digital Marketing,Germany,04-04-2026,Hiring Manager
adesso SE b,Social Media Manager,Germany,04-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Brand Manager,Germany,04-04-2026,Hiring Manager
KENBUN IT AG a,Content Marketing Manager,Germany,04-04-2026,Hiring Manager
Tooltec IT GmbH a,Marketing Communications Manager,Germany,04-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Digital Strategy Manager,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Growth Marketing Manager,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Performance Marketing Manager,Germany,04-04-2026,Hiring Manager
Nesto Software GmbH a,Marketing Manager,Germany,04-04-2026,Hiring Manager
PowMio GmbH a,Corporate Communications Manager,Germany,04-04-2026,Hiring Manager
AUNOVIS GmbH a,Online Marketing Manager,Germany,04-04-2026,Hiring Manager
movisens GmbH a,Digital Campaign Manager,Germany,04-04-2026,Hiring Manager
movisens GmbH b,Marketing Lead,Germany,04-04-2026,Hiring Manager
ACT Smartware GmbH a,Brand Strategy Manager,Germany,04-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Marketing Consultant,Germany,04-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Digital Transformation Manager Marketing,Germany,04-04-2026,Hiring Manager
NETSYNO Software GmbH a,Marketing Operations Manager,Germany,04-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Digital Engagement Manager,Germany,04-04-2026,Hiring Manager
