company_name,role,country,date,hr_name
IBS Consult b,SAP Materials Management Consultant,Germany,08-04-2026,Hiring Manager
ISRA VISION GmbH a,SAP Manufacturing Consultant,Germany,08-04-2026,Hiring Manager
Ifos-Privates Institut für Organisationsberatung und Softwareentwicklung GmbH a,SAP Support Consultant,Germany,08-04-2026,Hiring Manager
eurodata AG - cloudbasierte Softwarelösungen und IT-Services für KMU und Steuerberater a,SAP Implementation Consultant,Germany,08-04-2026,Hiring Manager
Plan Software GmbH a,SAP Business Analyst,Germany,08-04-2026,Hiring Manager
ZWF IT + Consulting AG a,SAP MM/PP Consultant,Germany,08-04-2026,Hiring Manager
EUROKEY Software GmbH a,SAP Integration Consultant,Germany,08-04-2026,Hiring Manager
EUPASA GmbH IT-Solutions a,SAP Process Consultant,Germany,08-04-2026,Hiring Manager
inett GmbH - Linux und Open Source Systemhaus a,ERP Consultant,Germany,08-04-2026,Hiring Manager
internett GmbH - Gesellschaft für Informations- und Kommunikationstechnik a,SAP Logistics Consultant,Germany,08-04-2026,Hiring Manager
DIaLOGIKa GmbH a,SAP Operations Consultant,Germany,08-04-2026,Hiring Manager
detacon GmbH a,SAP Analyst,Germany,08-04-2026,Hiring Manager
Is Predict GmbH a,SAP Project Consultant,Germany,08-04-2026,Hiring Manager
INSOCAM Software-Entwicklung und computergestützte Automation GmbH a,SAP MM Consultant,Germany,08-04-2026,Hiring Manager
INSOCAM Software-Entwicklung und computergestützte Automation GmbH b,SAP PP Consultant,Germany,08-04-2026,Hiring Manager
itechx GmbH a,SAP Functional Consultant,Germany,08-04-2026,Hiring Manager
iX-tech GmbH a,SAP S/4HANA Consultant,Germany,08-04-2026,Hiring Manager
IKU GmbH & Co. KG a,SAP Procurement Consultant,Germany,08-04-2026,Hiring Manager
Bechtle IT-Systemhaus Saarbrücken a,SAP Supply Chain Consultant,Germany,08-04-2026,Hiring Manager
ADD IT & Consulting GmbH a,SAP Production Planning Consultant,Germany,08-04-2026,Hiring Manager
PFPRO IT Services a,SAP Materials Management Consultant,Germany,08-04-2026,Hiring Manager
INFOSERVE GmbH a,SAP Manufacturing Consultant,Germany,08-04-2026,Hiring Manager
PIKON Deutschland AG a,SAP Support Consultant,Germany,08-04-2026,Hiring Manager
Eyeled GmbH a,SAP Implementation Consultant,Germany,08-04-2026,Hiring Manager
merios - it-solutions GmbH a,SAP Business Analyst,Germany,08-04-2026,Hiring Manager
merios - it-solutions GmbH b,SAP MM/PP Consultant,Germany,08-04-2026,Hiring Manager
Intex EDV-Software GmbH a,SAP Integration Consultant,Germany,08-04-2026,Hiring Manager
Moltomedia GmbH a,SAP Process Consultant,Germany,08-04-2026,Hiring Manager
Site Point GmbH a,ERP Consultant,Germany,08-04-2026,Hiring Manager
Bonanza Software GmbH a,SAP Logistics Consultant,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH a,SAP Operations Consultant,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH b,SAP Analyst,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH c,SAP Project Consultant,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH d,SAP MM Consultant,Germany,08-04-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,SAP PP Consultant,Germany,08-04-2026,Hiring Manager
dinext. AG a,SAP Functional Consultant,Germany,08-04-2026,Hiring Manager
optimIT GmbH a,SAP S/4HANA Consultant,Germany,08-04-2026,Hiring Manager
optimIT GmbH b,SAP Procurement Consultant,Germany,08-04-2026,Hiring Manager
optimIT GmbH c,SAP Supply Chain Consultant,Germany,08-04-2026,Hiring Manager
RpDoc Solutions GmbH a,SAP Production Planning Consultant,Germany,08-04-2026,Hiring Manager
RealObjects GmbH a,SAP Materials Management Consultant,Germany,08-04-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,SAP Manufacturing Consultant,Germany,08-04-2026,Hiring Manager
adesso SE c,SAP Support Consultant,Germany,08-04-2026,Hiring Manager
Wenobis IT GmbH a,SAP Implementation Consultant,Germany,08-04-2026,Hiring Manager
Talentmore AG a,SAP Business Analyst,Germany,08-04-2026,Hiring Manager
Talentmore AG b,SAP MM/PP Consultant,Germany,08-04-2026,Hiring Manager
Talentmore AG c,SAP Integration Consultant,Germany,08-04-2026,Hiring Manager
peloba GmbH a,SAP Process Consultant,Germany,08-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,ERP Consultant,Germany,08-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,SAP Logistics Consultant,Germany,08-04-2026,Hiring Manager
PREVISIONZ GmbH a,SAP Operations Consultant,Germany,08-04-2026,Hiring Manager
Natif.ai a,SAP Analyst,Germany,08-04-2026,Hiring Manager
Gast Solutions a,SAP Project Consultant,Germany,08-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,SAP MM Consultant,Germany,08-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,SAP PP Consultant,Germany,08-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,SAP Functional Consultant,Germany,08-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,SAP S/4HANA Consultant,Germany,08-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,SAP Procurement Consultant,Germany,08-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,SAP Supply Chain Consultant,Germany,08-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,SAP Production Planning Consultant,Germany,08-04-2026,Hiring Manager
MBSol Internet Solutions a,SAP Materials Management Consultant,Germany,08-04-2026,Hiring Manager
e.Consult AG a,SAP Manufacturing Consultant,Germany,08-04-2026,Hiring Manager
e.Consult AG b,SAP Support Consultant,Germany,08-04-2026,Hiring Manager
ITMT - IT Media Thomé b,SAP Business Analyst,Germany,08-04-2026,Hiring Manager
AGILOS GmbH a,SAP MM/PP Consultant,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH a,SAP Integration Consultant,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH b,SAP Process Consultant,Germany,08-04-2026,Hiring Manager
vensas GmbH a,ERP Consultant,Germany,08-04-2026,Hiring Manager
TUXGUARD GmbH a,SAP Logistics Consultant,Germany,08-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,SAP Operations Consultant,Germany,08-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,SAP Analyst,Germany,08-04-2026,Hiring Manager
K|Lens GmbH a,SAP Project Consultant,Germany,08-04-2026,Hiring Manager
