company_name,role,country,date,hr_name
TM3 Software GmbH b,Territory Sales Manager,Germany,08-04-2026,Hiring Manager
Graupner Software Engineering a,Regional Sales Manager,Germany,08-04-2026,Hiring Manager
BITS & BYTES EDV GmbH - IT-Systemhaus a,Agricultural Sales Executive,Germany,08-04-2026,Hiring Manager
Projekt 29 GmbH & Co. KG a,Crop Protection Specialist,Germany,08-04-2026,Hiring Manager
Ebbinger Webdesign und Digitale Medien a,Agri Marketing Manager,Germany,08-04-2026,Hiring Manager
"Fabitech IT Security, Managed Services - Fabian Breitenberger a",Sales Executive Agriculture,Germany,08-04-2026,Hiring Manager
letterplot a,Business Development Manager Agriculture,Germany,08-04-2026,Hiring Manager
MGM-Custom a,Product Marketing Executive Agriculture,Germany,08-04-2026,Hiring Manager
Blue Panda a,Channel Sales Manager,Germany,08-04-2026,Hiring Manager
ASMPT AMICRA GmbH a,Area Sales Manager,Germany,08-04-2026,Hiring Manager
Xtreme Secure GmbH a,Field Sales Executive Agriculture,Germany,08-04-2026,Hiring Manager
media21 Onlinedienste e.K. a,Agri Business Development Executive,Germany,08-04-2026,Hiring Manager
Conrad Profistore Regensburg a,Sales and Marketing Executive Agriculture,Germany,08-04-2026,Hiring Manager
Conrad Profistore Regensburg b,Distributor Relationship Manager,Germany,08-04-2026,Hiring Manager
Puzzles Design&Media Michael Lieb a,Agri Input Sales Specialist,Germany,08-04-2026,Hiring Manager
Digital Service Regensburg a,Market Development Executive Agriculture,Germany,08-04-2026,Hiring Manager
Alex Velitchko Computerhilfe a,Territory Business Manager,Germany,08-04-2026,Hiring Manager
GdbR Bogner Märkl a,Agricultural Product Specialist,Germany,08-04-2026,Hiring Manager
FERCHAU GmbH a,Rural Sales Manager,Germany,08-04-2026,Hiring Manager
FAVORIT.network GmbH a,Agribusiness Manager,Germany,08-04-2026,Hiring Manager
DermoScan GmbH a,Territory Sales Manager,Germany,08-04-2026,Hiring Manager
SanData EDV-Systemhaus GmbH a,Regional Sales Manager,Germany,08-04-2026,Hiring Manager
Computy GmbH & Co. KG a,Agricultural Sales Executive,Germany,08-04-2026,Hiring Manager
Bechtle IT-Systemhaus Würzburg a,Crop Protection Specialist,Germany,08-04-2026,Hiring Manager
InnoBrain GmbH a,Agri Marketing Manager,Germany,08-04-2026,Hiring Manager
e2n a,Sales Executive Agriculture,Germany,08-04-2026,Hiring Manager
e2n b,Business Development Manager Agriculture,Germany,08-04-2026,Hiring Manager
Haase IT Solutions GmbH a,Product Marketing Executive Agriculture,Germany,08-04-2026,Hiring Manager
Solus Software GmbH a,Channel Sales Manager,Germany,08-04-2026,Hiring Manager
WSW Software GmbH a,Area Sales Manager,Germany,08-04-2026,Hiring Manager
Nimbits GmbH a,Field Sales Executive Agriculture,Germany,08-04-2026,Hiring Manager
snapAddy a,Agri Business Development Executive,Germany,08-04-2026,Hiring Manager
Flexus AG a,Sales and Marketing Executive Agriculture,Germany,08-04-2026,Hiring Manager
illucIT Software a,Distributor Relationship Manager,Germany,08-04-2026,Hiring Manager
Hannecke IT Solutions GmbH a,Agri Input Sales Specialist,Germany,08-04-2026,Hiring Manager
GeSi Software GmbH a,Market Development Executive Agriculture,Germany,08-04-2026,Hiring Manager
INOSYS Innovative Computersysteme GmbH a,Territory Business Manager,Germany,08-04-2026,Hiring Manager
Algorit GmbH & Co. KG a,Agricultural Product Specialist,Germany,08-04-2026,Hiring Manager
anaptis GmbH a,Rural Sales Manager,Germany,08-04-2026,Hiring Manager
anaptis GmbH b,Agribusiness Manager,Germany,08-04-2026,Hiring Manager
IBIS Prof. Thome AG - SAP-Systemanalysen a,Territory Sales Manager,Germany,08-04-2026,Hiring Manager
Datamesh a,Regional Sales Manager,Germany,08-04-2026,Hiring Manager
fidion GmbH Die Softwareschmiede in Franken a,Agricultural Sales Executive,Germany,08-04-2026,Hiring Manager
IT-Projektschmiede a,Crop Protection Specialist,Germany,08-04-2026,Hiring Manager
Noxum GmbH a,Agri Marketing Manager,Germany,08-04-2026,Hiring Manager
Noxum GmbH b,Sales Executive Agriculture,Germany,08-04-2026,Hiring Manager
Lorey Computer - Malersoftware - Dachdeckersoftware a,Business Development Manager Agriculture,Germany,08-04-2026,Hiring Manager
Hampel Software Engineering a,Product Marketing Executive Agriculture,Germany,08-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG a,Channel Sales Manager,Germany,08-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG b,Area Sales Manager,Germany,08-04-2026,Hiring Manager
WVV iT solutions a,Field Sales Executive Agriculture,Germany,08-04-2026,Hiring Manager
solvatio AG a,Agri Business Development Executive,Germany,08-04-2026,Hiring Manager
webfactor media GmbH a,Sales and Marketing Executive Agriculture,Germany,08-04-2026,Hiring Manager
IT-QC GmbH a,Distributor Relationship Manager,Germany,08-04-2026,Hiring Manager
cDev GmbH a,Agri Input Sales Specialist,Germany,08-04-2026,Hiring Manager
Mayflower GmbH b,Territory Business Manager,Germany,08-04-2026,Hiring Manager
CHW Computerhaus Würzburg GmbH a,Agricultural Product Specialist,Germany,08-04-2026,Hiring Manager
MINOVA Information Services GmbH a,Rural Sales Manager,Germany,08-04-2026,Hiring Manager
