company_name,role,country,date,hr_name
Leipziger Volksbank eG j,Sales Manager Banking,Germany,01-05-2026,Hiring Manager
Leipziger Volksbank eG k,Branch Manager,Germany,01-05-2026,Hiring Manager
Leipziger Volksbank eG l,Retail Banking Manager,Germany,01-05-2026,Hiring Manager
Leipziger Volksbank eG m,Relationship Manager Banking,Germany,01-05-2026,Hiring Manager
Nico Lippert - Finanzplaner - Leipzig a,Business Development Manager Banking,Germany,01-05-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Rudi Wiedemann a,Loan Sales Manager,Germany,01-05-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Rudi Wiedemann b,Credit Sales Manager,Germany,01-05-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Rudi Wiedemann c,Area Sales Manager Banking,Germany,01-05-2026,Hiring Manager
TauRes-Repräsentanz Leipzig a,Financial Services Manager,Germany,01-05-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe a,Portfolio Manager Banking,Germany,01-05-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe b,Asset Manager Banking,Germany,01-05-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe c,Banking Operations Manager,Germany,01-05-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe d,Sales Team Lead Banking,Germany,01-05-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe e,Territory Manager Banking,Germany,01-05-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Falk Schinkitz a,Banking Sales Executive,Germany,01-05-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Falk Schinkitz b,Revenue Manager Banking,Germany,01-05-2026,Hiring Manager
Bastian Bäuml - Versicherungsmakler für Lehrerinnen & Lehrer a,Client Relationship Manager Banking,Germany,01-05-2026,Hiring Manager
Baufi24 Baufinanzierung e,Microfinance Manager,Germany,01-05-2026,Hiring Manager
Baufi24 Baufinanzierung f,Banking Business Manager,Germany,01-05-2026,Hiring Manager
Baufi24 Baufinanzierung g,Cluster Sales Manager,Germany,01-05-2026,Hiring Manager
Baufi24 Baufinanzierung h,Sales Manager Banking,Germany,01-05-2026,Hiring Manager
Baufi24 Baufinanzierung i,Branch Manager,Germany,01-05-2026,Hiring Manager
Baufi24 Baufinanzierung j,Retail Banking Manager,Germany,01-05-2026,Hiring Manager
Baufi24 Baufinanzierung k,Relationship Manager Banking,Germany,01-05-2026,Hiring Manager
BNP Paribas Real Estate a,Business Development Manager Banking,Germany,01-05-2026,Hiring Manager
Public Value Hub gUG (haftungsbeschränkt) a,Loan Sales Manager,Germany,01-05-2026,Hiring Manager
Technologiegründerfonds Sachsen Management GmbH & Co. KG a,Credit Sales Manager,Germany,01-05-2026,Hiring Manager
SpinLab - The HHL Accelerator a,Area Sales Manager Banking,Germany,01-05-2026,Hiring Manager
Deutsche Ärzte Finanz - Repräsentanz Randy Mackeldey-Knöfel a,Financial Services Manager,Germany,01-05-2026,Hiring Manager
SAM Sachsen Asset Management GmbH a,Portfolio Manager Banking,Germany,01-05-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Denny Heller a,Asset Manager Banking,Germany,01-05-2026,Hiring Manager
VICUS GROUP GmbH a,Sales Team Lead Banking,Germany,01-05-2026,Hiring Manager
wetando Unternehmensberatung a,Territory Manager Banking,Germany,01-05-2026,Hiring Manager
Versicherungsmakler Schöbe a,Banking Sales Executive,Germany,01-05-2026,Hiring Manager
NORKON GmbH a,Revenue Manager Banking,Germany,01-05-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater a",Client Relationship Manager Banking,Germany,01-05-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater b",Microfinance Manager,Germany,01-05-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater c",Banking Business Manager,Germany,01-05-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater d",Cluster Sales Manager,Germany,01-05-2026,Hiring Manager
ERGO Agentur Schumann a,Sales Manager Banking,Germany,01-05-2026,Hiring Manager
Verbraucherzentrale Sachsen e.V. - Beratungszentrum Leipzig a,Branch Manager,Germany,01-05-2026,Hiring Manager
OnREX GmbH a,Retail Banking Manager,Germany,01-05-2026,Hiring Manager
Rosenberg Immobilien GmbH a,Relationship Manager Banking,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig a,Business Development Manager Banking,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig b,Loan Sales Manager,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig c,Credit Sales Manager,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig d,Area Sales Manager Banking,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig e,Financial Services Manager,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig f,Portfolio Manager Banking,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig g,Asset Manager Banking,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig h,Banking Operations Manager,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig i,Sales Team Lead Banking,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig j,Territory Manager Banking,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig k,Banking Sales Executive,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig l,Revenue Manager Banking,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig m,Client Relationship Manager Banking,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig n,Microfinance Manager,Germany,01-05-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig o,Banking Business Manager,Germany,01-05-2026,Hiring Manager
