company_name,role,country,date,hr_name
Talentmore AG c,API Engineer,Germany,18-04-2026,Hiring Manager
peloba GmbH a,Systems Engineer,Germany,18-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,Backend Engineer,Germany,18-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,Software Development Engineer,Germany,18-04-2026,Hiring Manager
PREVISIONZ GmbH a,Distributed Systems Engineer,Germany,18-04-2026,Hiring Manager
Natif.ai a,Backend Developer,Germany,18-04-2026,Hiring Manager
Gast Solutions a,Cloud Backend Engineer,Germany,18-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,Platform Engineer,Germany,18-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,Microservices Engineer,Germany,18-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,Site Reliability Engineer,Germany,18-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,API Engineer,Germany,18-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,Systems Engineer,Germany,18-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,Backend Engineer,Germany,18-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Software Development Engineer,Germany,18-04-2026,Hiring Manager
MBSol Internet Solutions a,Distributed Systems Engineer,Germany,18-04-2026,Hiring Manager
e.Consult AG a,Backend Developer,Germany,18-04-2026,Hiring Manager
e.Consult AG b,Cloud Backend Engineer,Germany,18-04-2026,Hiring Manager
ITMT - IT Media Thomé b,Microservices Engineer,Germany,18-04-2026,Hiring Manager
AGILOS GmbH a,Site Reliability Engineer,Germany,18-04-2026,Hiring Manager
3S Technologies GmbH a,API Engineer,Germany,18-04-2026,Hiring Manager
3S Technologies GmbH b,Systems Engineer,Germany,18-04-2026,Hiring Manager
