company_name,role,country,date,hr_name
SÜDWESTBANK - BAWAG AG Niederlassung Deutschland aa,Compliance Analyst,Germany,10-04-2026,Hiring Manager
SÜDWESTBANK - BAWAG AG Niederlassung Deutschland ab,CDD Analyst,Germany,10-04-2026,Hiring Manager
SÜDWESTBANK - BAWAG AG Niederlassung Deutschland ac,EDD Specialist,Germany,10-04-2026,Hiring Manager
SÜDWESTBANK - BAWAG AG Niederlassung Deutschland ad,KYC Quality Analyst,Germany,10-04-2026,Hiring Manager
SÜDWESTBANK - BAWAG AG Niederlassung Deutschland ae,Transaction Monitoring Analyst,Germany,10-04-2026,Hiring Manager
SÜDWESTBANK - BAWAG AG Niederlassung Deutschland af,KYC Analyst,Germany,10-04-2026,Hiring Manager
SÜDWESTBANK - BAWAG AG Niederlassung Deutschland ag,AML Analyst,Germany,10-04-2026,Hiring Manager
Build Future Capital GmbH a,Financial Crime Analyst,Germany,10-04-2026,Hiring Manager
IMPACT Group - Niederlassung Karlsruhe a,CDD Analyst,Germany,10-04-2026,Hiring Manager
Oberbank Karlsruhe a,EDD Specialist,Germany,10-04-2026,Hiring Manager
Oberbank Karlsruhe b,KYC Quality Analyst,Germany,10-04-2026,Hiring Manager
FHK International Inc. a,Transaction Monitoring Analyst,Germany,10-04-2026,Hiring Manager
CMO Makler Karlsruhe | Finanzberatung - Immobilienmakler - Versicherungsmakler GmbH a,KYC Analyst,Germany,10-04-2026,Hiring Manager
Lajos Balog Versicherungen a,AML Analyst,Germany,10-04-2026,Hiring Manager
finanzen fairstehen FDL GmbH a,Financial Crime Analyst,Germany,10-04-2026,Hiring Manager
"Deutsche Bank Immobilien Rolf Schottmüller, selbstständiger Immobilienberater a",Compliance Analyst,Germany,10-04-2026,Hiring Manager
"Deutsche Bank Immobilien Rolf Schottmüller, selbstständiger Immobilienberater b",CDD Analyst,Germany,10-04-2026,Hiring Manager
"Deutsche Bank Immobilien Rolf Schottmüller, selbstständiger Immobilienberater c",EDD Specialist,Germany,10-04-2026,Hiring Manager
"Deutsche Bank Immobilien Rolf Schottmüller, selbstständiger Immobilienberater d",KYC Quality Analyst,Germany,10-04-2026,Hiring Manager
"Deutsche Bank Immobilien Rolf Schottmüller, selbstständiger Immobilienberater e",Transaction Monitoring Analyst,Germany,10-04-2026,Hiring Manager
"Deutsche Bank Immobilien Rolf Schottmüller, selbstständiger Immobilienberater f",KYC Analyst,Germany,10-04-2026,Hiring Manager
"Deutsche Bank Immobilien Rolf Schottmüller, selbstständiger Immobilienberater g",AML Analyst,Germany,10-04-2026,Hiring Manager
A.S.I. Wirtschaftsberatung Geschäftsstelle Karlsruhe a,Financial Crime Analyst,Germany,10-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Michael Müller a,Compliance Analyst,Germany,10-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Michael Müller b,CDD Analyst,Germany,10-04-2026,Hiring Manager
Karlsruhe Institute of Technology a,EDD Specialist,Germany,10-04-2026,Hiring Manager
Indo-German Business Promotion GmbH (IGBPro) a,KYC Quality Analyst,Germany,10-04-2026,Hiring Manager
Indo-German Business Promotion GmbH (IGBPro) b,Transaction Monitoring Analyst,Germany,10-04-2026,Hiring Manager
FIN.est - Insurance & Real Estate GmbH a,KYC Analyst,Germany,10-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Edwin Eirich a,AML Analyst,Germany,10-04-2026,Hiring Manager
beratergruppe:Leistungen PartGmbB a,Financial Crime Analyst,Germany,10-04-2026,Hiring Manager
beratergruppe:Leistungen PartGmbB b,Compliance Analyst,Germany,10-04-2026,Hiring Manager
CAI GmbH a,EDD Specialist,Germany,10-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Stephan Sulzberger a,KYC Quality Analyst,Germany,10-04-2026,Hiring Manager
FinanzierungsGuru a,Transaction Monitoring Analyst,Germany,10-04-2026,Hiring Manager
Goldschmiede Cifci a,KYC Analyst,Germany,10-04-2026,Hiring Manager
Kulturstiftung der Sparkasse Karlsruhe a,AML Analyst,Germany,10-04-2026,Hiring Manager
IHK Karlsruhe a,Financial Crime Analyst,Germany,10-04-2026,Hiring Manager
Minet Finanzplanung&Vermögensverwaltung GmbH a,Compliance Analyst,Germany,10-04-2026,Hiring Manager
M:ING Moser Ingenieure GmbH a,CDD Analyst,Germany,10-04-2026,Hiring Manager
Ennaco a,EDD Specialist,Germany,10-04-2026,Hiring Manager
Bold Brains GmbH a,KYC Quality Analyst,Germany,10-04-2026,Hiring Manager
BAYKA - BAUFINANZIERUNGEN - IMMOBILIENMAKLER KARLSRUHE a,Transaction Monitoring Analyst,Germany,10-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Stefan Tippl a,KYC Analyst,Germany,10-04-2026,Hiring Manager
