company_name,role,country,date,hr_name
Autohaus Geisser GmbH - Maserati,Technical Lead - Embedded Systems,Germany,15-04-2026,Hiring Manager
Autohaus Geisser GmbH - Maserati - a,Embedded Software Engineer,Germany,15-04-2026,Hiring Manager
Autohaus Geisser GmbH - Maserati - b,Embedded Test Engineer,Germany,15-04-2026,Hiring Manager
Autohaus Geisser GmbH - Maserati - c,Automotive Software Engineer,Germany,15-04-2026,Hiring Manager
Autohaus Geisser GmbH - Maserati - d,Release Manager,Germany,15-04-2026,Hiring Manager
Autohaus Geisser GmbH - Maserati - e,Software Integration Engineer,Germany,15-04-2026,Hiring Manager
Autohaus Geisser GmbH - Maserati - f,Validation Engineer,Germany,15-04-2026,Hiring Manager
Autohaus Geisser GmbH - Maserati - g,Embedded QA Engineer,Germany,15-04-2026,Hiring Manager
Autohaus Geisser GmbH - Maserati - h,AUTOSAR Engineer,Germany,15-04-2026,Hiring Manager
Autohaus Geisser GmbH - Maserati - i,Software Test Engineer,Germany,15-04-2026,Hiring Manager
