company_name,role,country,date,hr_name
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,Human Resources Specialist,Germany,04-04-2026,Hiring Manager
PEAK-System Technik GmbH a,HR Business Support,Germany,04-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,Employee Relations Executive,Germany,04-04-2026,Hiring Manager
BidX a,HR Compliance Executive,Germany,04-04-2026,Hiring Manager
ALL4NET GmbH a,HRIS Executive,Germany,04-04-2026,Hiring Manager
acoris AG a,People Operations Analyst,Germany,04-04-2026,Hiring Manager
acoris AG b,HR Associate,Germany,04-04-2026,Hiring Manager
agorate GmbH a,Talent Operations Executive,Germany,04-04-2026,Hiring Manager
agorate GmbH b,HR Support Executive,Germany,04-04-2026,Hiring Manager
agorate GmbH c,HR Executive,Germany,04-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,HR Operations Specialist,Germany,04-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,HR Generalist,Germany,04-04-2026,Hiring Manager
CircuitByte GmbH a,HR Coordinator,Germany,04-04-2026,Hiring Manager
NP4 Gesellschaft für Netzwerk- und Kommunikationssysteme mbH a,HR Administrator,Germany,04-04-2026,Hiring Manager
Lange IT Solutions a,People Operations Executive,Germany,04-04-2026,Hiring Manager
ask - Innovative Visualisierungslösungen GmbH a,Talent Acquisition Coordinator,Germany,04-04-2026,Hiring Manager
InterSystems GmbH a,Recruitment Coordinator,Germany,04-04-2026,Hiring Manager
PROFI Engineering Systems AG a,HR Analyst,Germany,04-04-2026,Hiring Manager
Adiccon GmbH a,Payroll Executive,Germany,04-04-2026,Hiring Manager
wer denkt was GmbH a,HR Assistant,Germany,04-04-2026,Hiring Manager
wer denkt was GmbH b,Human Resources Specialist,Germany,04-04-2026,Hiring Manager
wibas GmbH a,HR Business Support,Germany,04-04-2026,Hiring Manager
wibas GmbH b,Employee Relations Executive,Germany,04-04-2026,Hiring Manager
UMGIS computer science GmbH a,HR Compliance Executive,Germany,04-04-2026,Hiring Manager
AONIC GmbH a,HRIS Executive,Germany,04-04-2026,Hiring Manager
ekom21 - KGRZ Hessen a,People Operations Analyst,Germany,04-04-2026,Hiring Manager
code council GmbH a,HR Associate,Germany,04-04-2026,Hiring Manager
nterra integration GmbH a,Talent Operations Executive,Germany,04-04-2026,Hiring Manager
setis GmbH a,HR Support Executive,Germany,04-04-2026,Hiring Manager
