company_name,role,country,date,hr_name
NinjaConcept GmbH a,SAP S/4HANA Procurement Consultant,Germany,07-04-2026,Hiring Manager
Industrial Application Software GmbH a,SAP MM Ariba Integration Consultant,Germany,07-04-2026,Hiring Manager
ERAB IT-Systems GmbH a,SAP Ariba Integration Consultant,Germany,07-04-2026,Hiring Manager
Bechtle IT-Systemhaus Darmstadt a,SAP Functional Consultant Procurement,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH a,SAP Cloud Procurement Consultant,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH b,SAP Ariba Support Consultant,Germany,07-04-2026,Hiring Manager
etalytics GmbH a,SAP Ariba Solution Consultant,Germany,07-04-2026,Hiring Manager
COSOBA GmbH a,SAP Procurement Transformation Consultant,Germany,07-04-2026,Hiring Manager
orquidea GmbH a,SAP Ariba Sourcing Consultant,Germany,07-04-2026,Hiring Manager
orquidea GmbH b,SAP Ariba Contract Management Consultant,Germany,07-04-2026,Hiring Manager
InteRES GmbH a,SAP Supply Chain Consultant,Germany,07-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,SAP Ariba Consultant,Germany,07-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,SAP Ariba Functional Consultant,Germany,07-04-2026,Hiring Manager
cosee GmbH a,SAP Procurement Consultant,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,SAP S2C Consultant,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,SAP P2P Consultant,Germany,07-04-2026,Hiring Manager
Bolinda Labs GmbH a,SAP SLP Consultant,Germany,07-04-2026,Hiring Manager
codecare software GmbH a,SAP Source to Contract Consultant,Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,SAP Procure to Pay Consultant,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,SAP S/4HANA Procurement Consultant,Germany,07-04-2026,Hiring Manager
blink.it a,SAP MM Ariba Integration Consultant,Germany,07-04-2026,Hiring Manager
blink.it b,SAP Ariba Integration Consultant,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,SAP Functional Consultant Procurement,Germany,07-04-2026,Hiring Manager
moguru GmbH a,SAP Cloud Procurement Consultant,Germany,07-04-2026,Hiring Manager
moguru GmbH b,SAP Ariba Support Consultant,Germany,07-04-2026,Hiring Manager
moguru GmbH c,SAP Ariba Solution Consultant,Germany,07-04-2026,Hiring Manager
projectfacts a,SAP Procurement Transformation Consultant,Germany,07-04-2026,Hiring Manager
projectfacts b,SAP Ariba Implementation Consultant,Germany,07-04-2026,Hiring Manager
PROSTEP AG a,SAP Ariba Sourcing Consultant,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,SAP Ariba Contract Management Consultant,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,SAP Supply Chain Consultant,Germany,07-04-2026,Hiring Manager
PROSTEP AG d,SAP Ariba Consultant,Germany,07-04-2026,Hiring Manager
PROSTEP AG e,SAP Ariba Functional Consultant,Germany,07-04-2026,Hiring Manager
Cloud Consulting Europe a,SAP Procurement Consultant,Germany,07-04-2026,Hiring Manager
5 POINT AG a,SAP S2C Consultant,Germany,07-04-2026,Hiring Manager
MTG AG a,SAP P2P Consultant,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,SAP SLP Consultant,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,SAP Source to Contract Consultant,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,SAP Procure to Pay Consultant,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,SAP S/4HANA Procurement Consultant,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,SAP MM Ariba Integration Consultant,Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,SAP Ariba Integration Consultant,Germany,07-04-2026,Hiring Manager
BidX a,SAP Functional Consultant Procurement,Germany,07-04-2026,Hiring Manager
ALL4NET GmbH a,SAP Cloud Procurement Consultant,Germany,07-04-2026,Hiring Manager
acoris AG a,SAP Ariba Support Consultant,Germany,07-04-2026,Hiring Manager
acoris AG b,SAP Ariba Solution Consultant,Germany,07-04-2026,Hiring Manager
agorate GmbH a,SAP Procurement Transformation Consultant,Germany,07-04-2026,Hiring Manager
agorate GmbH b,SAP Ariba Implementation Consultant,Germany,07-04-2026,Hiring Manager
agorate GmbH c,SAP Ariba Sourcing Consultant,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,SAP Ariba Contract Management Consultant,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,SAP Supply Chain Consultant,Germany,07-04-2026,Hiring Manager
