company_name,role,country,date,hr_name
Schwaben Systems GmbH a,Technology Architect,Germany,24-04-2026,Hiring Manager
Schwaben Systems GmbH b,IT Architect,Germany,24-04-2026,Hiring Manager
Palark GmbH a,Principal Software Engineer,Germany,24-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH a,Senior Software Engineer Java,Germany,24-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH b,Engineering Lead Java,Germany,24-04-2026,Hiring Manager
Polygran GmbH a,Digital Transformation Architect,Germany,24-04-2026,Hiring Manager
GSMB Agency GmbH a,Solution Architect,Germany,24-04-2026,Hiring Manager
IT Consulting Kühnl a,Enterprise Architect,Germany,24-04-2026,Hiring Manager
Inway Systems GmbH a,Java Architect,Germany,24-04-2026,Hiring Manager
Inway Systems GmbH b,Technical Architect,Germany,24-04-2026,Hiring Manager
WP Nova GmbH a,Microservices Architect,Germany,24-04-2026,Hiring Manager
AIS alfaplan GmbH a,API Architect,Germany,24-04-2026,Hiring Manager
Toowoxx IT GmbH a,Software Architect,Germany,24-04-2026,Hiring Manager
Toowoxx IT GmbH b,Cloud Architect,Germany,24-04-2026,Hiring Manager
engineering people GmbH a,Lead Java Developer,Germany,24-04-2026,Hiring Manager
ULDE – Die Ulmer Datenbank-Experten a,Backend Architect,Germany,24-04-2026,Hiring Manager
DREICAD GmbH a,Platform Architect,Germany,24-04-2026,Hiring Manager
uysal consulting GmbH a,Systems Architect,Germany,24-04-2026,Hiring Manager
uysal consulting GmbH b,Application Architect,Germany,24-04-2026,Hiring Manager
OXITGEN AG - Ulm a,Technology Architect,Germany,24-04-2026,Hiring Manager
OXITGEN AG - Ulm b,IT Architect,Germany,24-04-2026,Hiring Manager
OXITGEN AG - Ulm c,Principal Software Engineer,Germany,24-04-2026,Hiring Manager
OXITGEN AG - Ulm d,Senior Software Engineer Java,Germany,24-04-2026,Hiring Manager
s.i.g. mbH a,Engineering Lead Java,Germany,24-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,Digital Transformation Architect,Germany,24-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,Solution Architect,Germany,24-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH c,Enterprise Architect,Germany,24-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH d,Java Architect,Germany,24-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH e,Technical Architect,Germany,24-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,Microservices Architect,Germany,24-04-2026,Hiring Manager
SCHUTZWERK GmbH a,API Architect,Germany,24-04-2026,Hiring Manager
HELDENTAT – Digitalagentur a,Software Architect,Germany,24-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,Cloud Architect,Germany,24-04-2026,Hiring Manager
netgo tax GmbH a,Lead Java Developer,Germany,24-04-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,Backend Architect,Germany,24-04-2026,Hiring Manager
itomatics GmbH a,Platform Architect,Germany,24-04-2026,Hiring Manager
Global It Consulting Gmbh a,Integration Architect,Germany,24-04-2026,Hiring Manager
JSL Automation GmbH a,Systems Architect,Germany,24-04-2026,Hiring Manager
AVL Software and Functions GmbH a,Application Architect,Germany,24-04-2026,Hiring Manager
AVL Software and Functions GmbH b,Technology Architect,Germany,24-04-2026,Hiring Manager
iS Software GmbH a,IT Architect,Germany,24-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,Principal Software Engineer,Germany,24-04-2026,Hiring Manager
ARINNAU GmbH a,Senior Software Engineer Java,Germany,24-04-2026,Hiring Manager
ARINNAU GmbH b,Engineering Lead Java,Germany,24-04-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,Digital Transformation Architect,Germany,24-04-2026,Hiring Manager
trinnovative GmbH a,Solution Architect,Germany,24-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,Enterprise Architect,Germany,24-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg b,Java Architect,Germany,24-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg c,Technical Architect,Germany,24-04-2026,Hiring Manager
Bechtle IT-Systemhaus Regensburg a,Microservices Architect,Germany,24-04-2026,Hiring Manager
ondeso GmbH – Client Management System – Software für OT a,API Architect,Germany,24-04-2026,Hiring Manager
cs concept GmbH a,Software Architect,Germany,24-04-2026,Hiring Manager
Ramge Software Distribution GmbH & Co. KG a,Cloud Architect,Germany,24-04-2026,Hiring Manager
Ramge Software Distribution GmbH & Co. KG b,Lead Java Developer,Germany,24-04-2026,Hiring Manager
NoseDat a,Backend Architect,Germany,24-04-2026,Hiring Manager
Gefasoft Engineering GmbH a,Platform Architect,Germany,24-04-2026,Hiring Manager
MIK Web a,Integration Architect,Germany,24-04-2026,Hiring Manager
GEFASOFT Automation and Software GmbH Regensburg a,Systems Architect,Germany,24-04-2026,Hiring Manager
Selbstdenker AG a,Application Architect,Germany,24-04-2026,Hiring Manager
Smart IT Team GmbH & Co. KG a,Technology Architect,Germany,24-04-2026,Hiring Manager
OptWare GmbH a,IT Architect,Germany,24-04-2026,Hiring Manager
Force Net GmbH a,Principal Software Engineer,Germany,24-04-2026,Hiring Manager
coliex systems GmbH a,Senior Software Engineer Java,Germany,24-04-2026,Hiring Manager
info/matik - Automatik durch Informatik a,Engineering Lead Java,Germany,24-04-2026,Hiring Manager
CRITEX GmbH a,Digital Transformation Architect,Germany,24-04-2026,Hiring Manager
