company_name,role,country,date,hr_name
Euroway International Logistics GmbH e,Material Handler,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH f,Dispatch Coordinator,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH g,Warehouse Operative,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH h,Warehouse Associate,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH i,Picker Packer,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH j,Logistics Assistant,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH k,Inventory Controller,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH l,Storekeeper,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH m,Material Handler,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH n,Dispatch Coordinator,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH o,Warehouse Operative,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH p,Warehouse Associate,Germany,07-04-2026,Hiring Manager
Euroway International Logistics GmbH q,Picker Packer,Germany,07-04-2026,Hiring Manager
Rapid Internationale Spedition GmbH & Co. KG a,Logistics Assistant,Germany,07-04-2026,Hiring Manager
TS LOGISTIK & KURIER Hamburg 24/7 a,Inventory Controller,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH b,Material Handler,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH e,Warehouse Associate,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH f,Picker Packer,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH g,Logistics Assistant,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH h,Inventory Controller,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH i,Storekeeper,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH j,Material Handler,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH k,Dispatch Coordinator,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH l,Warehouse Operative,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH m,Warehouse Associate,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH n,Picker Packer,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH o,Logistics Assistant,Germany,07-04-2026,Hiring Manager
Witt Trucking Logistics GmbH p,Inventory Controller,Germany,07-04-2026,Hiring Manager
Etihad Shipping Germany GmbH a,Storekeeper,Germany,07-04-2026,Hiring Manager
aba Logistics - Hamburg a,Material Handler,Germany,07-04-2026,Hiring Manager
aba Logistics - Hamburg b,Dispatch Coordinator,Germany,07-04-2026,Hiring Manager
B+S GmbH Logistik und Dienstleistungen - Niederlassung Hamburg a,Warehouse Operative,Germany,07-04-2026,Hiring Manager
B+S GmbH Logistik und Dienstleistungen - Niederlassung Hamburg b,Warehouse Associate,Germany,07-04-2026,Hiring Manager
Kühne Logistics University gGmbH a,Picker Packer,Germany,07-04-2026,Hiring Manager
Kühne Logistics University gGmbH b,Logistics Assistant,Germany,07-04-2026,Hiring Manager
