company_name,role,country,date,hr_name
Helbling Business Advisors GmbH f,Operations Analyst Banking,Germany,01-05-2026,Hiring Manager
Helbling Business Advisors GmbH g,Financial Operations Analyst,Germany,01-05-2026,Hiring Manager
Helbling Business Advisors GmbH h,Compliance Analyst Banking,Germany,01-05-2026,Hiring Manager
Helbling Business Advisors GmbH i,Settlement Analyst,Germany,01-05-2026,Hiring Manager
Helbling Business Advisors GmbH j,Wire Transfer Specialist,Germany,01-05-2026,Hiring Manager
Baufinanz-Plus GmbH & Co.KG a,Banking Operations Analyst,Germany,01-05-2026,Hiring Manager
FCM Finance & Consult Mittelstand e.K. a,Audit and Compliance Executive,Germany,01-05-2026,Hiring Manager
EUROCONSIL | M&A Beratung | Cengiz Altaca a,Transaction Analyst,Germany,01-05-2026,Hiring Manager
EUROCONSIL | M&A Beratung | Cengiz Altaca b,Payments Specialist,Germany,01-05-2026,Hiring Manager
EUROCONSIL | M&A Beratung | Cengiz Altaca c,Banking Support Executive,Germany,01-05-2026,Hiring Manager
