company_name,role,country,date,hr_name
Inway Systems GmbH a,Distributor Relationship Manager,Germany,07-04-2026,Hiring Manager
Inway Systems GmbH b,Agri Input Sales Specialist,Germany,07-04-2026,Hiring Manager
AIS alfaplan GmbH a,Territory Business Manager,Germany,07-04-2026,Hiring Manager
Toowoxx IT GmbH a,Agricultural Product Specialist,Germany,07-04-2026,Hiring Manager
Toowoxx IT GmbH b,Rural Sales Manager,Germany,07-04-2026,Hiring Manager
engineering people GmbH a,Agribusiness Manager,Germany,07-04-2026,Hiring Manager
ULDE – Die Ulmer Datenbank-Experten a,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
DREICAD GmbH a,Regional Sales Manager,Germany,07-04-2026,Hiring Manager
uysal consulting GmbH a,Crop Protection Specialist,Germany,07-04-2026,Hiring Manager
uysal consulting GmbH b,Agri Marketing Manager,Germany,07-04-2026,Hiring Manager
OXITGEN AG - Ulm a,Sales Executive Agriculture,Germany,07-04-2026,Hiring Manager
OXITGEN AG - Ulm c,Product Marketing Executive Agriculture,Germany,07-04-2026,Hiring Manager
OXITGEN AG - Ulm d,Channel Sales Manager,Germany,07-04-2026,Hiring Manager
s.i.g. mbH a,Area Sales Manager,Germany,07-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,Rural Sales Manager,Germany,07-04-2026,Hiring Manager
netgo tax GmbH a,Agribusiness Manager,Germany,07-04-2026,Hiring Manager
AVL Software and Functions GmbH b,Sales Executive Agriculture,Germany,07-04-2026,Hiring Manager
iS Software GmbH a,Business Development Manager Agriculture,Germany,07-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,Product Marketing Executive Agriculture,Germany,07-04-2026,Hiring Manager
ARINNAU GmbH a,Channel Sales Manager,Germany,07-04-2026,Hiring Manager
ARINNAU GmbH b,Area Sales Manager,Germany,07-04-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,Field Sales Executive Agriculture,Germany,07-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,Sales and Marketing Executive Agriculture,Germany,07-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg c,Agri Input Sales Specialist,Germany,07-04-2026,Hiring Manager
Bechtle IT-Systemhaus Regensburg a,Market Development Executive Agriculture,Germany,07-04-2026,Hiring Manager
ondeso GmbH – Client Management System – Software für OT a,Territory Business Manager,Germany,07-04-2026,Hiring Manager
cs concept GmbH a,Agricultural Product Specialist,Germany,07-04-2026,Hiring Manager
Ramge Software Distribution GmbH & Co. KG a,Rural Sales Manager,Germany,07-04-2026,Hiring Manager
