company_name,role,country,date,hr_name
Vector Informatik GmbH at,SAP General Ledger Consultant,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH au,SAP Asset Accounting Consultant,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH av,SAP Integration Consultant FI,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aw,SAP Finance Transformation Consultant,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ax,SAP Analyst FI,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ay,SAP Project Consultant,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH az,SAP Functional Analyst,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ba,SAP FICO Consultant,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH bb,SAP FI Consultant,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH bc,SAP Financial Consultant,Germany,03-04-2026,Hiring Manager
DSC Software AG a,SAP S/4HANA Consultant,Germany,03-04-2026,Hiring Manager
emmtrix Technologies GmbH a,SAP ECC Consultant,Germany,03-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,SAP Finance Consultant,Germany,03-04-2026,Hiring Manager
MCC Software Engineering a,SAP Functional Consultant,Germany,03-04-2026,Hiring Manager
Jamit Labs GmbH a,SAP FI CO Analyst,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH a,SAP Implementation Consultant,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH b,SAP Support Consultant,Germany,03-04-2026,Hiring Manager
n-komm GmbH a,SAP Business Analyst,Germany,03-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,ERP Consultant SAP,Germany,03-04-2026,Hiring Manager
Pharmakon Software GmbH a,SAP Accounts Payable Consultant,Germany,03-04-2026,Hiring Manager
awesome information technology GmbH a,SAP General Ledger Consultant,Germany,03-04-2026,Hiring Manager
DATEX Software GmbH a,SAP Asset Accounting Consultant,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,SAP Integration Consultant FI,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,SAP Finance Transformation Consultant,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH a,SAP Analyst FI,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH b,SAP Project Consultant,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,SAP Functional Analyst,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,SAP FICO Consultant,Germany,03-04-2026,Hiring Manager
BTS Technische Software GmbH a,SAP FI Consultant,Germany,03-04-2026,Hiring Manager
adesso SE a,SAP Financial Consultant,Germany,03-04-2026,Hiring Manager
adesso SE b,SAP S/4HANA Consultant,Germany,03-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,SAP ECC Consultant,Germany,03-04-2026,Hiring Manager
KENBUN IT AG a,SAP Finance Consultant,Germany,03-04-2026,Hiring Manager
Tooltec IT GmbH a,SAP Functional Consultant,Germany,03-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,SAP FI CO Analyst,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,SAP Implementation Consultant,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,SAP Support Consultant,Germany,03-04-2026,Hiring Manager
Nesto Software GmbH a,SAP Business Analyst,Germany,03-04-2026,Hiring Manager
PowMio GmbH a,ERP Consultant SAP,Germany,03-04-2026,Hiring Manager
AUNOVIS GmbH a,SAP Accounts Payable Consultant,Germany,03-04-2026,Hiring Manager
movisens GmbH a,SAP General Ledger Consultant,Germany,03-04-2026,Hiring Manager
movisens GmbH b,SAP Asset Accounting Consultant,Germany,03-04-2026,Hiring Manager
ACT Smartware GmbH a,SAP Integration Consultant FI,Germany,03-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,SAP Finance Transformation Consultant,Germany,03-04-2026,Hiring Manager
Retis GmbH & Co. KG a,SAP Analyst FI,Germany,03-04-2026,Hiring Manager
NETSYNO Software GmbH a,SAP Project Consultant,Germany,03-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,SAP Functional Analyst,Germany,03-04-2026,Hiring Manager
