company_name,role,country,date,hr_name
GBS mbH a,SAP Cloud Procurement Consultant,Germany,13-04-2026,Hiring Manager
AKOS Beratungs- und Reengineerings GmbH Informationssysteme a,SAP Ariba Support Consultant,Germany,13-04-2026,Hiring Manager
Bechtle direct GmbH a,SAP Ariba Solution Consultant,Germany,13-04-2026,Hiring Manager
Bechtle direct GmbH b,SAP Procurement Transformation Consultant,Germany,13-04-2026,Hiring Manager
Bechtle direct GmbH c,SAP Ariba Implementation Consultant,Germany,13-04-2026,Hiring Manager
Bechtle direct GmbH d,SAP Ariba Sourcing Consultant,Germany,13-04-2026,Hiring Manager
Bechtle direct GmbH e,SAP Ariba Contract Management Consultant,Germany,13-04-2026,Hiring Manager
dsb ccb solutions GmbH a,SAP Supply Chain Consultant,Germany,13-04-2026,Hiring Manager
Winkler Software a,SAP Ariba Consultant,Germany,13-04-2026,Hiring Manager
BIT - Bach IT a,SAP Ariba Functional Consultant,Germany,13-04-2026,Hiring Manager
SBE network solutions GmbH a,SAP Procurement Consultant,Germany,13-04-2026,Hiring Manager
SBE network solutions GmbH b,SAP S2C Consultant,Germany,13-04-2026,Hiring Manager
SBE network solutions GmbH c,SAP P2P Consultant,Germany,13-04-2026,Hiring Manager
SBE network solutions GmbH d,SAP SLP Consultant,Germany,13-04-2026,Hiring Manager
SwiftSoftware GmbH a,SAP Source to Contract Consultant,Germany,13-04-2026,Hiring Manager
EDAS Digital Solutions a,SAP Procure to Pay Consultant,Germany,13-04-2026,Hiring Manager
TEAM GmbH - Ihr Partner für IT a,SAP S/4HANA Procurement Consultant,Germany,13-04-2026,Hiring Manager
savvytec GmbH & Co. KG a,SAP MM Ariba Integration Consultant,Germany,13-04-2026,Hiring Manager
enpit GmbH & Co. KG a,SAP Ariba Integration Consultant,Germany,13-04-2026,Hiring Manager
Raynet GmbH a,SAP Functional Consultant Procurement,Germany,13-04-2026,Hiring Manager
WABSOLUTE GmbH a,SAP Cloud Procurement Consultant,Germany,13-04-2026,Hiring Manager
GBS Europa GmbH a,SAP Ariba Support Consultant,Germany,13-04-2026,Hiring Manager
Mettenmeier GmbH a,SAP Ariba Solution Consultant,Germany,13-04-2026,Hiring Manager
INLOGY GmbH a,SAP Procurement Transformation Consultant,Germany,13-04-2026,Hiring Manager
enra GmbH a,SAP Ariba Implementation Consultant,Germany,13-04-2026,Hiring Manager
vectorcam GmbH a,SAP Ariba Sourcing Consultant,Germany,13-04-2026,Hiring Manager
ORDIX AG a,SAP Ariba Contract Management Consultant,Germany,13-04-2026,Hiring Manager
Amicron Software a,SAP Supply Chain Consultant,Germany,13-04-2026,Hiring Manager
S&N Invent GmbH a,SAP Ariba Consultant,Germany,13-04-2026,Hiring Manager
MK Software GmbH a,SAP Ariba Functional Consultant,Germany,13-04-2026,Hiring Manager
neam IT-Services GmbH a,SAP Procurement Consultant,Germany,13-04-2026,Hiring Manager
verlinked GmbH a,SAP S2C Consultant,Germany,13-04-2026,Hiring Manager
OctoGate IT Security Systems GmbH a,SAP P2P Consultant,Germany,13-04-2026,Hiring Manager
OctoGate IT Security Systems GmbH b,SAP SLP Consultant,Germany,13-04-2026,Hiring Manager
woelke - IT mit Sinn. a,SAP Source to Contract Consultant,Germany,13-04-2026,Hiring Manager
INCONY AG a,SAP Procure to Pay Consultant,Germany,13-04-2026,Hiring Manager
Sparkybit a,SAP S/4HANA Procurement Consultant,Germany,13-04-2026,Hiring Manager
acceptIT GmbH a,SAP MM Ariba Integration Consultant,Germany,13-04-2026,Hiring Manager
acceptIT GmbH b,SAP Ariba Integration Consultant,Germany,13-04-2026,Hiring Manager
Kaitech IT-Systems GmbH a,SAP Functional Consultant Procurement,Germany,13-04-2026,Hiring Manager
Kaitech IT-Systems GmbH b,SAP Cloud Procurement Consultant,Germany,13-04-2026,Hiring Manager
S&N Group AG a,SAP Ariba Support Consultant,Germany,13-04-2026,Hiring Manager
TAKTIQ GmbH & Co. KG a,SAP Ariba Solution Consultant,Germany,13-04-2026,Hiring Manager
agentbase AG a,SAP Procurement Transformation Consultant,Germany,13-04-2026,Hiring Manager
agentbase AG b,SAP Ariba Implementation Consultant,Germany,13-04-2026,Hiring Manager
agentbase AG c,SAP Ariba Sourcing Consultant,Germany,13-04-2026,Hiring Manager
App Kreativ GmbH a,SAP Ariba Contract Management Consultant,Germany,13-04-2026,Hiring Manager
OPTANO a,SAP Supply Chain Consultant,Germany,13-04-2026,Hiring Manager
OPTANO b,SAP Ariba Consultant,Germany,13-04-2026,Hiring Manager
Wegener IT a,SAP Ariba Functional Consultant,Germany,13-04-2026,Hiring Manager
CCL Faubel GmbH - Standort Paderborn a,SAP Procurement Consultant,Germany,13-04-2026,Hiring Manager
spectrum8 GmbH a,SAP S2C Consultant,Germany,13-04-2026,Hiring Manager
spectrum8 GmbH b,SAP P2P Consultant,Germany,13-04-2026,Hiring Manager
SAmAs GmbH a,SAP SLP Consultant,Germany,13-04-2026,Hiring Manager
SAmAs GmbH b,SAP Source to Contract Consultant,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn a,SAP Procure to Pay Consultant,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn b,SAP S/4HANA Procurement Consultant,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn c,SAP MM Ariba Integration Consultant,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn d,SAP Ariba Integration Consultant,Germany,13-04-2026,Hiring Manager
digithings GmbH a,SAP Functional Consultant Procurement,Germany,13-04-2026,Hiring Manager
AVANTYS engineering GmbH & Co. kG a,SAP Cloud Procurement Consultant,Germany,13-04-2026,Hiring Manager
Teburio GmbH a,SAP Ariba Support Consultant,Germany,13-04-2026,Hiring Manager
adesso SE d,SAP Ariba Solution Consultant,Germany,13-04-2026,Hiring Manager
metamorphosis GmbH a,SAP Procurement Transformation Consultant,Germany,13-04-2026,Hiring Manager
K & J IT-Services GmbH & Co. KG a,SAP Ariba Implementation Consultant,Germany,13-04-2026,Hiring Manager
nacura it-SERVICE GmbH & Co. KG b,SAP Ariba Contract Management Consultant,Germany,13-04-2026,Hiring Manager
HKS Systeme GmbH a,SAP Supply Chain Consultant,Germany,13-04-2026,Hiring Manager
