company_name,role,country,date,hr_name
Flexus AG a,Zero Trust Architect,Germany,08-04-2026,Hiring Manager
illucIT Software a,Access Management Specialist,Germany,08-04-2026,Hiring Manager
Hannecke IT Solutions GmbH a,Security Platform Engineer,Germany,08-04-2026,Hiring Manager
GeSi Software GmbH a,Risk and Compliance Engineer,Germany,08-04-2026,Hiring Manager
INOSYS Innovative Computersysteme GmbH a,IT Security Lead,Germany,08-04-2026,Hiring Manager
Algorit GmbH & Co. KG a,Cybersecurity Consultant,Germany,08-04-2026,Hiring Manager
anaptis GmbH a,PAM Architect,Germany,08-04-2026,Hiring Manager
anaptis GmbH b,Senior PAM Engineer,Germany,08-04-2026,Hiring Manager
IBIS Prof. Thome AG - SAP-Systemanalysen a,Cybersecurity Architect,Germany,08-04-2026,Hiring Manager
fidion GmbH Die Softwareschmiede in Franken a,IAM Engineer,Germany,08-04-2026,Hiring Manager
IT-Projektschmiede a,Privileged Access Management Engineer,Germany,08-04-2026,Hiring Manager
Noxum GmbH a,Endpoint Security Engineer,Germany,08-04-2026,Hiring Manager
Noxum GmbH b,Security Architect,Germany,08-04-2026,Hiring Manager
Lorey Computer - Malersoftware - Dachdeckersoftware a,Information Security Engineer,Germany,08-04-2026,Hiring Manager
Hampel Software Engineering a,CyberArk Engineer,Germany,08-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG a,BeyondTrust Engineer,Germany,08-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG b,IT Security Consultant,Germany,08-04-2026,Hiring Manager
WVV iT solutions a,Security Operations Engineer,Germany,08-04-2026,Hiring Manager
solvatio AG a,Infrastructure Security Engineer,Germany,08-04-2026,Hiring Manager
webfactor media GmbH a,Zero Trust Architect,Germany,08-04-2026,Hiring Manager
IT-QC GmbH a,Access Management Specialist,Germany,08-04-2026,Hiring Manager
cDev GmbH a,Security Platform Engineer,Germany,08-04-2026,Hiring Manager
Mayflower GmbH b,IT Security Lead,Germany,08-04-2026,Hiring Manager
CHW Computerhaus Würzburg GmbH a,Cybersecurity Consultant,Germany,08-04-2026,Hiring Manager
