company_name,role,country,date,hr_name
optimIT GmbH c,AI Engineer,Germany,08-04-2026,Hiring Manager
RpDoc Solutions GmbH a,Deep Learning Engineer,Germany,08-04-2026,Hiring Manager
RealObjects GmbH a,Data Scientist,Germany,08-04-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,Applied AI Engineer,Germany,08-04-2026,Hiring Manager
adesso SE c,NLP Engineer,Germany,08-04-2026,Hiring Manager
Wenobis IT GmbH a,AI Solutions Engineer,Germany,08-04-2026,Hiring Manager
Talentmore AG a,ML Research Engineer,Germany,08-04-2026,Hiring Manager
Talentmore AG b,Vision AI Engineer,Germany,08-04-2026,Hiring Manager
Talentmore AG c,Edge AI Engineer,Germany,08-04-2026,Hiring Manager
peloba GmbH a,AI Developer,Germany,08-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,ML Engineer Computer Vision,Germany,08-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,AI Platform Engineer,Germany,08-04-2026,Hiring Manager
PREVISIONZ GmbH a,Data and AI Engineer,Germany,08-04-2026,Hiring Manager
Natif.ai a,AI Consultant,Germany,08-04-2026,Hiring Manager
Gast Solutions a,Intelligent Systems Engineer,Germany,08-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,AI Research Scientist,Germany,08-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,Computer Vision Research Engineer,Germany,08-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,AI Software Engineer,Germany,08-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,Machine Learning Engineer,Germany,08-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,Computer Vision Engineer,Germany,08-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,AI Engineer,Germany,08-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Deep Learning Engineer,Germany,08-04-2026,Hiring Manager
MBSol Internet Solutions a,Data Scientist,Germany,08-04-2026,Hiring Manager
e.Consult AG a,Applied AI Engineer,Germany,08-04-2026,Hiring Manager
e.Consult AG b,NLP Engineer,Germany,08-04-2026,Hiring Manager
ITMT - IT Media Thomé b,ML Research Engineer,Germany,08-04-2026,Hiring Manager
AGILOS GmbH a,Vision AI Engineer,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH a,Edge AI Engineer,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH b,AI Developer,Germany,08-04-2026,Hiring Manager
vensas GmbH a,ML Engineer Computer Vision,Germany,08-04-2026,Hiring Manager
TUXGUARD GmbH a,AI Platform Engineer,Germany,08-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Data and AI Engineer,Germany,08-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,AI Consultant,Germany,08-04-2026,Hiring Manager
K|Lens GmbH a,Intelligent Systems Engineer,Germany,08-04-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,AI Research Scientist,Germany,08-04-2026,Hiring Manager
abat+ GmbH a,Computer Vision Research Engineer,Germany,08-04-2026,Hiring Manager
abat+ GmbH b,AI Software Engineer,Germany,08-04-2026,Hiring Manager
