company_name,role,country,date,hr_name
Volkswagen Zentrum Dresden bd,Embedded Software Engineer,Germany,09-04-2026,Hiring Manager
Volkswagen Zentrum Dresden be,Embedded Test Engineer,Germany,09-04-2026,Hiring Manager
Volkswagen Zentrum Dresden bf,Automotive Software Engineer,Germany,09-04-2026,Hiring Manager
Volkswagen Zentrum Dresden bg,Release Manager,Germany,09-04-2026,Hiring Manager
BMW Group Plant Dingolfing b,Software Integration Engineer,Germany,09-04-2026,Hiring Manager
BMW Group Plant Dingolfing c,Validation Engineer,Germany,09-04-2026,Hiring Manager
Heinrich Wild GmbH & Co. KG a,Embedded QA Engineer,Germany,09-04-2026,Hiring Manager
Randstad Dingolfing a,AUTOSAR Engineer,Germany,09-04-2026,Hiring Manager
Randstad Dingolfing b,Software Test Engineer,Germany,09-04-2026,Hiring Manager
Randstad Dingolfing c,Technical Lead - Embedded Systems,Germany,09-04-2026,Hiring Manager
Karl Mossandl GmbH & Co. a,Embedded Software Engineer,Germany,09-04-2026,Hiring Manager
BMW Aktiengesellschaft Service Zentrum Dingolfing a,Embedded Test Engineer,Germany,09-04-2026,Hiring Manager
BMW Aktiengesellschaft Service Zentrum Dingolfing b,Automotive Software Engineer,Germany,09-04-2026,Hiring Manager
BMW AG Werk Landshut a,Release Manager,Germany,09-04-2026,Hiring Manager
Randstad Automotive Landshut a,Software Integration Engineer,Germany,09-04-2026,Hiring Manager
Randstad Automotive Landshut b,Validation Engineer,Germany,09-04-2026,Hiring Manager
Eurocar Landshut GmbH a,Embedded QA Engineer,Germany,09-04-2026,Hiring Manager
Eurocar Landshut GmbH b,AUTOSAR Engineer,Germany,09-04-2026,Hiring Manager
Eurocar Landshut GmbH d,Technical Lead - Embedded Systems,Germany,09-04-2026,Hiring Manager
Zettl Group a,Embedded Software Engineer,Germany,09-04-2026,Hiring Manager
Volkswagen Zentrum Landshut - Hans Eichbichler GmbH & Co. KG a,Embedded Test Engineer,Germany,09-04-2026,Hiring Manager
Volkswagen Zentrum Landshut - Hans Eichbichler GmbH & Co. KG c,Release Manager,Germany,09-04-2026,Hiring Manager
Volkswagen Zentrum Landshut - Hans Eichbichler GmbH & Co. KG d,Software Integration Engineer,Germany,09-04-2026,Hiring Manager
HAGENEDER Karosserie & Lackservice - KS Autoglas Zentrum Landshut a,Validation Engineer,Germany,09-04-2026,Hiring Manager
MUC Motors e.K. a,Embedded QA Engineer,Germany,09-04-2026,Hiring Manager
MUC Motors e.K. b,AUTOSAR Engineer,Germany,09-04-2026,Hiring Manager
MUC Motors e.K. c,Software Test Engineer,Germany,09-04-2026,Hiring Manager
Enterprise Autovermietung & Transporter Mieten - Landshut a,Technical Lead - Embedded Systems,Germany,09-04-2026,Hiring Manager
Rudolph Automotive Solutions GmbH a,Embedded Software Engineer,Germany,09-04-2026,Hiring Manager
WMU Bavaria GmbH a,Embedded Test Engineer,Germany,09-04-2026,Hiring Manager
MKO GmbH & Co. KG a,Automotive Software Engineer,Germany,09-04-2026,Hiring Manager
MKO GmbH & Co. KG b,Release Manager,Germany,09-04-2026,Hiring Manager
Autoankauf Soliman - Gebraucht-/ Unfallfahrzeug - Bau-/Landmaschinen Ankauf a,Software Integration Engineer,Germany,09-04-2026,Hiring Manager
Car Clean-Ihr Dellenprofi GmbH a,Validation Engineer,Germany,09-04-2026,Hiring Manager
Stadtwerke Landshut Zentrale a,Embedded QA Engineer,Germany,09-04-2026,Hiring Manager
RACING DYNAMICS Deutschland e.K. a,AUTOSAR Engineer,Germany,09-04-2026,Hiring Manager
RACING DYNAMICS Deutschland e.K. b,Software Test Engineer,Germany,09-04-2026,Hiring Manager
CCG automotive GmbH | Tuning & Folierung a,Technical Lead - Embedded Systems,Germany,09-04-2026,Hiring Manager
Rhein-Nadel Automation GmbH a,Embedded Software Engineer,Germany,09-04-2026,Hiring Manager
Rhein-Nadel Automation GmbH b,Embedded Test Engineer,Germany,09-04-2026,Hiring Manager
Aachener Kolloquium Fahrzeug- und Motorentechnik a,Automotive Software Engineer,Germany,09-04-2026,Hiring Manager
Hein Brand Automotive a,Release Manager,Germany,09-04-2026,Hiring Manager
Test Industry Germany GmbH a,Software Integration Engineer,Germany,09-04-2026,Hiring Manager
fka GmbH a,Embedded QA Engineer,Germany,09-04-2026,Hiring Manager
ThyssenKrupp Presta Camshafts a,AUTOSAR Engineer,Germany,09-04-2026,Hiring Manager
P3 Industries GmbH a,Software Test Engineer,Germany,09-04-2026,Hiring Manager
Chemnitzer Zahnradfabrik GmbH & Co.KG a,Technical Lead - Embedded Systems,Germany,09-04-2026,Hiring Manager
scia Systems GmbH a,Embedded Software Engineer,Germany,09-04-2026,Hiring Manager
CAC ENGINEERING GMBH a,Embedded Test Engineer,Germany,09-04-2026,Hiring Manager
CATI - Chemnitz Automotive Institute a,Automotive Software Engineer,Germany,09-04-2026,Hiring Manager
CCM Compressor & Components Manufacturing GmbH a,Release Manager,Germany,09-04-2026,Hiring Manager
NanoSen GmbH a,Software Integration Engineer,Germany,09-04-2026,Hiring Manager
IWC Engineering GmbH a,Validation Engineer,Germany,09-04-2026,Hiring Manager
Industrial Museum Chemnitz a,Embedded QA Engineer,Germany,09-04-2026,Hiring Manager
ITC Industrie- und Technologiepark HECKERT GmbH Chemnitz a,AUTOSAR Engineer,Germany,09-04-2026,Hiring Manager
ITC Industrie- und Technologiepark HECKERT GmbH Chemnitz b,Software Test Engineer,Germany,09-04-2026,Hiring Manager
Renault Schneider Gruppe Business Center Chemnitz a,Technical Lead - Embedded Systems,Germany,09-04-2026,Hiring Manager
WM Fahrzeugteile a,Embedded Software Engineer,Germany,09-04-2026,Hiring Manager
partworks GmbH a,Embedded Test Engineer,Germany,09-04-2026,Hiring Manager
partworks GmbH b,Automotive Software Engineer,Germany,09-04-2026,Hiring Manager
Auto Individuell Automotive GmbH - BMW & MINI Jungwagen a,Release Manager,Germany,09-04-2026,Hiring Manager
Auto Individuell Automotive GmbH - BMW & MINI Jungwagen b,Software Integration Engineer,Germany,09-04-2026,Hiring Manager
Hesse GmbH a,Validation Engineer,Germany,09-04-2026,Hiring Manager
PV Automotive GmbH a,Embedded QA Engineer,Germany,09-04-2026,Hiring Manager
Naumann Hightec For Cars a,AUTOSAR Engineer,Germany,09-04-2026,Hiring Manager
Zecher GmbH a,Software Test Engineer,Germany,09-04-2026,Hiring Manager
Zecher GmbH b,Technical Lead - Embedded Systems,Germany,09-04-2026,Hiring Manager
Heinrich Schmidt GmbH & Co. KG | Paderborn a,Embedded Software Engineer,Germany,09-04-2026,Hiring Manager
BLG AutoTransport GmbH & Co. KG a,Embedded Test Engineer,Germany,09-04-2026,Hiring Manager
Target industria GmbH a,Automotive Software Engineer,Germany,09-04-2026,Hiring Manager
Automobile Traumfabrik a,Release Manager,Germany,09-04-2026,Hiring Manager
Kraft Autoteile Paderborn a,Software Integration Engineer,Germany,09-04-2026,Hiring Manager
Autohaus Schirmer a,Validation Engineer,Germany,09-04-2026,Hiring Manager
Auto Markötter GmbH in Paderborn | VOLVO | PEUGEOT | OPEL | LAND ROVER a,Embedded QA Engineer,Germany,09-04-2026,Hiring Manager
Auto Markötter GmbH in Paderborn | VOLVO | PEUGEOT | OPEL | LAND ROVER b,AUTOSAR Engineer,Germany,09-04-2026,Hiring Manager
Auto Markötter GmbH in Paderborn | VOLVO | PEUGEOT | OPEL | LAND ROVER c,Software Test Engineer,Germany,09-04-2026,Hiring Manager
