company_name,role,country,date,hr_name
Software & Web Development company in Berlin - ROO,Risk & Compliance Analyst,Germany,15-04-2026,Hiring Manager
Web Developers Berlin,Lead Data Analyst,Germany,15-04-2026,Hiring Manager
100wunder - Web Development,Senior Data Analyst,Germany,15-04-2026,Hiring Manager
Baubauwerk,Business Intelligence Analyst,Germany,15-04-2026,Hiring Manager
JoernToellnerDesign . Strategie + Design für starke Marken,Data Analyst,Germany,15-04-2026,Hiring Manager
17GRAD | Co-Working | Web-Design,Reporting Analyst,Germany,15-04-2026,Hiring Manager
STATE | Strategy ︎ Design ︎ Technology ︎,BI Developer,Germany,15-04-2026,Hiring Manager
Glyco IT - Custom Software Development Company in Berlin,Data Quality Analyst,Germany,15-04-2026,Hiring Manager
think moto – Corporate Design and UX Agency,Risk & Compliance Analyst,Germany,15-04-2026,Hiring Manager
think moto – Corporate Design and UX Agency - a,Lead Data Analyst,Germany,15-04-2026,Hiring Manager
Navarra,Senior Data Analyst,Germany,15-04-2026,Hiring Manager
Alphta Digital Lab - Digitalagentur für Plattformen,Business Intelligence Analyst,Germany,15-04-2026,Hiring Manager
Iwanta Tech - Software Development,Data Analyst,Germany,15-04-2026,Hiring Manager
Antares Code Studio,Analytics Consultant,Germany,15-04-2026,Hiring Manager
CRU Brand Consultancy,Reporting Analyst,Germany,15-04-2026,Hiring Manager
"Arcitech - AI Software, Web, App Development - Berlin",Data Governance Analyst,Germany,15-04-2026,Hiring Manager
Webseiten Erstellen Berlin Online Marketing Berlin,Data Quality Analyst,Germany,15-04-2026,Hiring Manager
Webseiten Erstellen Berlin Online Marketing Berlin - a,Risk & Compliance Analyst,Germany,15-04-2026,Hiring Manager
Code Labs Academy - Coding Bootcamp,Lead Data Analyst,Germany,15-04-2026,Hiring Manager
Website erstellen lassen in Berlin - KG NET,Senior Data Analyst,Germany,15-04-2026,Hiring Manager
Influneti Marketing Agency,Business Intelligence Analyst,Germany,15-04-2026,Hiring Manager
Diconium,Data Analyst,Germany,15-04-2026,Hiring Manager
apprime GmbH | App Agentur Berlin - App Entwicklung,Analytics Consultant,Germany,15-04-2026,Hiring Manager
Devexperts GmbH,Reporting Analyst,Germany,15-04-2026,Hiring Manager
Devexperts GmbH - a,Data Governance Analyst,Germany,15-04-2026,Hiring Manager
App-Agentur NEXT Munich GmbH,BI Developer,Germany,15-04-2026,Hiring Manager
iSYS Software GmbH,Data Quality Analyst,Germany,15-04-2026,Hiring Manager
innoscripta SE,Risk & Compliance Analyst,Germany,15-04-2026,Hiring Manager
Weptun GmbH - App- und Software-Entwicklung,Lead Data Analyst,Germany,15-04-2026,Hiring Manager
KI Agentur Startup Creator - Appentwicklung & Webentwicklung,Senior Data Analyst,Germany,15-04-2026,Hiring Manager
appliedAI,Business Intelligence Analyst,Germany,15-04-2026,Hiring Manager
Stackfield GmbH,Data Analyst,Germany,15-04-2026,Hiring Manager
Alphabots GmbH,Analytics Consultant,Germany,15-04-2026,Hiring Manager
ALPEIN Software GmbH & Co. KG,Reporting Analyst,Germany,15-04-2026,Hiring Manager
Curiosity,Data Governance Analyst,Germany,15-04-2026,Hiring Manager
Blue Cloud Consultancy,BI Developer,Germany,15-04-2026,Hiring Manager
cloudworx GmbH,Data Quality Analyst,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH,Risk & Compliance Analyst,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - a,Lead Data Analyst,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - b,Senior Data Analyst,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - c,Business Intelligence Analyst,Germany,15-04-2026,Hiring Manager
Sequafy GmbH - Cloud Consulting München,Data Analyst,Germany,15-04-2026,Hiring Manager
Sequafy GmbH - Cloud Consulting München - a,Analytics Consultant,Germany,15-04-2026,Hiring Manager
CloudAstro GmbH,Reporting Analyst,Germany,15-04-2026,Hiring Manager
ventx GmbH,Data Governance Analyst,Germany,15-04-2026,Hiring Manager
ventx GmbH - a,BI Developer,Germany,15-04-2026,Hiring Manager
ventx GmbH - b,Data Quality Analyst,Germany,15-04-2026,Hiring Manager
factory42 GmbH,Risk & Compliance Analyst,Germany,15-04-2026,Hiring Manager
codeitlabs GmbH,Lead Data Analyst,Germany,15-04-2026,Hiring Manager
Computer & Management Training GmbH,Senior Data Analyst,Germany,15-04-2026,Hiring Manager
"omniIT GmbH - IT-Security, Cloud & digitale Infrastruktur",Business Intelligence Analyst,Germany,15-04-2026,Hiring Manager
inovex GmbH,Data Analyst,Germany,15-04-2026,Hiring Manager
inovex GmbH - a,Analytics Consultant,Germany,15-04-2026,Hiring Manager
Pixida GmbH,Reporting Analyst,Germany,15-04-2026,Hiring Manager
Pixida GmbH - a,Data Governance Analyst,Germany,15-04-2026,Hiring Manager
Pixida GmbH - b,BI Developer,Germany,15-04-2026,Hiring Manager
Pixida GmbH - c,Data Quality Analyst,Germany,15-04-2026,Hiring Manager
Pixida GmbH - d,Risk & Compliance Analyst,Germany,15-04-2026,Hiring Manager
