company_name,role,country,date,hr_name
Haus-und Gebäudetechnik Axel Westecker Inh. Andreas Westecker e.K. a,Data Center Delivery Manager,Germany,13-04-2026,Hiring Manager
G&W Elektro GmbH a,Energy Systems Engineer,Germany,13-04-2026,Hiring Manager
"Rudack Elektrotechnik, Inhaber Andreas Frankenberg e.K. a",Electrical Maintenance Manager,Germany,13-04-2026,Hiring Manager
Jörg Lusebrink Elektrotechnik GmbH a,MEP Engineer (Electrical),Germany,13-04-2026,Hiring Manager
Jörg Lusebrink Elektrotechnik GmbH b,Data Center Electrical Engineer,Germany,13-04-2026,Hiring Manager
Jörg Lusebrink Elektrotechnik GmbH c,Electrical Project Manager,Germany,13-04-2026,Hiring Manager
Elektrotechnik Tsitsis a,Critical Infrastructure Engineer,Germany,13-04-2026,Hiring Manager
Elektrotechnik Tsitsis b,Data Center Project Engineer,Germany,13-04-2026,Hiring Manager
Elektro U. Knipping GmbH a,MEP Project Manager (Electrical),Germany,13-04-2026,Hiring Manager
Elektro Beimdick GmbH a,Commissioning Engineer (Data Center),Germany,13-04-2026,Hiring Manager
timing Elektrotechnik GmbH & Co. KG a,Electrical Design Engineer (Data Center),Germany,13-04-2026,Hiring Manager
Hans Kanngiesser GmbH & Co. KG a,Power Systems Engineer,Germany,13-04-2026,Hiring Manager
Elcotech GmbH a,Facility Electrical Engineer,Germany,13-04-2026,Hiring Manager
Elcotech GmbH b,Data Center Operations Engineer,Germany,13-04-2026,Hiring Manager
Novus Industrie & Anlagenbau GmbH a,Electrical Construction Manager,Germany,13-04-2026,Hiring Manager
SHKLegio GmbH a,Data Center Fit-Out Engineer,Germany,13-04-2026,Hiring Manager
SHKLegio GmbH b,Electrical Infrastructure Engineer,Germany,13-04-2026,Hiring Manager
SD Technik GmbH a,Project Engineer Electrical,Germany,13-04-2026,Hiring Manager
CNS - Notstromsysteme GmbH & Co. KG a,Site Electrical Engineer,Germany,13-04-2026,Hiring Manager
Arikan GmbH a,Electrical Engineering Lead,Germany,13-04-2026,Hiring Manager
Bullmann Elektrotechnik Dortmund a,Data Center Delivery Manager,Germany,13-04-2026,Hiring Manager
HEG Beratende Ingenieure GmbH a,Energy Systems Engineer,Germany,13-04-2026,Hiring Manager
HEG Beratende Ingenieure GmbH b,Electrical Maintenance Manager,Germany,13-04-2026,Hiring Manager
C-TEC Systemtechnik und Serviceleistung für die Werkstoffprüfung GmbH a,MEP Engineer (Electrical),Germany,13-04-2026,Hiring Manager
Ingenieurgesellschaft Klaus Drücke mbH & Co. KG a,Data Center Electrical Engineer,Germany,13-04-2026,Hiring Manager
Engels Ingenieure GmbH a,Electrical Project Manager,Germany,13-04-2026,Hiring Manager
Hollmann Techno Recycling GmbH a,Critical Infrastructure Engineer,Germany,13-04-2026,Hiring Manager
B+G Energie & Kommunikationstechnik GmbH a,Data Center Project Engineer,Germany,13-04-2026,Hiring Manager
Elektrotechnik Michael Koch Mühling a,MEP Project Manager (Electrical),Germany,13-04-2026,Hiring Manager
Putsch & Bednorz Elektrotechnik GmbH a,Commissioning Engineer (Data Center),Germany,13-04-2026,Hiring Manager
Volker Schulte Elektrotechnik GmbH a,Power Systems Engineer,Germany,13-04-2026,Hiring Manager
Pruss Elektrotechnik GmbH a,Facility Electrical Engineer,Germany,13-04-2026,Hiring Manager
"Hausverwaltung Seker, Elektro Seker und Seker Tours a",Data Center Operations Engineer,Germany,13-04-2026,Hiring Manager
Ecobautec Ingenieurbüro a,Electrical Construction Manager,Germany,13-04-2026,Hiring Manager
BR Prüfservice GmbH a,Data Center Fit-Out Engineer,Germany,13-04-2026,Hiring Manager
F.W. Scheiing KG a,Electrical Infrastructure Engineer,Germany,13-04-2026,Hiring Manager
Elektrotechnik Stüter GmbH a,Project Engineer Electrical,Germany,13-04-2026,Hiring Manager
S&E Mobility GmbH a,Site Electrical Engineer,Germany,13-04-2026,Hiring Manager
Energietechnik Essen a,Electrical Engineering Lead,Germany,13-04-2026,Hiring Manager
"Siemens AG, Niederlassung Ruhr am Standort Essen b",Data Center Delivery Manager,Germany,13-04-2026,Hiring Manager
"Siemens AG, Niederlassung Ruhr am Standort Essen c",Energy Systems Engineer,Germany,13-04-2026,Hiring Manager
SEITtec GMBH a,Electrical Maintenance Manager,Germany,13-04-2026,Hiring Manager
Clever & Co. Elektro- und Maschinenfabrik GmbH a,MEP Engineer (Electrical),Germany,13-04-2026,Hiring Manager
ES Project a,Data Center Electrical Engineer,Germany,13-04-2026,Hiring Manager
HESE Engineering GmbH a,Electrical Project Manager,Germany,13-04-2026,Hiring Manager
AMR Anlagen-Maschinen-Rohrleitungs-Engineering GmbH a,Critical Infrastructure Engineer,Germany,13-04-2026,Hiring Manager
Elektro Baraka – Ihr zertifizierter Fachbetrieb a,Data Center Project Engineer,Germany,13-04-2026,Hiring Manager
ePott GmbH a,MEP Project Manager (Electrical),Germany,13-04-2026,Hiring Manager
"EME Eisen-, Metall- und Elektrobau GmbH a",Commissioning Engineer (Data Center),Germany,13-04-2026,Hiring Manager
Helin GmbH & Co. KG b,Electrical Design Engineer (Data Center),Germany,13-04-2026,Hiring Manager
Helin GmbH & Co. KG c,Power Systems Engineer,Germany,13-04-2026,Hiring Manager
Helin GmbH & Co. KG d,Facility Electrical Engineer,Germany,13-04-2026,Hiring Manager
Staporek Elektroprüfung a,Data Center Operations Engineer,Germany,13-04-2026,Hiring Manager
Elektro Exner GmbH & Co. KG a,Electrical Construction Manager,Germany,13-04-2026,Hiring Manager
FIT Firma für Installation und Technik Elektrotechnik Hucklenbroch a,Data Center Fit-Out Engineer,Germany,13-04-2026,Hiring Manager
Elektro Schwack GmbH a,Electrical Infrastructure Engineer,Germany,13-04-2026,Hiring Manager
Elektro Decker GmbH a,Project Engineer Electrical,Germany,13-04-2026,Hiring Manager
Elektro Decker GmbH b,Site Electrical Engineer,Germany,13-04-2026,Hiring Manager
Carls Elektrotechnik GmbH a,Electrical Engineering Lead,Germany,13-04-2026,Hiring Manager
Elektrotechnik Pitsch a,Data Center Delivery Manager,Germany,13-04-2026,Hiring Manager
Ek + Ik Ingenieurbüro für Bauwesen a,Energy Systems Engineer,Germany,13-04-2026,Hiring Manager
Ek + Ik Ingenieurbüro für Bauwesen b,Electrical Maintenance Manager,Germany,13-04-2026,Hiring Manager
Elektrotechnik Essen GmbH a,MEP Engineer (Electrical),Germany,13-04-2026,Hiring Manager
