company_name,role,country,date,hr_name
InterSystems GmbH a,Customer Engagement Manager,Germany,06-04-2026,Hiring Manager
PROFI Engineering Systems AG a,CX Operations Lead,Germany,06-04-2026,Hiring Manager
Adiccon GmbH a,CCaaS Program Manager,Germany,06-04-2026,Hiring Manager
wer denkt was GmbH a,CXM Transformation Lead,Germany,06-04-2026,Hiring Manager
wer denkt was GmbH b,Customer Experience Manager,Germany,06-04-2026,Hiring Manager
wibas GmbH a,CRM Program Manager,Germany,06-04-2026,Hiring Manager
wibas GmbH b,CX Strategy Lead,Germany,06-04-2026,Hiring Manager
UMGIS computer science GmbH a,Contact Center Transformation Lead,Germany,06-04-2026,Hiring Manager
AONIC GmbH a,CX Consultant,Germany,06-04-2026,Hiring Manager
ekom21 - KGRZ Hessen a,Digital Transformation Manager (CXM),Germany,06-04-2026,Hiring Manager
code council GmbH a,Customer Engagement Manager,Germany,06-04-2026,Hiring Manager
nterra integration GmbH a,CX Operations Lead,Germany,06-04-2026,Hiring Manager
setis GmbH a,CCaaS Program Manager,Germany,06-04-2026,Hiring Manager
