company_name,role,country,date,hr_name
COSOBA GmbH a,Transition Manager,Germany,07-04-2026,Hiring Manager
orquidea GmbH a,PMO Lead,Germany,07-04-2026,Hiring Manager
orquidea GmbH b,Service Operations Manager,Germany,07-04-2026,Hiring Manager
InteRES GmbH a,Implementation Manager,Germany,07-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,Project Delivery Lead,Germany,07-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,Project Manager,Germany,07-04-2026,Hiring Manager
cosee GmbH a,Program Manager,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,Service Delivery Manager,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,PMO Manager,Germany,07-04-2026,Hiring Manager
Bolinda Labs GmbH a,IT Project Manager,Germany,07-04-2026,Hiring Manager
codecare software GmbH a,SAP Project Manager,Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,ERP Project Manager,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,Global Rollout Manager,Germany,07-04-2026,Hiring Manager
blink.it a,Delivery Manager,Germany,07-04-2026,Hiring Manager
blink.it b,Transition Manager,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,Operations Program Manager,Germany,07-04-2026,Hiring Manager
moguru GmbH a,PMO Lead,Germany,07-04-2026,Hiring Manager
moguru GmbH b,Service Operations Manager,Germany,07-04-2026,Hiring Manager
moguru GmbH c,Implementation Manager,Germany,07-04-2026,Hiring Manager
projectfacts a,Project Delivery Lead,Germany,07-04-2026,Hiring Manager
projectfacts b,Project Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG a,Program Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,Service Delivery Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,PMO Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG d,IT Project Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG e,SAP Project Manager,Germany,07-04-2026,Hiring Manager
Cloud Consulting Europe a,ERP Project Manager,Germany,07-04-2026,Hiring Manager
5 POINT AG a,Global Rollout Manager,Germany,07-04-2026,Hiring Manager
MTG AG a,Delivery Manager,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,Transition Manager,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,Operations Program Manager,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,PMO Lead,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,Service Operations Manager,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,Implementation Manager,Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,Project Delivery Lead,Germany,07-04-2026,Hiring Manager
BidX a,Project Manager,Germany,07-04-2026,Hiring Manager
ALL4NET GmbH a,Program Manager,Germany,07-04-2026,Hiring Manager
acoris AG a,Service Delivery Manager,Germany,07-04-2026,Hiring Manager
acoris AG b,PMO Manager,Germany,07-04-2026,Hiring Manager
agorate GmbH a,IT Project Manager,Germany,07-04-2026,Hiring Manager
agorate GmbH b,SAP Project Manager,Germany,07-04-2026,Hiring Manager
agorate GmbH c,ERP Project Manager,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Global Rollout Manager,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,Delivery Manager,Germany,07-04-2026,Hiring Manager
CircuitByte GmbH a,Transition Manager,Germany,07-04-2026,Hiring Manager
