company_name,role,country,date,hr_name
Elektro Ehinger GmbH a,Data Center Operations Engineer,Germany,07-04-2026,Hiring Manager
ETM FRANKFURT GMBH a,Electrical Construction Manager,Germany,07-04-2026,Hiring Manager
EAB Elektro Anlagenbau GmbH Rhein / Main a,Data Center Fit-Out Engineer,Germany,07-04-2026,Hiring Manager
REBUS GmbH a,Electrical Infrastructure Engineer,Germany,07-04-2026,Hiring Manager
En.plus GmbH NL Frankfurt am Main a,Project Engineer Electrical,Germany,07-04-2026,Hiring Manager
Engineering Professionals a,Site Electrical Engineer,Germany,07-04-2026,Hiring Manager
Pfeiffer Elektro-Technik GmbH a,Electrical Engineering Lead,Germany,07-04-2026,Hiring Manager
JEG - Jusofie Engineering a,Data Center Delivery Manager,Germany,07-04-2026,Hiring Manager
ZG Elektrotechnik GmbH a,Energy Systems Engineer,Germany,07-04-2026,Hiring Manager
Elektro Noack a,Electrical Maintenance Manager,Germany,07-04-2026,Hiring Manager
Niko Deutschland GmbH a,MEP Engineer (Electrical),Germany,07-04-2026,Hiring Manager
Control Mechatronics GmbH a,Data Center Electrical Engineer,Germany,07-04-2026,Hiring Manager
Control Mechatronics GmbH b,Electrical Project Manager,Germany,07-04-2026,Hiring Manager
Control Mechatronics GmbH c,Critical Infrastructure Engineer,Germany,07-04-2026,Hiring Manager
Control Mechatronics GmbH d,Data Center Project Engineer,Germany,07-04-2026,Hiring Manager
Control Mechatronics GmbH e,MEP Project Manager (Electrical),Germany,07-04-2026,Hiring Manager
Control Mechatronics GmbH f,Commissioning Engineer (Data Center),Germany,07-04-2026,Hiring Manager
Control Mechatronics GmbH g,Electrical Design Engineer (Data Center),Germany,07-04-2026,Hiring Manager
City Elektro GmbH a,Power Systems Engineer,Germany,07-04-2026,Hiring Manager
City Elektro GmbH b,Facility Electrical Engineer,Germany,07-04-2026,Hiring Manager
Fuchs Planungsgesellschaft mbH & Co. KG a,Data Center Operations Engineer,Germany,07-04-2026,Hiring Manager
Fuchs Planungsgesellschaft mbH & Co. KG b,Electrical Construction Manager,Germany,07-04-2026,Hiring Manager
Fuchs Planungsgesellschaft mbH & Co. KG c,Data Center Fit-Out Engineer,Germany,07-04-2026,Hiring Manager
Fuchs Planungsgesellschaft mbH & Co. KG d,Electrical Infrastructure Engineer,Germany,07-04-2026,Hiring Manager
Fuchs Planungsgesellschaft mbH & Co. KG e,Project Engineer Electrical,Germany,07-04-2026,Hiring Manager
Opoura Hamburg GmbH a,Site Electrical Engineer,Germany,07-04-2026,Hiring Manager
SPIE EPH GmbH a,Electrical Engineering Lead,Germany,07-04-2026,Hiring Manager
SPIE EPH GmbH b,Data Center Delivery Manager,Germany,07-04-2026,Hiring Manager
Intermediate Engineering GmbH a,Energy Systems Engineer,Germany,07-04-2026,Hiring Manager
Intermediate Engineering GmbH b,Electrical Maintenance Manager,Germany,07-04-2026,Hiring Manager
ORANGE Engineering Hamburg a,MEP Engineer (Electrical),Germany,07-04-2026,Hiring Manager
ibea Ingenieurbüro für Elektronik und Automation GmbH a,Data Center Electrical Engineer,Germany,07-04-2026,Hiring Manager
BEA Bergmann Elektro- u. Antennentechnik GmbH a,Electrical Project Manager,Germany,07-04-2026,Hiring Manager
Mein Elektriker Hamburg a,Critical Infrastructure Engineer,Germany,07-04-2026,Hiring Manager
Mein Elektriker Hamburg b,Data Center Project Engineer,Germany,07-04-2026,Hiring Manager
HEGt Hamburger Elektro- und Gebäudetechnik GmbH a,MEP Project Manager (Electrical),Germany,07-04-2026,Hiring Manager
TBT-Engineering a,Commissioning Engineer (Data Center),Germany,07-04-2026,Hiring Manager
FERCHAU GmbH g,Electrical Design Engineer (Data Center),Germany,07-04-2026,Hiring Manager
FERCHAU GmbH h,Power Systems Engineer,Germany,07-04-2026,Hiring Manager
FERCHAU GmbH i,Facility Electrical Engineer,Germany,07-04-2026,Hiring Manager
FERCHAU GmbH j,Data Center Operations Engineer,Germany,07-04-2026,Hiring Manager
FERCHAU GmbH k,Electrical Construction Manager,Germany,07-04-2026,Hiring Manager
FERCHAU GmbH l,Data Center Fit-Out Engineer,Germany,07-04-2026,Hiring Manager
Electrical Oil Services GmbH (EOS) a,Electrical Infrastructure Engineer,Germany,07-04-2026,Hiring Manager
Electrical Oil Services GmbH (EOS) b,Project Engineer Electrical,Germany,07-04-2026,Hiring Manager
Electrical Oil Services GmbH (EOS) c,Site Electrical Engineer,Germany,07-04-2026,Hiring Manager
Elektro Hartmann Anlagen- und Service GmbH a,Electrical Engineering Lead,Germany,07-04-2026,Hiring Manager
Energy Sky System a,Data Center Delivery Manager,Germany,07-04-2026,Hiring Manager
Steuerungsanlagen & Regelungstechnik Hamburg Loderstedt GmbH a,Energy Systems Engineer,Germany,07-04-2026,Hiring Manager
Elektrosil GmbH a,Electrical Maintenance Manager,Germany,07-04-2026,Hiring Manager
ABE Gruppe GmbH a,MEP Engineer (Electrical),Germany,07-04-2026,Hiring Manager
ETT Elektrotechnik Team GmbH a,Data Center Electrical Engineer,Germany,07-04-2026,Hiring Manager
Elbcity Elektrotechnik a,Electrical Project Manager,Germany,07-04-2026,Hiring Manager
ESN Engineering Services Network GmbH a,Critical Infrastructure Engineer,Germany,07-04-2026,Hiring Manager
REESE Ingenieure GmbH & Co. KG a,Data Center Project Engineer,Germany,07-04-2026,Hiring Manager
Drägert Gebäudetechnik GmbH a,MEP Project Manager (Electrical),Germany,07-04-2026,Hiring Manager
A+I Elektrotechnik GmbH a,Commissioning Engineer (Data Center),Germany,07-04-2026,Hiring Manager
Holger Clasen GmbH & Co. KG a,Electrical Design Engineer (Data Center),Germany,07-04-2026,Hiring Manager
Schubert GmbH Niederlassung Hamburg a,Power Systems Engineer,Germany,07-04-2026,Hiring Manager
Schubert GmbH Niederlassung Hamburg b,Facility Electrical Engineer,Germany,07-04-2026,Hiring Manager
Schubert GmbH Niederlassung Hamburg c,Data Center Operations Engineer,Germany,07-04-2026,Hiring Manager
Schubert GmbH Niederlassung Hamburg d,Electrical Construction Manager,Germany,07-04-2026,Hiring Manager
Schubert GmbH Niederlassung Hamburg e,Data Center Fit-Out Engineer,Germany,07-04-2026,Hiring Manager
ENVITEC Engineering GmbH a,Electrical Infrastructure Engineer,Germany,07-04-2026,Hiring Manager
ESS Electric Security Services GmbH a,Project Engineer Electrical,Germany,07-04-2026,Hiring Manager
Head Energy Germany GmbH a,Site Electrical Engineer,Germany,07-04-2026,Hiring Manager
Portius Elektrotechnik GmbH a,Electrical Engineering Lead,Germany,07-04-2026,Hiring Manager
enPower.life Germany GmbH a,Data Center Delivery Manager,Germany,07-04-2026,Hiring Manager
G-TEC Ingenieure GmbH a,Energy Systems Engineer,Germany,07-04-2026,Hiring Manager
EB Ingenieur GmbH a,Electrical Maintenance Manager,Germany,07-04-2026,Hiring Manager
C+V Elektrotechnik GmbH a,MEP Engineer (Electrical),Germany,07-04-2026,Hiring Manager
