company_name,role,country,date,hr_name
Nesto Software GmbH a,Experience Designer,Germany,06-04-2026,Hiring Manager
PowMio GmbH a,Design System Designer,Germany,06-04-2026,Hiring Manager
AUNOVIS GmbH a,Mobile App Designer,Germany,06-04-2026,Hiring Manager
movisens GmbH a,Web Designer (UI/UX),Germany,06-04-2026,Hiring Manager
movisens GmbH b,Human-Centered Design Specialist,Germany,06-04-2026,Hiring Manager
ACT Smartware GmbH a,UX Analyst,Germany,06-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Usability Analyst,Germany,06-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Customer Experience Designer,Germany,06-04-2026,Hiring Manager
NETSYNO Software GmbH a,Interface Designer,Germany,06-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Creative Designer (Digital),Germany,06-04-2026,Hiring Manager
