company_name,role,country,date,hr_name
Vector Informatik GmbH s,Content Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH t,Email Marketing Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH u,Growth Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH v,Field Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH w,Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH x,B2B Marketing Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH y,Demand Generation Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH z,Digital Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aa,Marketing Automation Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ab,Campaign Manager,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ac,Content Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ad,Email Marketing Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ae,Growth Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH af,Field Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ag,Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ah,B2B Marketing Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ai,Demand Generation Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aj,Digital Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ak,Marketing Automation Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH al,Campaign Manager,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH am,Content Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH an,Email Marketing Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ao,Growth Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ap,Field Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aq,Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ar,B2B Marketing Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH as,Demand Generation Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH at,Digital Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH au,Marketing Automation Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH av,Campaign Manager,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aw,Content Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ax,Email Marketing Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ay,Growth Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH az,Field Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ba,Marketing Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH bb,B2B Marketing Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH bc,Demand Generation Executive,Germany,03-04-2026,Hiring Manager
DSC Software AG a,Digital Marketing Executive,Germany,03-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Marketing Automation Specialist,Germany,03-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,Campaign Manager,Germany,03-04-2026,Hiring Manager
MCC Software Engineering a,Content Marketing Executive,Germany,03-04-2026,Hiring Manager
Jamit Labs GmbH a,Email Marketing Specialist,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH a,Growth Marketing Executive,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH b,Field Marketing Executive,Germany,03-04-2026,Hiring Manager
n-komm GmbH a,Marketing Executive,Germany,03-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,B2B Marketing Specialist,Germany,03-04-2026,Hiring Manager
Pharmakon Software GmbH a,Demand Generation Executive,Germany,03-04-2026,Hiring Manager
awesome information technology GmbH a,Digital Marketing Executive,Germany,03-04-2026,Hiring Manager
DATEX Software GmbH a,Marketing Automation Specialist,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Campaign Manager,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Content Marketing Executive,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH a,Email Marketing Specialist,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH b,Growth Marketing Executive,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Field Marketing Executive,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Marketing Executive,Germany,03-04-2026,Hiring Manager
BTS Technische Software GmbH a,B2B Marketing Specialist,Germany,03-04-2026,Hiring Manager
adesso SE a,Demand Generation Executive,Germany,03-04-2026,Hiring Manager
adesso SE b,Digital Marketing Executive,Germany,03-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Marketing Automation Specialist,Germany,03-04-2026,Hiring Manager
KENBUN IT AG a,Campaign Manager,Germany,03-04-2026,Hiring Manager
Tooltec IT GmbH a,Content Marketing Executive,Germany,03-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Email Marketing Specialist,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Growth Marketing Executive,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Field Marketing Executive,Germany,03-04-2026,Hiring Manager
Nesto Software GmbH a,Marketing Executive,Germany,03-04-2026,Hiring Manager
PowMio GmbH a,B2B Marketing Specialist,Germany,03-04-2026,Hiring Manager
AUNOVIS GmbH a,Demand Generation Executive,Germany,03-04-2026,Hiring Manager
movisens GmbH a,Digital Marketing Executive,Germany,03-04-2026,Hiring Manager
movisens GmbH b,Marketing Automation Specialist,Germany,03-04-2026,Hiring Manager
ACT Smartware GmbH a,Campaign Manager,Germany,03-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Content Marketing Executive,Germany,03-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Email Marketing Specialist,Germany,03-04-2026,Hiring Manager
NETSYNO Software GmbH a,Growth Marketing Executive,Germany,03-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Field Marketing Executive,Germany,03-04-2026,Hiring Manager
