company_name,role,country,date,hr_name
Bechtle IT-Systemhaus Karlsruhe a,Process Improvement Manager,Germany,29-04-2026,Hiring Manager
Pharmakon Software GmbH a,CRM Operations Manager,Germany,29-04-2026,Hiring Manager
awesome information technology GmbH a,Business Operations Executive,Germany,29-04-2026,Hiring Manager
DATEX Software GmbH a,Strategy and Operations Manager,Germany,29-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Commercial Operations Manager,Germany,29-04-2026,Hiring Manager
ITstrategen GmbH a,Operations Analyst,Germany,29-04-2026,Hiring Manager
ITstrategen GmbH b,Business Performance Analyst,Germany,29-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Operations Lead,Germany,29-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Sales Operations Manager,Germany,29-04-2026,Hiring Manager
BTS Technische Software GmbH a,Business Operations Manager,Germany,29-04-2026,Hiring Manager
adesso SE a,Revenue Operations Manager,Germany,29-04-2026,Hiring Manager
adesso SE b,Sales Administration Manager,Germany,29-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Operations Manager,Germany,29-04-2026,Hiring Manager
KENBUN IT AG a,Business Analyst Operations,Germany,29-04-2026,Hiring Manager
Tooltec IT GmbH a,Sales Analyst,Germany,29-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,MIS Analyst,Germany,29-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Client Onboarding Manager,Germany,29-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Customer Operations Manager,Germany,29-04-2026,Hiring Manager
Nesto Software GmbH a,Revenue Analyst,Germany,29-04-2026,Hiring Manager
PowMio GmbH a,Process Improvement Manager,Germany,29-04-2026,Hiring Manager
AUNOVIS GmbH a,CRM Operations Manager,Germany,29-04-2026,Hiring Manager
movisens GmbH a,Business Operations Executive,Germany,29-04-2026,Hiring Manager
movisens GmbH b,Strategy and Operations Manager,Germany,29-04-2026,Hiring Manager
ACT Smartware GmbH a,Sales Support Manager,Germany,29-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Commercial Operations Manager,Germany,29-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Operations Analyst,Germany,29-04-2026,Hiring Manager
NETSYNO Software GmbH a,Business Performance Analyst,Germany,29-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Operations Lead,Germany,29-04-2026,Hiring Manager
prenode GmbH a,Sales Operations Manager,Germany,29-04-2026,Hiring Manager
s.a.x. Software GmbH a,Business Operations Manager,Germany,29-04-2026,Hiring Manager
ANALYTICA GmbH a,Revenue Operations Manager,Germany,29-04-2026,Hiring Manager
evacon IT-Solution & Consulting GmbH & Co. KG a,Sales Administration Manager,Germany,29-04-2026,Hiring Manager
Unic GmbH a,Operations Manager,Germany,29-04-2026,Hiring Manager
Open Experience GmbH a,Business Analyst Operations,Germany,29-04-2026,Hiring Manager
Bee360 a,Sales Analyst,Germany,29-04-2026,Hiring Manager
Consiliari GmbH a,MIS Analyst,Germany,29-04-2026,Hiring Manager
Softwareschneiderei GmbH a,Client Onboarding Manager,Germany,29-04-2026,Hiring Manager
Compaile Solutions GmbH a,Customer Operations Manager,Germany,29-04-2026,Hiring Manager
emediagroup GmbH a,Revenue Analyst,Germany,29-04-2026,Hiring Manager
Codelution GmbH a,Process Improvement Manager,Germany,29-04-2026,Hiring Manager
Appmond a,CRM Operations Manager,Germany,29-04-2026,Hiring Manager
Navigate AG a,Business Operations Executive,Germany,29-04-2026,Hiring Manager
cluetec GmbH a,Strategy and Operations Manager,Germany,29-04-2026,Hiring Manager
cluetec GmbH b,Sales Support Manager,Germany,29-04-2026,Hiring Manager
MegaPart GmbH - IT-Projekte und Engineering-Projekte Karlsruhe a,Commercial Operations Manager,Germany,29-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH a,Operations Analyst,Germany,29-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH b,Business Performance Analyst,Germany,29-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH a,Operations Lead,Germany,29-04-2026,Hiring Manager
