company_name,role,country,date,hr_name
Intex EDV-Software GmbH a,Vendor Management Executive,Germany,05-05-2026,Hiring Manager
Moltomedia GmbH a,Finance Executive,Germany,05-05-2026,Hiring Manager
Site Point GmbH a,ERP Finance Analyst,Germany,05-05-2026,Hiring Manager
Bonanza Software GmbH a,Accounts Executive,Germany,05-05-2026,Hiring Manager
Basis Europe GmbH a,Finance and Accounts Analyst,Germany,05-05-2026,Hiring Manager
Basis Europe GmbH b,SAP Finance Analyst,Germany,05-05-2026,Hiring Manager
Basis Europe GmbH c,SAP FICO Analyst,Germany,05-05-2026,Hiring Manager
Basis Europe GmbH d,Finance Analyst,Germany,05-05-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,Accounts Payable Specialist,Germany,05-05-2026,Hiring Manager
dinext. AG a,Accounts Receivable Specialist,Germany,05-05-2026,Hiring Manager
optimIT GmbH a,P2P Analyst,Germany,05-05-2026,Hiring Manager
optimIT GmbH b,R2R Analyst,Germany,05-05-2026,Hiring Manager
optimIT GmbH c,Financial Analyst,Germany,05-05-2026,Hiring Manager
RpDoc Solutions GmbH a,SAP Consultant Finance,Germany,05-05-2026,Hiring Manager
RealObjects GmbH a,Finance Operations Executive,Germany,05-05-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,Accounting Analyst,Germany,05-05-2026,Hiring Manager
adesso SE c,SAP Ariba Consultant,Germany,05-05-2026,Hiring Manager
Wenobis IT GmbH a,Procurement Finance Analyst,Germany,05-05-2026,Hiring Manager
Talentmore AG a,Compliance Analyst Finance,Germany,05-05-2026,Hiring Manager
Talentmore AG b,Invoice Processing Specialist,Germany,05-05-2026,Hiring Manager
Talentmore AG c,Vendor Management Executive,Germany,05-05-2026,Hiring Manager
peloba GmbH a,Finance Executive,Germany,05-05-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,ERP Finance Analyst,Germany,05-05-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,Accounts Executive,Germany,05-05-2026,Hiring Manager
PREVISIONZ GmbH a,Finance and Accounts Analyst,Germany,05-05-2026,Hiring Manager
Natif.ai a,SAP Finance Analyst,Germany,05-05-2026,Hiring Manager
Gast Solutions a,SAP FICO Analyst,Germany,05-05-2026,Hiring Manager
softgarden e-recruiting GmbH a,Finance Analyst,Germany,05-05-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,Accounts Payable Specialist,Germany,05-05-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,Accounts Receivable Specialist,Germany,05-05-2026,Hiring Manager
Max Planck Institute for Software Systems a,P2P Analyst,Germany,05-05-2026,Hiring Manager
BSNSoft Solutions GmbH a,R2R Analyst,Germany,05-05-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,Financial Analyst,Germany,05-05-2026,Hiring Manager
Facility Management Software GIS PROJECT a,SAP Consultant Finance,Germany,05-05-2026,Hiring Manager
MBSol Internet Solutions a,Finance Operations Executive,Germany,05-05-2026,Hiring Manager
e.Consult AG a,Accounting Analyst,Germany,05-05-2026,Hiring Manager
e.Consult AG b,SAP Ariba Consultant,Germany,05-05-2026,Hiring Manager
ITMT - IT Media Thomé a,Procurement Finance Analyst,Germany,05-05-2026,Hiring Manager
ITMT - IT Media Thomé b,Compliance Analyst Finance,Germany,05-05-2026,Hiring Manager
AGILOS GmbH a,Invoice Processing Specialist,Germany,05-05-2026,Hiring Manager
3S Technologies GmbH a,Vendor Management Executive,Germany,05-05-2026,Hiring Manager
3S Technologies GmbH b,Finance Executive,Germany,05-05-2026,Hiring Manager
vensas GmbH a,ERP Finance Analyst,Germany,05-05-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Finance and Accounts Analyst,Germany,05-05-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,SAP Finance Analyst,Germany,05-05-2026,Hiring Manager
K|Lens GmbH a,SAP FICO Analyst,Germany,05-05-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,Finance Analyst,Germany,05-05-2026,Hiring Manager
abat+ GmbH a,Accounts Payable Specialist,Germany,05-05-2026,Hiring Manager
abat+ GmbH b,Accounts Receivable Specialist,Germany,05-05-2026,Hiring Manager
abat+ GmbH c,P2P Analyst,Germany,05-05-2026,Hiring Manager
abat+ GmbH d,R2R Analyst,Germany,05-05-2026,Hiring Manager
abat+ GmbH e,Financial Analyst,Germany,05-05-2026,Hiring Manager
abat+ GmbH f,SAP Consultant Finance,Germany,05-05-2026,Hiring Manager
abat+ GmbH g,Finance Operations Executive,Germany,05-05-2026,Hiring Manager
sequire technology GmbH a,Accounting Analyst,Germany,05-05-2026,Hiring Manager
Saarland Informatics Campus a,SAP Ariba Consultant,Germany,05-05-2026,Hiring Manager
emplify software GmbH a,Procurement Finance Analyst,Germany,05-05-2026,Hiring Manager
emplify software GmbH b,Compliance Analyst Finance,Germany,05-05-2026,Hiring Manager
Axians Cloud & IT-Automation GmbH - Cloud & Managed Services Anbieter in Ulm a,Invoice Processing Specialist,Germany,05-05-2026,Hiring Manager
PeWa-Software a,Vendor Management Executive,Germany,05-05-2026,Hiring Manager
we.Beyond IT® | IT Systemhaus Ulm a,Finance Executive,Germany,05-05-2026,Hiring Manager
Public Cloud Group GmbH a,ERP Finance Analyst,Germany,05-05-2026,Hiring Manager
Bechtle IT-Systemhaus Ulm a,Accounts Executive,Germany,05-05-2026,Hiring Manager
Systemhaus Ulm GmbH a,Finance and Accounts Analyst,Germany,05-05-2026,Hiring Manager
