company_name,role,country,date,hr_name
INSOCAM Software-Entwicklung und computergestützte Automation GmbH a,Implementation Engineer,Germany,04-05-2026,Hiring Manager
INSOCAM Software-Entwicklung und computergestützte Automation GmbH b,Integration Engineer,Germany,04-05-2026,Hiring Manager
itechx GmbH a,Healthcare IT Engineer,Germany,04-05-2026,Hiring Manager
iX-tech GmbH a,HIS Implementation Specialist,Germany,04-05-2026,Hiring Manager
IKU GmbH & Co. KG a,System Integration Engineer,Germany,04-05-2026,Hiring Manager
Bechtle IT-Systemhaus Saarbrücken a,Deployment Engineer,Germany,04-05-2026,Hiring Manager
ADD IT & Consulting GmbH a,Technical Consultant Healthcare IT,Germany,04-05-2026,Hiring Manager
PFPRO IT Services a,Application Support Engineer,Germany,04-05-2026,Hiring Manager
INFOSERVE GmbH a,IT Implementation Specialist,Germany,04-05-2026,Hiring Manager
PIKON Deutschland AG a,ERP Implementation Engineer,Germany,04-05-2026,Hiring Manager
Eyeled GmbH a,Interface Engineer HL7,Germany,04-05-2026,Hiring Manager
merios - it-solutions GmbH a,Technical Support Engineer,Germany,04-05-2026,Hiring Manager
merios - it-solutions GmbH b,Systems Engineer IT,Germany,04-05-2026,Hiring Manager
Intex EDV-Software GmbH a,Software Implementation Consultant,Germany,04-05-2026,Hiring Manager
Moltomedia GmbH a,Integration Specialist Healthcare,Germany,04-05-2026,Hiring Manager
Site Point GmbH a,IT Operations Engineer,Germany,04-05-2026,Hiring Manager
Bonanza Software GmbH a,Infrastructure Engineer IT,Germany,04-05-2026,Hiring Manager
Basis Europe GmbH a,Application Engineer,Germany,04-05-2026,Hiring Manager
Basis Europe GmbH b,Deployment Specialist IT,Germany,04-05-2026,Hiring Manager
Basis Europe GmbH c,Technical Implementation Analyst,Germany,04-05-2026,Hiring Manager
Basis Europe GmbH d,Implementation Engineer,Germany,04-05-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,Integration Engineer,Germany,04-05-2026,Hiring Manager
dinext. AG a,Healthcare IT Engineer,Germany,04-05-2026,Hiring Manager
optimIT GmbH a,HIS Implementation Specialist,Germany,04-05-2026,Hiring Manager
optimIT GmbH b,System Integration Engineer,Germany,04-05-2026,Hiring Manager
optimIT GmbH c,Deployment Engineer,Germany,04-05-2026,Hiring Manager
RpDoc Solutions GmbH a,Technical Consultant Healthcare IT,Germany,04-05-2026,Hiring Manager
RealObjects GmbH a,Application Support Engineer,Germany,04-05-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,IT Implementation Specialist,Germany,04-05-2026,Hiring Manager
adesso SE c,ERP Implementation Engineer,Germany,04-05-2026,Hiring Manager
Wenobis IT GmbH a,Interface Engineer HL7,Germany,04-05-2026,Hiring Manager
Talentmore AG a,Technical Support Engineer,Germany,04-05-2026,Hiring Manager
Talentmore AG b,Systems Engineer IT,Germany,04-05-2026,Hiring Manager
Talentmore AG c,Software Implementation Consultant,Germany,04-05-2026,Hiring Manager
peloba GmbH a,Integration Specialist Healthcare,Germany,04-05-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,IT Operations Engineer,Germany,04-05-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,Infrastructure Engineer IT,Germany,04-05-2026,Hiring Manager
PREVISIONZ GmbH a,Application Engineer,Germany,04-05-2026,Hiring Manager
Natif.ai a,Deployment Specialist IT,Germany,04-05-2026,Hiring Manager
Gast Solutions a,Technical Implementation Analyst,Germany,04-05-2026,Hiring Manager
softgarden e-recruiting GmbH a,Implementation Engineer,Germany,04-05-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,Integration Engineer,Germany,04-05-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,Healthcare IT Engineer,Germany,04-05-2026,Hiring Manager
Max Planck Institute for Software Systems a,HIS Implementation Specialist,Germany,04-05-2026,Hiring Manager
BSNSoft Solutions GmbH a,System Integration Engineer,Germany,04-05-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,Deployment Engineer,Germany,04-05-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Technical Consultant Healthcare IT,Germany,04-05-2026,Hiring Manager
MBSol Internet Solutions a,Application Support Engineer,Germany,04-05-2026,Hiring Manager
e.Consult AG a,IT Implementation Specialist,Germany,04-05-2026,Hiring Manager
e.Consult AG b,ERP Implementation Engineer,Germany,04-05-2026,Hiring Manager
ITMT - IT Media Thomé a,Interface Engineer HL7,Germany,04-05-2026,Hiring Manager
ITMT - IT Media Thomé b,Technical Support Engineer,Germany,04-05-2026,Hiring Manager
AGILOS GmbH a,Systems Engineer IT,Germany,04-05-2026,Hiring Manager
3S Technologies GmbH a,Software Implementation Consultant,Germany,04-05-2026,Hiring Manager
3S Technologies GmbH b,Integration Specialist Healthcare,Germany,04-05-2026,Hiring Manager
vensas GmbH a,IT Operations Engineer,Germany,04-05-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Application Engineer,Germany,04-05-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,Deployment Specialist IT,Germany,04-05-2026,Hiring Manager
K|Lens GmbH a,Technical Implementation Analyst,Germany,04-05-2026,Hiring Manager
