company_name,role,country,date,hr_name
PROSTEP AG c,Functional Consultant,Germany,04-04-2026,Hiring Manager
PROSTEP AG d,Product Analyst,Germany,04-04-2026,Hiring Manager
PROSTEP AG e,Business Systems Analyst,Germany,04-04-2026,Hiring Manager
Cloud Consulting Europe a,Technical Business Analyst,Germany,04-04-2026,Hiring Manager
5 POINT AG a,Data Analyst (Business-focused),Germany,04-04-2026,Hiring Manager
MTG AG a,Process Analyst,Germany,04-04-2026,Hiring Manager
Netwise Solutions a,UAT Analyst,Germany,04-04-2026,Hiring Manager
Spark 5 GmbH a,Requirements Analyst,Germany,04-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Insurance Business Analyst,Germany,04-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,FinTech Business Analyst,Germany,04-04-2026,Hiring Manager
PEAK-System Technik GmbH a,Business Transformation Analyst,Germany,04-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,Agile Business Analyst,Germany,04-04-2026,Hiring Manager
BidX a,Consultant – Business Analysis,Germany,04-04-2026,Hiring Manager
ALL4NET GmbH a,Senior Business Analyst,Germany,04-04-2026,Hiring Manager
acoris AG a,IT Business Analyst,Germany,04-04-2026,Hiring Manager
acoris AG b,Functional Consultant,Germany,04-04-2026,Hiring Manager
agorate GmbH a,Product Analyst,Germany,04-04-2026,Hiring Manager
agorate GmbH b,Business Systems Analyst,Germany,04-04-2026,Hiring Manager
agorate GmbH c,Technical Business Analyst,Germany,04-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Data Analyst (Business-focused),Germany,04-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,Process Analyst,Germany,04-04-2026,Hiring Manager
CircuitByte GmbH a,UAT Analyst,Germany,04-04-2026,Hiring Manager
NP4 Gesellschaft für Netzwerk- und Kommunikationssysteme mbH a,Requirements Analyst,Germany,04-04-2026,Hiring Manager
Lange IT Solutions a,Insurance Business Analyst,Germany,04-04-2026,Hiring Manager
ask - Innovative Visualisierungslösungen GmbH a,FinTech Business Analyst,Germany,04-04-2026,Hiring Manager
InterSystems GmbH a,Business Transformation Analyst,Germany,04-04-2026,Hiring Manager
PROFI Engineering Systems AG a,Agile Business Analyst,Germany,04-04-2026,Hiring Manager
Adiccon GmbH a,Consultant – Business Analysis,Germany,04-04-2026,Hiring Manager
wer denkt was GmbH a,Senior Business Analyst,Germany,04-04-2026,Hiring Manager
wer denkt was GmbH b,IT Business Analyst,Germany,04-04-2026,Hiring Manager
