company_name,role,country,date,hr_name
KORSCH AG - Business Unit 24,Maintenance Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 25,Plant Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 26,Production Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 27,Manufacturing Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 29,Process Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 31,Operations Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 32,Production Supervisor,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 33,Quality Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 34,Maintenance Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 36,Production Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 37,Manufacturing Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 38,Mechanical Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 39,Process Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 40,Industrial Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 41,Operations Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 42,Production Supervisor,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 43,Quality Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 46,Production Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 47,Manufacturing Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 48,Mechanical Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 49,Process Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 50,Industrial Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 51,Operations Engineer,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 52,Production Supervisor,Germany,09-04-2026,Hiring Manager
KORSCH AG - Business Unit 53,Quality Engineer,Germany,09-04-2026,Hiring Manager
SWS Software & Werkzeugmaschinen Schmidt GmbH,Maintenance Engineer,Germany,09-04-2026,Hiring Manager
Endless Industries GmbH,Plant Engineer,Germany,09-04-2026,Hiring Manager
CNC24 GmbH,Production Engineer,Germany,09-04-2026,Hiring Manager
HANSA-FLEX AG - Business Unit 05,Manufacturing Engineer,Germany,09-04-2026,Hiring Manager
AMBEG Dr. J. Dichter GmbH,Mechanical Engineer,Germany,09-04-2026,Hiring Manager
Silica Verfahrenstechnik GmbH,Process Engineer,Germany,09-04-2026,Hiring Manager
F.U.R. Wickeltechnologie,Industrial Engineer,Germany,09-04-2026,Hiring Manager
CSE GmbH Maschinenbau und Automatisierung,Operations Engineer,Germany,09-04-2026,Hiring Manager
Konstruktiv GmbH,Production Supervisor,Germany,09-04-2026,Hiring Manager
i4 Automation & Engineering GmbH,Maintenance Engineer,Germany,09-04-2026,Hiring Manager
PROCAM Steuerungstechnik GmbH - Business Unit 01,Plant Engineer,Germany,09-04-2026,Hiring Manager
PROCAM Steuerungstechnik GmbH - Business Unit 02,Production Engineer,Germany,09-04-2026,Hiring Manager
Fredebold Sondermaschinen GmbH - Business Unit 01,Manufacturing Engineer,Germany,09-04-2026,Hiring Manager
Fredebold Sondermaschinen GmbH - Business Unit 02,Mechanical Engineer,Germany,09-04-2026,Hiring Manager
boschen & oetting Automatisierungs-Bau GmbH Automatisierungstechnik - Business Unit 01,Process Engineer,Germany,09-04-2026,Hiring Manager
boschen & oetting Automatisierungs-Bau GmbH Automatisierungstechnik - Business Unit 02,Industrial Engineer,Germany,09-04-2026,Hiring Manager
Tornado Antriebstechnik GmbH,Operations Engineer,Germany,09-04-2026,Hiring Manager
Horst Meyer - GmbH,Production Supervisor,Germany,09-04-2026,Hiring Manager
HANSA-FLEX AG - Business Unit 06,Quality Engineer,Germany,09-04-2026,Hiring Manager
Roescher GmbH Automatisierungstechnik und Konstruktion,Maintenance Engineer,Germany,09-04-2026,Hiring Manager
AVL Tippelmann GmbH,Plant Engineer,Germany,09-04-2026,Hiring Manager
Spirka Schnellflechter GmbH,Production Engineer,Germany,09-04-2026,Hiring Manager
ENGINEme GmbH,Manufacturing Engineer,Germany,09-04-2026,Hiring Manager
Heinz Maschinenbau GmbH & Co KG,Mechanical Engineer,Germany,09-04-2026,Hiring Manager
Erb GmbH Messtechnik & Co KG,Process Engineer,Germany,09-04-2026,Hiring Manager
Peter Heisig Produktionsauslastung GmbH,Industrial Engineer,Germany,09-04-2026,Hiring Manager
"Plattensaegen, Plattengreifer. Holzbearbeitungsmaschinen und Anlagenbau. Scheibe Maschinen.",Operations Engineer,Germany,09-04-2026,Hiring Manager
Lunatec GmbH - Business Unit 01,Production Supervisor,Germany,09-04-2026,Hiring Manager
Lunatec GmbH - Business Unit 02,Quality Engineer,Germany,09-04-2026,Hiring Manager
Franz Kahl GmbH & Co KG,Maintenance Engineer,Germany,09-04-2026,Hiring Manager
Mercodor GmbH Sondermaschinenbau KG,Plant Engineer,Germany,09-04-2026,Hiring Manager
