company_name,role,country,date,hr_name
neustifter.systems | IT-Systemhaus Regensburg b,Engineering Manager,Germany,10-04-2026,Hiring Manager
Number42 GmbH a,Platform Engineer,Germany,10-04-2026,Hiring Manager
Number42 GmbH b,Distributed Systems Engineer,Germany,10-04-2026,Hiring Manager
compustore Systems a,Java Developer,Germany,10-04-2026,Hiring Manager
Comsysto Reply GmbH a,Microservices Engineer,Germany,10-04-2026,Hiring Manager
8Solutions Internet Service Provider a,Backend Developer,Germany,10-04-2026,Hiring Manager
8Solutions Internet Service Provider b,Staff Software Engineer,Germany,10-04-2026,Hiring Manager
TM3 Software GmbH b,Technical Lead,Germany,10-04-2026,Hiring Manager
Graupner Software Engineering a,Cloud Engineer,Germany,10-04-2026,Hiring Manager
BITS & BYTES EDV GmbH - IT-Systemhaus a,Systems Engineer,Germany,10-04-2026,Hiring Manager
Projekt 29 GmbH & Co. KG a,Full Stack Engineer,Germany,10-04-2026,Hiring Manager
Ebbinger Webdesign und Digitale Medien a,Senior Software Engineer,Germany,10-04-2026,Hiring Manager
"Fabitech IT Security, Managed Services - Fabian Breitenberger a",Lead Software Engineer,Germany,10-04-2026,Hiring Manager
letterplot a,Backend Engineer,Germany,10-04-2026,Hiring Manager
MGM-Custom a,Software Architect,Germany,10-04-2026,Hiring Manager
Blue Panda a,Engineering Manager,Germany,10-04-2026,Hiring Manager
ASMPT AMICRA GmbH a,Platform Engineer,Germany,10-04-2026,Hiring Manager
Xtreme Secure GmbH a,Distributed Systems Engineer,Germany,10-04-2026,Hiring Manager
media21 Onlinedienste e.K. a,Java Developer,Germany,10-04-2026,Hiring Manager
Conrad Profistore Regensburg a,Microservices Engineer,Germany,10-04-2026,Hiring Manager
Conrad Profistore Regensburg b,Backend Developer,Germany,10-04-2026,Hiring Manager
Puzzles Design&Media Michael Lieb a,Staff Software Engineer,Germany,10-04-2026,Hiring Manager
Digital Service Regensburg a,Technical Lead,Germany,10-04-2026,Hiring Manager
Alex Velitchko Computerhilfe a,Cloud Engineer,Germany,10-04-2026,Hiring Manager
GdbR Bogner Märkl a,Systems Engineer,Germany,10-04-2026,Hiring Manager
FERCHAU GmbH a,Full Stack Engineer,Germany,10-04-2026,Hiring Manager
FAVORIT.network GmbH a,Senior Software Engineer,Germany,10-04-2026,Hiring Manager
DermoScan GmbH a,Lead Software Engineer,Germany,10-04-2026,Hiring Manager
SanData EDV-Systemhaus GmbH a,Backend Engineer,Germany,10-04-2026,Hiring Manager
Computy GmbH & Co. KG a,Software Architect,Germany,10-04-2026,Hiring Manager
Bechtle IT-Systemhaus Würzburg a,Engineering Manager,Germany,10-04-2026,Hiring Manager
InnoBrain GmbH a,Platform Engineer,Germany,10-04-2026,Hiring Manager
e2n a,Distributed Systems Engineer,Germany,10-04-2026,Hiring Manager
e2n b,Java Developer,Germany,10-04-2026,Hiring Manager
Haase IT Solutions GmbH a,Microservices Engineer,Germany,10-04-2026,Hiring Manager
Solus Software GmbH a,Backend Developer,Germany,10-04-2026,Hiring Manager
WSW Software GmbH a,Staff Software Engineer,Germany,10-04-2026,Hiring Manager
Nimbits GmbH a,Technical Lead,Germany,10-04-2026,Hiring Manager
snapAddy a,Cloud Engineer,Germany,10-04-2026,Hiring Manager
Flexus AG a,Systems Engineer,Germany,10-04-2026,Hiring Manager
illucIT Software a,Full Stack Engineer,Germany,10-04-2026,Hiring Manager
Hannecke IT Solutions GmbH a,Senior Software Engineer,Germany,10-04-2026,Hiring Manager
GeSi Software GmbH a,Lead Software Engineer,Germany,10-04-2026,Hiring Manager
INOSYS Innovative Computersysteme GmbH a,Backend Engineer,Germany,10-04-2026,Hiring Manager
Algorit GmbH & Co. KG a,Software Architect,Germany,10-04-2026,Hiring Manager
anaptis GmbH a,Engineering Manager,Germany,10-04-2026,Hiring Manager
anaptis GmbH b,Platform Engineer,Germany,10-04-2026,Hiring Manager
IBIS Prof. Thome AG - SAP-Systemanalysen a,Distributed Systems Engineer,Germany,10-04-2026,Hiring Manager
Datamesh a,Java Developer,Germany,10-04-2026,Hiring Manager
fidion GmbH Die Softwareschmiede in Franken a,Microservices Engineer,Germany,10-04-2026,Hiring Manager
IT-Projektschmiede a,Backend Developer,Germany,10-04-2026,Hiring Manager
Noxum GmbH a,Staff Software Engineer,Germany,10-04-2026,Hiring Manager
Noxum GmbH b,Technical Lead,Germany,10-04-2026,Hiring Manager
Lorey Computer - Malersoftware - Dachdeckersoftware a,Cloud Engineer,Germany,10-04-2026,Hiring Manager
Hampel Software Engineering a,Systems Engineer,Germany,10-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG a,Full Stack Engineer,Germany,10-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG b,Senior Software Engineer,Germany,10-04-2026,Hiring Manager
WVV iT solutions a,Lead Software Engineer,Germany,10-04-2026,Hiring Manager
solvatio AG a,Backend Engineer,Germany,10-04-2026,Hiring Manager
webfactor media GmbH a,Software Architect,Germany,10-04-2026,Hiring Manager
IT-QC GmbH a,Engineering Manager,Germany,10-04-2026,Hiring Manager
cDev GmbH a,Platform Engineer,Germany,10-04-2026,Hiring Manager
Mayflower GmbH b,Java Developer,Germany,10-04-2026,Hiring Manager
CHW Computerhaus Würzburg GmbH a,Microservices Engineer,Germany,10-04-2026,Hiring Manager
MINOVA Information Services GmbH a,Backend Developer,Germany,10-04-2026,Hiring Manager
