company_name,role,country,date,hr_name
SMART DATA Deutschland GmbH b,Regulatory Reporting Analyst,Germany,04-04-2026,Hiring Manager
Bolinda Labs GmbH a,ETL Business Analyst,Germany,04-04-2026,Hiring Manager
codecare software GmbH a,Product Analyst,Germany,04-04-2026,Hiring Manager
NSK GmbH & Co. KG a,Business Analyst,Germany,04-04-2026,Hiring Manager
SOFTTAILOR GmbH a,Technical Business Analyst,Germany,04-04-2026,Hiring Manager
blink.it a,Data Analyst (Business Focused),Germany,04-04-2026,Hiring Manager
blink.it b,Functional Analyst,Germany,04-04-2026,Hiring Manager
basysKom GmbH a,Systems Analyst,Germany,04-04-2026,Hiring Manager
moguru GmbH a,Requirements Analyst,Germany,04-04-2026,Hiring Manager
moguru GmbH b,IT Business Analyst,Germany,04-04-2026,Hiring Manager
moguru GmbH c,Regulatory Reporting Analyst,Germany,04-04-2026,Hiring Manager
projectfacts a,ETL Business Analyst,Germany,04-04-2026,Hiring Manager
projectfacts b,Product Analyst,Germany,04-04-2026,Hiring Manager
PROSTEP AG a,Business Analyst,Germany,04-04-2026,Hiring Manager
PROSTEP AG b,Technical Business Analyst,Germany,04-04-2026,Hiring Manager
PROSTEP AG c,Data Analyst (Business Focused),Germany,04-04-2026,Hiring Manager
PROSTEP AG d,Functional Analyst,Germany,04-04-2026,Hiring Manager
PROSTEP AG e,Systems Analyst,Germany,04-04-2026,Hiring Manager
Cloud Consulting Europe a,Requirements Analyst,Germany,04-04-2026,Hiring Manager
5 POINT AG a,IT Business Analyst,Germany,04-04-2026,Hiring Manager
MTG AG a,Regulatory Reporting Analyst,Germany,04-04-2026,Hiring Manager
Netwise Solutions a,ETL Business Analyst,Germany,04-04-2026,Hiring Manager
Spark 5 GmbH a,Product Analyst,Germany,04-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Business Analyst,Germany,04-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,Technical Business Analyst,Germany,04-04-2026,Hiring Manager
PEAK-System Technik GmbH a,Data Analyst (Business Focused),Germany,04-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,Functional Analyst,Germany,04-04-2026,Hiring Manager
BidX a,Systems Analyst,Germany,04-04-2026,Hiring Manager
ALL4NET GmbH a,Requirements Analyst,Germany,04-04-2026,Hiring Manager
acoris AG a,IT Business Analyst,Germany,04-04-2026,Hiring Manager
acoris AG b,Regulatory Reporting Analyst,Germany,04-04-2026,Hiring Manager
agorate GmbH a,ETL Business Analyst,Germany,04-04-2026,Hiring Manager
agorate GmbH b,Product Analyst,Germany,04-04-2026,Hiring Manager
agorate GmbH c,Business Analyst,Germany,04-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Technical Business Analyst,Germany,04-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,Data Analyst (Business Focused),Germany,04-04-2026,Hiring Manager
CircuitByte GmbH a,Functional Analyst,Germany,04-04-2026,Hiring Manager
NP4 Gesellschaft für Netzwerk- und Kommunikationssysteme mbH a,Systems Analyst,Germany,04-04-2026,Hiring Manager
Lange IT Solutions a,Requirements Analyst,Germany,04-04-2026,Hiring Manager
ask - Innovative Visualisierungslösungen GmbH a,IT Business Analyst,Germany,04-04-2026,Hiring Manager
InterSystems GmbH a,Regulatory Reporting Analyst,Germany,04-04-2026,Hiring Manager
PROFI Engineering Systems AG a,ETL Business Analyst,Germany,04-04-2026,Hiring Manager
Adiccon GmbH a,Product Analyst,Germany,04-04-2026,Hiring Manager
wer denkt was GmbH a,Business Analyst,Germany,04-04-2026,Hiring Manager
wer denkt was GmbH b,Technical Business Analyst,Germany,04-04-2026,Hiring Manager
wibas GmbH a,Data Analyst (Business Focused),Germany,04-04-2026,Hiring Manager
wibas GmbH b,Functional Analyst,Germany,04-04-2026,Hiring Manager
UMGIS computer science GmbH a,Systems Analyst,Germany,04-04-2026,Hiring Manager
AONIC GmbH a,Requirements Analyst,Germany,04-04-2026,Hiring Manager
ekom21 - KGRZ Hessen a,IT Business Analyst,Germany,04-04-2026,Hiring Manager
code council GmbH a,Regulatory Reporting Analyst,Germany,04-04-2026,Hiring Manager
nterra integration GmbH a,ETL Business Analyst,Germany,04-04-2026,Hiring Manager
setis GmbH a,Product Analyst,Germany,04-04-2026,Hiring Manager
