company_name,role,country,date,hr_name
Bechtle IT-Systemhaus Würzburg a,IT Project Manager,Germany,10-04-2026,Hiring Manager
InnoBrain GmbH a,SAP Project Manager,Germany,10-04-2026,Hiring Manager
e2n a,ERP Project Manager,Germany,10-04-2026,Hiring Manager
e2n b,Global Rollout Manager,Germany,10-04-2026,Hiring Manager
Haase IT Solutions GmbH a,Delivery Manager,Germany,10-04-2026,Hiring Manager
Solus Software GmbH a,Transition Manager,Germany,10-04-2026,Hiring Manager
WSW Software GmbH a,Operations Program Manager,Germany,10-04-2026,Hiring Manager
Nimbits GmbH a,PMO Lead,Germany,10-04-2026,Hiring Manager
snapAddy a,Service Operations Manager,Germany,10-04-2026,Hiring Manager
Flexus AG a,Implementation Manager,Germany,10-04-2026,Hiring Manager
illucIT Software a,Project Delivery Lead,Germany,10-04-2026,Hiring Manager
Hannecke IT Solutions GmbH a,Project Manager,Germany,10-04-2026,Hiring Manager
GeSi Software GmbH a,Program Manager,Germany,10-04-2026,Hiring Manager
INOSYS Innovative Computersysteme GmbH a,Service Delivery Manager,Germany,10-04-2026,Hiring Manager
Algorit GmbH & Co. KG a,PMO Manager,Germany,10-04-2026,Hiring Manager
anaptis GmbH a,IT Project Manager,Germany,10-04-2026,Hiring Manager
anaptis GmbH b,SAP Project Manager,Germany,10-04-2026,Hiring Manager
IBIS Prof. Thome AG - SAP-Systemanalysen a,ERP Project Manager,Germany,10-04-2026,Hiring Manager
Datamesh a,Global Rollout Manager,Germany,10-04-2026,Hiring Manager
fidion GmbH Die Softwareschmiede in Franken a,Delivery Manager,Germany,10-04-2026,Hiring Manager
IT-Projektschmiede a,Transition Manager,Germany,10-04-2026,Hiring Manager
Noxum GmbH a,Operations Program Manager,Germany,10-04-2026,Hiring Manager
Noxum GmbH b,PMO Lead,Germany,10-04-2026,Hiring Manager
Lorey Computer - Malersoftware - Dachdeckersoftware a,Service Operations Manager,Germany,10-04-2026,Hiring Manager
Hampel Software Engineering a,Implementation Manager,Germany,10-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG a,Project Delivery Lead,Germany,10-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG b,Project Manager,Germany,10-04-2026,Hiring Manager
WVV iT solutions a,Program Manager,Germany,10-04-2026,Hiring Manager
solvatio AG a,Service Delivery Manager,Germany,10-04-2026,Hiring Manager
webfactor media GmbH a,PMO Manager,Germany,10-04-2026,Hiring Manager
IT-QC GmbH a,IT Project Manager,Germany,10-04-2026,Hiring Manager
cDev GmbH a,SAP Project Manager,Germany,10-04-2026,Hiring Manager
Mayflower GmbH b,Global Rollout Manager,Germany,10-04-2026,Hiring Manager
CHW Computerhaus Würzburg GmbH a,Delivery Manager,Germany,10-04-2026,Hiring Manager
MINOVA Information Services GmbH a,Transition Manager,Germany,10-04-2026,Hiring Manager
