company_name,role,country,date,hr_name
Hyundai AutoEver Europe GmbH - Business Unit 06,Manufacturing Design Engineer,Germany,06-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 07,Mechanical Design Engineer,Germany,06-04-2026,Hiring Manager
Eisele AG Crane & Engineering Group - Business Unit 01,Senior Mechanical Engineer,Germany,06-04-2026,Hiring Manager
Eisele AG Crane & Engineering Group - Business Unit 02,CAD Design Engineer,Germany,06-04-2026,Hiring Manager
Elektron Motors - Business Unit 01,Product Design Engineer,Germany,06-04-2026,Hiring Manager
Elektron Motors - Business Unit 02,Design Engineer (Mechanical),Germany,06-04-2026,Hiring Manager
ASZ GmbH,Rotating Equipment Engineer,Germany,06-04-2026,Hiring Manager
ELBE Gelenkwellen-Service GmbH,Automotive Design Engineer,Germany,06-04-2026,Hiring Manager
Peter Mueller Motorenbau GmbH,Tool Design Engineer,Germany,06-04-2026,Hiring Manager
M2M Engineering GmbH,Industrial Design Engineer,Germany,06-04-2026,Hiring Manager
ELFIN Engineering & Solutions GmbH - Business Unit 01,Manufacturing Design Engineer,Germany,06-04-2026,Hiring Manager
ELFIN Engineering & Solutions GmbH - Business Unit 02,Mechanical Design Engineer,Germany,06-04-2026,Hiring Manager
OTR-Performance GmbH,Senior Mechanical Engineer,Germany,06-04-2026,Hiring Manager
LyondellBasell - Business Unit 01,CAD Design Engineer,Germany,06-04-2026,Hiring Manager
LyondellBasell - Business Unit 02,Product Design Engineer,Germany,06-04-2026,Hiring Manager
SBD Automotive Germany GmbH,Design Engineer (Mechanical),Germany,06-04-2026,Hiring Manager
RheinGefahren - KFZ Gutachter- und Sachverstaendigenzentrale Koeln,Rotating Equipment Engineer,Germany,06-04-2026,Hiring Manager
GTUe -Pruefstelle Koeln - Ingenieurbuero Scherschel - Sachverstaendiger Kfz,Automotive Design Engineer,Germany,06-04-2026,Hiring Manager
Gold Engineering GmbH - Business Unit 01,Tool Design Engineer,Germany,06-04-2026,Hiring Manager
Gold Engineering GmbH - Business Unit 02,Industrial Design Engineer,Germany,06-04-2026,Hiring Manager
Gold Engineering GmbH - Business Unit 03,Manufacturing Design Engineer,Germany,06-04-2026,Hiring Manager
Gold Engineering GmbH - Business Unit 04,Mechanical Design Engineer,Germany,06-04-2026,Hiring Manager
HEG Engineering GmbH - Business Unit 01,Senior Mechanical Engineer,Germany,06-04-2026,Hiring Manager
HEG Engineering GmbH - Business Unit 02,CAD Design Engineer,Germany,06-04-2026,Hiring Manager
HEG Engineering GmbH - Business Unit 03,Product Design Engineer,Germany,06-04-2026,Hiring Manager
HEG Engineering GmbH - Business Unit 04,Design Engineer (Mechanical),Germany,06-04-2026,Hiring Manager
United Engineering Solutions GmbH - Business Unit 02,Rotating Equipment Engineer,Germany,06-04-2026,Hiring Manager
United Engineering Solutions GmbH - Business Unit 07,Automotive Design Engineer,Germany,06-04-2026,Hiring Manager
Bishop GmbH Aeronautical Engineers - Business Unit 01,Tool Design Engineer,Germany,06-04-2026,Hiring Manager
Bishop GmbH Aeronautical Engineers - Business Unit 02,Industrial Design Engineer,Germany,06-04-2026,Hiring Manager
Hinsch & Consorten Engineering Office Ltd. GTUe Hamburg - Business Unit 01,Manufacturing Design Engineer,Germany,06-04-2026,Hiring Manager
BWSolution GmbH,Mechanical Design Engineer,Germany,06-04-2026,Hiring Manager
Spilling Technologies GmbH,Senior Mechanical Engineer,Germany,06-04-2026,Hiring Manager
Niotec GmbH,CAD Design Engineer,Germany,06-04-2026,Hiring Manager
pike engineering,Product Design Engineer,Germany,06-04-2026,Hiring Manager
HANSA Ingenieurbuero & Kfz. Sachverstaendige - Hamburg,Design Engineer (Mechanical),Germany,06-04-2026,Hiring Manager
Fahrenheit UnfallanalyseKfz-Gutachter,Rotating Equipment Engineer,Germany,06-04-2026,Hiring Manager
ESSMANN | Waagen & Automation - Business Unit 01,Automotive Design Engineer,Germany,06-04-2026,Hiring Manager
ESSMANN | Waagen & Automation - Business Unit 02,Tool Design Engineer,Germany,06-04-2026,Hiring Manager
GTUe KFZ-Pruefstelle,Industrial Design Engineer,Germany,06-04-2026,Hiring Manager
psX Technology GmbH,Manufacturing Design Engineer,Germany,06-04-2026,Hiring Manager
