company_name,role,country,date,hr_name
"Deutsche Bank Immobilien Michael Berthold, selbstständiger Immobilienberater a",Transaction Monitoring Analyst,Germany,11-04-2026,Hiring Manager
"Deutsche Bank Immobilien Michael Berthold, selbstständiger Immobilienberater b",KYC Analyst,Germany,11-04-2026,Hiring Manager
"Deutsche Bank Immobilien Michael Berthold, selbstständiger Immobilienberater c",AML Analyst,Germany,11-04-2026,Hiring Manager
"Deutsche Bank Immobilien Michael Berthold, selbstständiger Immobilienberater d",Financial Crime Analyst,Germany,11-04-2026,Hiring Manager
"Deutsche Bank Immobilien Michael Berthold, selbstständiger Immobilienberater e",Compliance Analyst,Germany,11-04-2026,Hiring Manager
"Deutsche Bank Immobilien Michael Berthold, selbstständiger Immobilienberater f",CDD Analyst,Germany,11-04-2026,Hiring Manager
"Deutsche Bank Immobilien Michael Berthold, selbstständiger Immobilienberater g",EDD Specialist,Germany,11-04-2026,Hiring Manager
"Deutsche Bank Immobilien Michael Berthold, selbstständiger Immobilienberater h",KYC Quality Analyst,Germany,11-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Simone Bayer a,Transaction Monitoring Analyst,Germany,11-04-2026,Hiring Manager
Felix Böhm - Baufinanzierung für Kapitalanlagen a,KYC Analyst,Germany,11-04-2026,Hiring Manager
Thomas Schmid Versicherungen und Finanzen b,Financial Crime Analyst,Germany,11-04-2026,Hiring Manager
"Deutsche Bank Immobilien Christian Weiß, selbstständiger Immobilienberater a",Compliance Analyst,Germany,11-04-2026,Hiring Manager
"Deutsche Bank Immobilien Christian Weiß, selbstständiger Immobilienberater b",CDD Analyst,Germany,11-04-2026,Hiring Manager
Investitions- und Strukturbank Rheinland-Pfalz a,EDD Specialist,Germany,11-04-2026,Hiring Manager
Investitions- und Strukturbank Rheinland-Pfalz b,KYC Quality Analyst,Germany,11-04-2026,Hiring Manager
Investitions- und Strukturbank Rheinland-Pfalz c,Transaction Monitoring Analyst,Germany,11-04-2026,Hiring Manager
Investitions- und Strukturbank Rheinland-Pfalz d,KYC Analyst,Germany,11-04-2026,Hiring Manager
"Cameron Schweikhard, Selbstständiger Finanzberater für die Deutsche Bank a",AML Analyst,Germany,11-04-2026,Hiring Manager
Pax-Bank für Kirche und Caritas eG - Standort Mainz a,Financial Crime Analyst,Germany,11-04-2026,Hiring Manager
Pax-Bank für Kirche und Caritas eG - Standort Mainz b,Compliance Analyst,Germany,11-04-2026,Hiring Manager
Pax-Bank für Kirche und Caritas eG - Standort Mainz c,CDD Analyst,Germany,11-04-2026,Hiring Manager
Pax-Bank für Kirche und Caritas eG - Standort Mainz d,EDD Specialist,Germany,11-04-2026,Hiring Manager
Pax-Bank für Kirche und Caritas eG - Standort Mainz e,KYC Quality Analyst,Germany,11-04-2026,Hiring Manager
Pax-Bank für Kirche und Caritas eG - Standort Mainz f,Transaction Monitoring Analyst,Germany,11-04-2026,Hiring Manager
Pax-Bank für Kirche und Caritas eG - Standort Mainz g,KYC Analyst,Germany,11-04-2026,Hiring Manager
Pax-Bank für Kirche und Caritas eG - Standort Mainz h,AML Analyst,Germany,11-04-2026,Hiring Manager
Pax-Bank für Kirche und Caritas eG - Standort Mainz j,Compliance Analyst,Germany,11-04-2026,Hiring Manager
Pax-Bank für Kirche und Caritas eG - Standort Mainz k,CDD Analyst,Germany,11-04-2026,Hiring Manager
Pax-Bank für Kirche und Caritas eG - Standort Mainz l,EDD Specialist,Germany,11-04-2026,Hiring Manager
Volksbank Darmstadt Mainz eG SB-Kooperations-Filiale Münchfeld a,KYC Quality Analyst,Germany,11-04-2026,Hiring Manager
Oberbank Mainz a,Transaction Monitoring Analyst,Germany,11-04-2026,Hiring Manager
Oberbank Mainz b,KYC Analyst,Germany,11-04-2026,Hiring Manager
Baufinanzierung & Finanzberatung Christian König Mainz a,AML Analyst,Germany,11-04-2026,Hiring Manager
Andreas Kissel :: Finanz- und Versicherungsmakler | Finanzberater :: a,Financial Crime Analyst,Germany,11-04-2026,Hiring Manager
Bausparkasse Mainz AG - Landesdirektion Günay Temurbek a,Compliance Analyst,Germany,11-04-2026,Hiring Manager
IMPACT Group - Niederlassung Mainz a,CDD Analyst,Germany,11-04-2026,Hiring Manager
finanzexperten mainz a,EDD Specialist,Germany,11-04-2026,Hiring Manager
DBV Deutsche Beamtenversicherung Gebauer-Möller-Schöttle GbR in Mainz a,KYC Quality Analyst,Germany,11-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Andreas Wieczorek a,Transaction Monitoring Analyst,Germany,11-04-2026,Hiring Manager
ERGO Versicherung Oliver Berk a,KYC Analyst,Germany,11-04-2026,Hiring Manager
ERGO Versicherung Oliver Berk b,AML Analyst,Germany,11-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Hans-Dieter Haas a,Financial Crime Analyst,Germany,11-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Hans-Dieter Haas b,Compliance Analyst,Germany,11-04-2026,Hiring Manager
Haco MPU GmbH a,CDD Analyst,Germany,11-04-2026,Hiring Manager
Pfeil Entrümpelung Rhein Main a,EDD Specialist,Germany,11-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Sascha Hennemann a,KYC Quality Analyst,Germany,11-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Sascha Hennemann b,Transaction Monitoring Analyst,Germany,11-04-2026,Hiring Manager
